ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0003044,regulation of systemic arterial blood pressure mediated by a chemical signal,12/1378,49/14924,0.244897959183673,2.65229110512129,3.69490486104248,0.00133682729824898,0.0236842794413552,0.0202172372782667,HSD11B2/MME/AVPR2/SUCNR1/AGTR1/AVPR1A/ANPEP/REN/ADRB1/TACR1/ACE2/ADRA1A,12
GO:0043114,regulation of vascular permeability,12/1378,49/14924,0.244897959183673,2.65229110512129,3.69490486104248,0.00133682729824898,0.0236842794413552,0.0202172372782667,TEK/DDAH1/CEACAM1/OCLN/SH3GL2/BDKRB2/TJP3/ABCC8/NPR1/SLIT2/TACR1/TRPV4,12
GO:0086002,cardiac muscle cell action potential involved in contraction,13/1378,56/14924,0.232142857142857,2.51415094339623,3.62062921482041,0.00145508873034415,0.0255602656900866,0.0218186057815932,ANK2/NOS1/ATP1A1/KCNQ1/NEDD4L/SCN7A/SCN11A/SCN2A/NOS1AP/GPD1L/SCN3A/KCNE1/KCNJ3,13
GO:0002021,response to dietary excess,9/1378,31/14924,0.290322580645161,3.1442483262325,3.81164086620014,0.00146932376380192,0.0255602656900866,0.0218186057815932,SLC25A25/WNK4/PCSK1N/PPARGC1A/SCTR/LEP/ADRB1/ACVR1C/TRPV4,9
GO:0001977,renal system process involved in regulation of blood volume,6/1378,15/14924,0.4,4.33207547169811,4.11797157442601,0.00147483037040974,0.0255602656900866,0.0218186057815932,CORO2B/HSD11B2/PTPRO/CYP4A11/CYP4F2/CYP4F12,6
GO:0009158,ribonucleoside monophosphate catabolic process,6/1378,15/14924,0.4,4.33207547169811,4.11797157442601,0.00147483037040974,0.0255602656900866,0.0218186057815932,PNP/UPP2/GDA/NT5C1A/DPYS/UPB1,6
GO:0072044,collecting duct development,6/1378,15/14924,0.4,4.33207547169811,4.11797157442601,0.00147483037040974,0.0255602656900866,0.0218186057815932,UMOD/AQP2/CALB1/TFAP2B/DACT2/WNT9B,6
GO:0046364,monosaccharide biosynthetic process,18/1378,91/14924,0.197802197802198,2.1422351233672,3.48585125125768,0.00147812299625753,0.0255602656900866,0.0218186057815932,ACADM/PCK1/GPD1/ALDOB/SORD/FBP1/PPARA/PFKFB1/PCK2/G6PC1/SLC25A10/PC/ATF3/PPARGC1A/RBP4/PFKFB2/LEP/GCK,18
GO:0035461,vitamin transmembrane transport,7/1378,20/14924,0.35,3.79056603773585,3.98293321149112,0.00148518250337565,0.0255602656900866,0.0218186057815932,SLC44A4/SLC22A1/SLC19A3/SLC23A1/RBP4/GC/STRA6,7
GO:0070314,G1 to G0 transition,7/1378,20/14924,0.35,3.79056603773585,3.98293321149112,0.00148518250337565,0.0255602656900866,0.0218186057815932,ECRG4/RAB11FIP4/ZNF503/CYP27B1/SLC39A5/PHGDH/CAPN3,7
GO:0070633,transepithelial transport,10/1378,37/14924,0.27027027027027,2.92707802141764,3.74320583128117,0.00148811493557836,0.0255602656900866,0.0218186057815932,SCNN1B/AQP1/CLCNKA/CLDN19/SLC9A4/CLCNKB/ABCB1/SLC26A6/RHCG/RHBG,10
GO:0007612,learning,26/1378,152/14924,0.171052631578947,1.85253227408143,3.3694585335602,0.00150324262777194,0.0256922431280093,0.0219312635968527,RAPGEF3/EPM2A/PRKAR2B/TTC36/BTG2/MEIS2/JPH4/CLSTN2/ATP1A2/NTRK2/PTN/PRKN/NTSR1/ABCC8/CSMD1/DBH/PAK6/PPP1R1B/RELN/GPR88/FOS/BCHE/SLC6A4/TACR1/NPAS4/STRA6,26
GO:0016051,carbohydrate biosynthetic process,30/1378,184/14924,0.16304347826087,1.76579163248564,3.33363409347605,0.00150593965048722,0.0256922431280093,0.0219312635968527,PTH1R/ENPP1/EPM2A/ACADM/PCK1/GPD1/ALDOB/SORD/FBP1/PPARA/EGF/PFKFB1/PCK2/G6PC1/SLC25A10/PC/NTSR1/FUT3/B4GALNT2/GYG2/FUT6/ATF3/PPARGC1A/FUT5/RBP4/PFKFB2/LEP/IGF2/GCK/B3GALT2,30
GO:0016052,carbohydrate catabolic process,29/1378,176/14924,0.164772727272727,1.78451972555746,3.3391872988936,0.00151580721997975,0.0257738093410651,0.022000889674662,GPD1/ALDOB/SORD/FBP1/PPARA/PFKFB1/G6PC1/TKFC/GK/GALM/NEU4/GABARAPL1/GLYCTK/SLC4A4/TREH/MLXIPL/FUT6/DHDH/OGDHL/XYLB/PKLR/FUT5/SLC4A1/PFKFB2/UCHL1/GBA3/GCK/TRIM63/MGAM,29
GO:0015844,monoamine transport,14/1378,63/14924,0.222222222222222,2.40670859538784,3.56859729054056,0.00152444662937435,0.0258340169599995,0.0220522837532097,ADRA2C/CXCL12/ABAT/NOS1/GPM6B/SYT1/PRKN/SLC22A3/OXT/RAB3B/SLC22A1/CHRNA4/GDNF/SLC6A4,14
GO:0046879,hormone secretion,43/1378,293/14924,0.146757679180887,1.58941335565716,3.24985451914635,0.00154656172261864,0.0261043184456222,0.0222830169399648,DOC2B/ECRG4/UCN3/RAPGEF3/ADRA2C/CRHBP/HADH/ABAT/WNK4/KCNQ1/AQP1/FAM3B/PCK2/TBX3/GATA3/PRKN/TRPV6/CASR/ILDR1/SYT7/GPR27/TFAP2B/MLXIPL/ABCC8/AGTR1/SYTL4/SLC16A10/RBP4/RAB11FIP3/TRPM5/PFKFB2/LEP/REN/ILDR2/HNF4A/SLC2A2/CLTRN/ACVR1C/GCK/TACR1/TRPV4/HCAR2/SLC30A8,43
GO:0061333,renal tubule morphogenesis,16/1378,77/14924,0.207792207792208,2.25042881646655,3.50858598712579,0.00155070058261936,0.0261043184456222,0.0222830169399648,TCF21/GPC3/FGF1/WNK4/IRX1/NPNT/GATA3/IRX2/PBX1/ADAMTS16/TACSTD2/LHX1/KLHL3/WNT9B/WT1/GDNF,16
GO:0003333,amino acid transmembrane transport,19/1378,99/14924,0.191919191919192,2.07852105965313,3.43396621983937,0.0016083027735518,0.0269843382569104,0.0230342143482898,EPM2A/KCNJ10/SLC7A8/SLC6A19/SFXN2/SLC38A4/SLC36A2/SLC7A9/ATP1A2/NTSR1/SLC7A10/SLC7A7/SLC16A10/SLC7A13/GRM1/SLC38A3/CLTRN/ACE2/SLC7A4,19
GO:0001764,neuron migration,28/1378,169/14924,0.165680473372781,1.79435078709389,3.31232710319054,0.00166451257704729,0.0278352647785433,0.0237605773114029,NTRK3/CXCL12/FLRT2/MATN2/GATA2/TYRO3/CHL1/GATA3/MYH10/NTRK2/TUBB2B/NTNG1/NDNF/LHX1/NR4A2/ERBB4/TUBB2A/DCDC2/UNC5D/IGSF10/CAMK2A/DNER/RELN/GPM6A/CAMK2B/DAB1/NEXMIF/NTN1,28
GO:0090066,regulation of anatomical structure size,65/1378,489/14924,0.132924335378323,1.43959563221052,3.1524379479615,0.00169457917091606,0.0282077756749269,0.0240785579026881,NTRK3/SVEP1/ADRA2C/CXCL12/SEMA3G/TMSB4Y/SCNN1B/NOS1/PFN3/SPTB/SLC12A3/SEMA6D/AQP1/CCL11/SLC12A1/XK/BDKRB2/NPHS1/ATP1A2/SLC8A1/SPTBN2/FOXC1/DNAJC16/CCL21/KNG1/CASR/SEMA5A/SCIN/ASIC2/RET/CYFIP2/AVPR2/MYO3B/RAB3B/ARHGAP28/FAAH/WNK3/NPR1/AGTR1/PLXNA4/VIL1/DBH/CDHR2/WNT9B/KANK4/AVPR1A/SLIT2/SCTR/LEP/REN/ADRB1/AQP4/HBB/SLC6A4/TACR1/L1CAM/TRPV4/KCNMB2/ARHGAP40/NTN1/FSTL4/ACE2/CDHR5/ADRA1A/MAG,65
GO:0006936,muscle contraction,47/1378,329/14924,0.142857142857143,1.54716981132075,3.20084887811647,0.00169792215923677,0.0282077756749269,0.0240785579026881,ADRA2C/ANK2/KCNJ12/MYL3/ABAT/SCNN1B/TNNC1/NOS1/EHD3/ANKRD2/ATP1A1/JPH4/KCNQ1/RYR3/DES/BDKRB2/MYOM2/NPNT/TBX3/TNNI1/ATP1A2/SLC8A1/TNNT2/OXT/NEDD4L/MYOCD/SCN7A/SCN11A/MYH14/SCN2A/NOS1AP/GPD1L/SCN3A/KCNE1/MYH11/P2RX6/STAC2/KCNJ3/PTGER3/GDNF/KCNIP1/TACR1/TRIM63/TRPV4/ACE2/MYH6/ADRA1A,47
GO:0010232,vascular transport,17/1378,85/14924,0.2,2.16603773584906,3.4384830954849,0.00174392740867604,0.0287833230611123,0.0245698533250466,SLC13A3/SLC7A8/SLC22A8/SLC29A2/ATP1B2/ATP1A2/SLC22A3/SLC4A4/ABCB1/SLC15A2/SLC22A1/AVPR1A/SLC16A12/SLC28A2/SLC38A3/SLC16A7/SLC6A17,17
GO:0150104,transport across blood-brain barrier,17/1378,85/14924,0.2,2.16603773584906,3.4384830954849,0.00174392740867604,0.0287833230611123,0.0245698533250466,SLC13A3/SLC7A8/SLC22A8/SLC29A2/ATP1B2/ATP1A2/SLC22A3/SLC4A4/ABCB1/SLC15A2/SLC22A1/AVPR1A/SLC16A12/SLC28A2/SLC38A3/SLC16A7/SLC6A17,17
GO:0014074,response to purine-containing compound,24/1378,138/14924,0.173913043478261,1.88351107465135,3.32562543130636,0.00177945564458518,0.0291267874683899,0.0248630394207335,RAPGEF3/ENPP1/CDO1/CRHBP/GPD1/FBP1/KCNQ1/AQP1/ASS1/RYR3/SLC8A1/OXT/HMGCS2/PKLR/SLC26A6/KCNE1/WT1/SLC26A3/P2RX6/FOSB/REN/FOS/DUOX2/SLC6A4,24
GO:0060048,cardiac muscle contraction,24/1378,138/14924,0.173913043478261,1.88351107465135,3.32562543130636,0.00177945564458518,0.0291267874683899,0.0248630394207335,ANK2/MYL3/TNNC1/NOS1/EHD3/ATP1A1/JPH4/KCNQ1/TNNI1/ATP1A2/SLC8A1/TNNT2/NEDD4L/SCN7A/SCN11A/SCN2A/NOS1AP/GPD1L/SCN3A/KCNE1/KCNJ3/ACE2/MYH6/ADRA1A,24
GO:2000027,regulation of animal organ morphogenesis,16/1378,78/14924,0.205128205128205,2.22157716497339,3.44993268893341,0.00178707717469914,0.0291267874683899,0.0248630394207335,NTN4/SFRP1/GATA5/FGF1/FGF7/AJAP1/GATA3/PKHD1/TACSTD2/LHX1/BMP7/WT1/FGF10/STOX1/ROBO2/GDNF,16
GO:0061564,axon development,64/1378,481/14924,0.133056133056133,1.44102302592869,3.13582804519998,0.00178773059061955,0.0291267874683899,0.0248630394207335,NTN4/NTRK3/GDF7/CXCL12/PLXNB1/SEMA3G/MAP6/NFASC/APOD/FLRT2/MATN2/ANK3/SEMA6D/SEMA3D/SEMA3B/XK/GPM6B/CHL1/PTPRO/GATA3/MYH10/NTRK2/PTN/TUBB2B/HMCN2/SEMA5A/NR4A3/NTNG1/RET/CNTN1/CYFIP2/LHX1/FLRT3/NTRK1/NR4A2/ATOH7/SCN11A/UNC5D/PLXNA4/PLP1/NEFH/BMP7/CDHR2/TSPAN2/FIGNL2/BMPR1B/SLIT2/UCHL1/RELN/LGR6/KIF5A/ROBO2/GDNF/PTPRZ1/CHODL/DAB1/IGSF9/L1CAM/FOLR1/NTN1/FSTL4/OLIG1/MCF2/MAG,64
GO:0006635,fatty acid beta-oxidation,15/1378,71/14924,0.211267605633803,2.28806803082647,3.46982864405578,0.00180483109168764,0.0291540285165237,0.0248862927662784,ECHS1/ACADM/HADH/BDH2/ECI2/ACAA1/PPARA/ACOX2/ACAT1/SLC27A2/PLIN5/GCDH/ACACB/EHHADH/LEP,15
GO:0010927,cellular component assembly involved in morphogenesis,21/1378,115/14924,0.182608695652174,1.97768662838392,3.3568572377539,0.00180666369729395,0.0291540285165237,0.0248862927662784,PDGFRA/ANK2/PGM5/MYLK3/PLLP/MYOZ1/PALS1/CHN2/PROX1/MYOM2/MYH10/CNTN1/TNNT2/ADPRHL1/CAPN3/NEBL/MYOM3/MYH11/NCMAP/MYH6/MAG,21
GO:0032989,cellular anatomical entity morphogenesis,21/1378,115/14924,0.182608695652174,1.97768662838392,3.3568572377539,0.00180666369729395,0.0291540285165237,0.0248862927662784,PDGFRA/ANK2/PGM5/MYLK3/PLLP/MYOZ1/PALS1/CHN2/PROX1/MYOM2/MYH10/CNTN1/TNNT2/ADPRHL1/CAPN3/NEBL/MYOM3/MYH11/NCMAP/MYH6/MAG,21
GO:0000578,embryonic axis specification,10/1378,38/14924,0.263157894736842,2.85004965243297,3.64194445572064,0.00185499879260373,0.0297445534244402,0.0253903732138865,CHRDL1/HOXD8/EPB41L5/TBX3/LHX1/WT1/TDRD5/CRIPTO/RIPPLY1/TDRD1,10
GO:0032892,positive regulation of organic acid transport,10/1378,38/14924,0.263157894736842,2.85004965243297,3.64194445572064,0.00185499879260373,0.0297445534244402,0.0253903732138865,ABAT/PLA2R1/NTSR1/CYP4A11/CYP4F2/OXT/AVPR1A/SLC38A3/CLTRN/ACE2,10
GO:0034368,protein-lipid complex remodeling,9/1378,32/14924,0.28125,3.04599056603774,3.69529611053244,0.00187908943242442,0.0299413401072155,0.0255583531209267,LIPG/MTTP/APOA1/AGTR1/ANGPTL3/APOM/LPL/PLA2G2A/MPO,9
GO:0034369,plasma lipoprotein particle remodeling,9/1378,32/14924,0.28125,3.04599056603774,3.69529611053244,0.00187908943242442,0.0299413401072155,0.0255583531209267,LIPG/MTTP/APOA1/AGTR1/ANGPTL3/APOM/LPL/PLA2G2A/MPO,9
GO:0021516,dorsal spinal cord development,5/1378,11/14924,0.454545454545455,4.92281303602058,4.15105594126324,0.00191407672086956,0.0302137904817635,0.0257909206297853,GDF7/PROX1/LHX1/HOXB8/GDNF,5
GO:0051610,serotonin uptake,5/1378,11/14924,0.454545454545455,4.92281303602058,4.15105594126324,0.00191407672086956,0.0302137904817635,0.0257909206297853,NOS1/GPM6B/SLC22A3/SLC22A1/SLC6A4,5
GO:0098870,action potential propagation,5/1378,11/14924,0.454545454545455,4.92281303602058,4.15105594126324,0.00191407672086956,0.0302137904817635,0.0257909206297853,NTRK3/ATP1A2/NTRK2/CLDN19/CACNB4,5
GO:0015833,peptide transport,39/1378,262/14924,0.148854961832061,1.61212732248308,3.18818082559056,0.00192460507477319,0.030285633272906,0.0258522466565643,DOC2B/ECRG4/UCN3/RAPGEF3/ADRA2C/CRHBP/HADH/ABAT/SLC13A3/CWH43/AQP1/FAM3B/PCK2/PRKN/CASR/ILDR1/SYT7/GPR27/TFAP2B/MLXIPL/SLC15A2/ABCC8/SYTL4/SLC16A10/SLC26A6/RBP4/TRPM5/PFKFB2/LEP/SLC15A1/ILDR2/CA2/HNF4A/SLC2A2/CLTRN/ACVR1C/GCK/TRPV4/SLC30A8,39
GO:0050890,cognition,44/1378,305/14924,0.144262295081967,1.56238787503866,3.16500337952295,0.00193376126938913,0.0303355057337298,0.0258948184973764,RAPGEF3/FAM107A/EPM2A/CRHBP/SOBP/PRKAR2B/TTC36/BTG2/GATM/MEIS2/ACSS2/JPH4/CCL11/RCAN1/CALB1/CHL1/CLSTN2/ATP1A2/MME/NTRK2/PTN/PRKN/NTSR1/NTRK1/ITGA8/OXT/ABCC8/SCN2A/CSMD1/CHRNA4/ADGRF1/DBH/PAK6/LDLR/PPP1R1B/RELN/GPR88/FOS/PTPRZ1/BCHE/SLC6A4/TACR1/NPAS4/STRA6,44
GO:0044703,multi-organism reproductive process,30/1378,187/14924,0.160427807486631,1.73746342447785,3.23671074753259,0.00194845536810786,0.0304716770067979,0.0260110562298739,CRHBP/FBLN1/CLIC5/PAPPA/SERPINA5/HSD11B2/SPHK2/IGFBP2/VDR/CYP27B1/PTN/ABCB1/HPGD/OXT/ABCC8/CSMD1/PRLR/AVPR1A/LEP/FOSB/FOS/AMBP/SLC38A3/PNOC/ENDOU/ACVR1C/A1CF/TACR1/PTGFR/ACE2,30
GO:0006094,gluconeogenesis,17/1378,86/14924,0.197674418604651,2.14085125054849,3.38405729714482,0.00199060865533323,0.0310351201740722,0.0264920193190744,ACADM/PCK1/GPD1/ALDOB/FBP1/PPARA/PFKFB1/PCK2/G6PC1/SLC25A10/PC/ATF3/PPARGC1A/RBP4/PFKFB2/LEP/GCK,17
GO:0034219,carbohydrate transmembrane transport,21/1378,116/14924,0.181034482758621,1.96063760572544,3.3127412701679,0.00201855618948886,0.0313743073992027,0.0267815543513392,PID1/ENPP1/AQP7/GPC3/AQP2/OCLN/SLC5A2/AQP1/SLC5A11/SLC2A9/NR4A3/SLC2A12/ACACB/SLC26A6/KLF15/AQP3/SLC23A1/LEP/SLC2A2/SLC5A10/ITLN1,21
GO:0003206,cardiac chamber morphogenesis,22/1378,124/14924,0.17741935483871,1.9214850882532,3.28636229534762,0.00208749802669031,0.032248025918414,0.0275273728872609,TGFBR3/NPY5R/MYL3/TNNC1/TEK/PROX1/TBX3/TNNI1/GATA3/FOXC1/TNNT2/BMP5/ADPRHL1/BMP7/RBP4/SLIT2/OVOL2/GRHL2/NRG1/ROBO2/ADAMTS19/MYH6,22
GO:0061041,regulation of wound healing,22/1378,124/14924,0.17741935483871,1.9214850882532,3.28636229534762,0.00208749802669031,0.032248025918414,0.0275273728872609,PDGFRA/PLAT/MYOZ1/CEACAM1/PROC/OCLN/WFDC1/AJAP1/F11/KNG1/PLG/TSPAN8/CADM4/ADTRP/VIL1/KLKB1/FIGNL2/HRG/VTN/F12/FERMT1/DUOX2,22
GO:0030879,mammary gland development,23/1378,132/14924,0.174242424242424,1.88707833047456,3.2649958200395,0.0021377757587674,0.0323454831851801,0.0276105637941905,CDO1/IRF6/PPARA/EGF/CCL11/VDR/TBX3/SOSTDC1/GATA3/SOCS2/ABCB1/ELF3/NEURL1/ERBB4/HOXB9/CSMD1/PRLR/ATP2C2/ELF5/FGF10/NRG1/CRIPTO/NTN1,23
GO:0009261,ribonucleotide catabolic process,24/1378,140/14924,0.171428571428571,1.85660377358491,3.24784404266006,0.00217130084899219,0.0323454831851801,0.0276105637941905,GPD1/ALDOB/PNP/FBP1/PPARA/NUDT10/PFKFB1/UPP2/GDA/PDE7B/ENTPD5/SLC4A4/PDE1A/MLXIPL/OGDHL/PKLR/NT5C1A/SLC4A1/PFKFB2/UCHL1/DPYS/UPB1/GCK/TRIM63,24
GO:0009068,aspartate family amino acid catabolic process,6/1378,16/14924,0.375,4.06132075471698,3.90756560123934,0.00217679292799416,0.0323454831851801,0.0276105637941905,PIPOX/ACADSB/GCAT/ACAT1/RIDA/AASS,6
GO:0009070,serine family amino acid biosynthetic process,6/1378,16/14924,0.375,4.06132075471698,3.90756560123934,0.00217679292799416,0.0323454831851801,0.0276105637941905,CTH/SHMT1/AGXT/PHGDH/AGXT2/PSAT1,6
GO:0009159,deoxyribonucleoside monophosphate catabolic process,6/1378,16/14924,0.375,4.06132075471698,3.90756560123934,0.00217679292799416,0.0323454831851801,0.0276105637941905,PNP/UPP2/GDA/NT5C1A/DPYS/UPB1,6
GO:0015669,gas transport,6/1378,16/14924,0.375,4.06132075471698,3.90756560123934,0.00217679292799416,0.0323454831851801,0.0276105637941905,AQP1/RHCG/AQP6/CA2/RHBG/HBB,6
GO:0019373,epoxygenase P450 pathway,6/1378,16/14924,0.375,4.06132075471698,3.90756560123934,0.00217679292799416,0.0323454831851801,0.0276105637941905,CYP4A11/CYP4F2/CYP2C18/CYP2B6/CYP4F12/CYP2C9,6
GO:0032328,alanine transport,6/1378,16/14924,0.375,4.06132075471698,3.90756560123934,0.00217679292799416,0.0323454831851801,0.0276105637941905,SLC7A8/SLC38A4/SLC36A2/SLC7A10/SLC38A3/SLC6A17,6
GO:0042182,ketone catabolic process,6/1378,16/14924,0.375,4.06132075471698,3.90756560123934,0.00217679292799416,0.0323454831851801,0.0276105637941905,HAGH/ALDH8A1/CYP4F3/CYP4F2/NQO2/CYP4F12,6
GO:0042574,retinal metabolic process,6/1378,16/14924,0.375,4.06132075471698,3.90756560123934,0.00217679292799416,0.0323454831851801,0.0276105637941905,DHRS4L2/ALDH1A2/DHRS4/ABCA4/ALDH8A1/RBP4,6
GO:0060080,inhibitory postsynaptic potential,6/1378,16/14924,0.375,4.06132075471698,3.90756560123934,0.00217679292799416,0.0323454831851801,0.0276105637941905,ABAT/NTSR1/CHRNA4/INSYN1/NPAS4/GRIK2,6
GO:0072531,pyrimidine-containing compound transmembrane transport,6/1378,16/14924,0.375,4.06132075471698,3.90756560123934,0.00217679292799416,0.0323454831851801,0.0276105637941905,SLC44A4/SLC25A33/SLC29A2/SLC22A1/SLC19A3/SLC28A2,6
GO:1902222,erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process,6/1378,16/14924,0.375,4.06132075471698,3.90756560123934,0.00217679292799416,0.0323454831851801,0.0276105637941905,HPD/AFMID/PAH/QDPR/ACMSD/HGD,6
GO:0055088,lipid homeostasis,27/1378,164/14924,0.164634146341463,1.78301886792453,3.21586726577326,0.00218974835884565,0.0324338831528389,0.0276860232619769,NEGR1/LIPG/EPHX2/CYP39A1/NPC1L1/G6PC1/SOAT2/CES1/MLXIPL/ACSM3/GRAMD1B/MTTP/APOA1/ACACB/ANGPTL3/APOM/LPL/LDLR/PNPLA1/ITGB6/ACSM2A/HNF4A/PNPLA3/ENPP7/MALRD1/ETNPPL/PLA2G12B,27
GO:0006694,steroid biosynthetic process,26/1378,156/14924,0.166666666666667,1.80503144654088,3.22375066926518,0.00219554409343275,0.0324338831528389,0.0276860232619769,DHRS11/PCK1/FGF1/NPC1L1/ATP1A1/PROX1/SDR42E1/CYP27B1/CYP17A1/PBX1/TM7SF2/BMP5/CES1/CYP3A4/APOA1/HMGCS2/CYP8B1/PRLR/CYP24A1/EGR1/CYP3A7/LEP/HSD3B2/MALRD1/HSD17B2/SERPINA6,26
GO:0048562,embryonic organ morphogenesis,40/1378,273/14924,0.146520146520147,1.58684083212385,3.12115370267472,0.00227835003482727,0.0335588216268073,0.0286462867189246,PDGFRA/TCF21/SLC44A4/SOBP/CRYAA/CRB2/HOXB6/KCNQ1/GATA2/HOXD4/PROX1/HOXB5/MYO6/TBX3/GATA3/HYAL1/NR4A3/LHX1/ATP6V1B1/MYO3B/ITGA8/FBN3/HOXB9/HOXB8/BMP7/WNT9B/FGF10/RBP4/FOXI1/OVOL2/STOX1/GRHL2/FGF9/HMX2/TFAP2A/ALX1/MYCN/FOLR1/NTN1/STRA6,40
GO:0019432,triglyceride biosynthetic process,10/1378,39/14924,0.256410256410256,2.77697145621674,3.54393280143571,0.00229156350560003,0.0335588216268073,0.0286462867189246,PCK1/PCK2/GPAT3/GK/PLIN5/LDLR/MOGAT2/PNPLA3/THRSP/MOGAT1,10
GO:0033280,response to vitamin D,10/1378,39/14924,0.256410256410256,2.77697145621674,3.54393280143571,0.00229156350560003,0.0335588216268073,0.0286462867189246,SFRP1/VDR/CYP27B1/CASR/KL/ABCB1/BMP7/CYP24A1/AQP3/ALPL,10
GO:0071385,cellular response to glucocorticoid stimulus,12/1378,52/14924,0.230769230769231,2.49927431059507,3.45418207148251,0.00230925844426218,0.0337204972250042,0.0287842953055461,FAM107A/FECH/PCK1/AQP1/ASS1/PCK2/ABCB1/MT-ND3/SSTR2/HMGCS2/NPAS4/ETNPPL,12
GO:0044273,sulfur compound catabolic process,9/1378,33/14924,0.272727272727273,2.95368782161235,3.58341700333167,0.00237521810435407,0.0345839946401208,0.0295213889618598,CDO1/TST/SUCLG2/ACAT1/DPEP1/SUCLG1/AGXT/FMO1/VNN1,9
GO:1902475,L-alpha-amino acid transmembrane transport,14/1378,66/14924,0.212121212121212,2.29731275014294,3.36886509230657,0.00243157714257243,0.0353031558206719,0.0301352751585888,EPM2A/KCNJ10/SLC7A8/SLC38A4/SLC7A9/ATP1A2/NTSR1/SLC7A10/SLC7A7/SLC7A13/GRM1/SLC38A3/CLTRN/ACE2,14
GO:0170038,proteinogenic amino acid biosynthetic process,11/1378,46/14924,0.239130434782609,2.58982772764561,3.44432281483535,0.00257242993822692,0.0372414357057023,0.0317898183945095,ASS1/PAH/SHMT1/ADI1/BHMT/AGXT/NAGS/PHGDH/BHMT2/AGXT2/PSAT1,11
GO:0015908,fatty acid transport,19/1378,103/14924,0.184466019417476,1.99780179520059,3.2409421744123,0.00258775395014624,0.0373565506136496,0.0318880821147126,FABP1/SLC22A7/PPARA/PLA2R1/SLC22A8/SLC22A6/BDKRB2/NTSR1/SLC27A2/CYP4A11/CYP4F2/OXT/SLC22A1/PLA2G4F/LEP/PLA2G2A/RBP5/SLC22A11/PLA2G12B,19
GO:0060047,heart contraction,35/1378,233/14924,0.150214592274678,1.62685237671067,3.07584680027077,0.00273874637387482,0.0393181137677559,0.0335625002797688,HSPB7/ANK2/KCNJ12/MYL3/TNNC1/NOS1/EHD3/GCH1/ATP1A1/THRB/JPH4/KCNQ1/ATP1B2/DES/TNNI1/ATP1A2/SLC8A1/TNNT2/KCNH6/OXT/NEDD4L/SCN7A/SCN11A/SCN2A/NOS1AP/GPD1L/SCN3A/KCNE1/AVPR1A/ADRB1/KCNJ3/KCNIP1/ACE2/MYH6/ADRA1A,35
GO:0045778,positive regulation of ossification,12/1378,53/14924,0.226415094339623,2.45211819152723,3.37766797960674,0.0027391541661768,0.0393181137677559,0.0335625002797688,GPM6B/VDR/SLC8A1/PTN/KL/OXT/ADGRV1/BMP7/BMPR1B/TFAP2A/TACR1/NELL1,12
GO:0055074,calcium ion homeostasis,43/1378,302/14924,0.142384105960265,1.54204673247532,3.03517652872852,0.00277610649617114,0.0396240327214061,0.0338236370430459,PTH1R/ANK2/CXCL12/UMOD/WNK4/TMEM178A/SYPL2/JPH4/HAP1/CCL11/RYR3/XK/TRPV5/VDR/CALB1/CYP27B1/ATP1A2/SLC8A1/PKHD1/PLCL1/CCL21/NTSR1/TRPV6/CASR/CCL14/KL/ATP6V1B1/RGN/S100A14/BDKRB1/ABCC6/ATP2C2/PLCH2/CAPN3/GRM1/TRPC7/CCL15/ALPL/CACNB4/TRPV4/CCL19/CCL23/GRIK2,43
GO:0090287,regulation of cellular response to growth factor stimulus,43/1378,302/14924,0.142384105960265,1.54204673247532,3.03517652872852,0.00277610649617114,0.0396240327214061,0.0338236370430459,CHRDL1/DCN/TGFBR3/SFRP1/GPC3/PRDM16/FGF1/CRB2/CDKN1C/PALS1/PPARA/PBLD/PROX1/ADAMTSL2/NPNT/SOSTDC1/GATA3/RASL11B/SOST/FST/HHIP/TFAP2B/CYFIP2/ITGA8/MYOCD/TGFBR3L/GREM2/CADM4/CCBE1/FGF10/SLIT2/OVOL2/SCUBE3/LRIT3/FGF9/HRG/VTN/FERMT1/SHISA2/CDH3/FOLR1/VEPH1/FSTL4,43
GO:0002028,regulation of sodium ion transport,14/1378,67/14924,0.208955223880597,2.26302450014081,3.30469023682787,0.00281817577468099,0.0398874208109178,0.0340484688567016,NOS1/WNK4/ATP1A1/ANK3/ATP1B2/PRSS8/FXYD4/CNTN1/NEDD4L/WNK3/GPD1L/WNK2/FXYD3/NKAIN4,14
GO:0008652,amino acid biosynthetic process,14/1378,67/14924,0.208955223880597,2.26302450014081,3.30469023682787,0.00281817577468099,0.0398874208109178,0.0340484688567016,ABAT/CTH/ASS1/PAH/SHMT1/ADI1/BHMT/AGXT/NAGS/PHGDH/BHMT2/AGXT2/PSAT1/UPB1,14
GO:0030239,myofibril assembly,14/1378,67/14924,0.208955223880597,2.26302450014081,3.30469023682787,0.00281817577468099,0.0398874208109178,0.0340484688567016,PDGFRA/PGM5/MYLK3/MYOZ1/PROX1/MYOM2/MYH10/TNNT2/ADPRHL1/CAPN3/NEBL/MYOM3/MYH11/MYH6,14
