ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0002468,dendritic cell antigen processing and presentation,12/2534,15/14924,0.8,4.71160220994475,6.50396983515824,1.53730948959597e-07,5.76340341981862e-06,4.39140626130201e-06,SLC11A1/HLA-DRA/NOD2/HLA-DRB1/CD74/CCL21/CLEC4A/CD68/FCGR2B/MPEG1/CCR7/CCL19,12
GO:0097305,response to alcohol,74/2534,244/14924,0.30327868852459,1.78616067385201,5.59936685572945,1.57379795528876e-07,5.86188641008853e-06,4.46644505150987e-06,NTRK3/TGFBR3/UCN3/STK39/INHBA/CDO1/SLC6A3/SFRP1/CRHBP/RAD51/TBXAS1/CDK1/ADCY7/FECH/BRCA1/ABAT/SCNN1B/BTG2/BLM/CD27/FBP1/PTPRC/CCND1/FOXP3/CYBB/ALAD/INHBB/PPARA/SLC12A3/CAT/CCR5/SPHK2/CARD9/SCNN1G/MAP4K1/SPI1/GATA3/PTGER1/TGFB1/PRKN/CCL21/CD4/GRAMD1C/CCL3/SCNN1A/AANAT/MT-ND4/CD68/ABCB1/GHR/ABCA1/LIPA/HPGD/CES1/OXT/SCN11A/GRAMD1B/ADCY2/HMGCS2/CYP8B1/DBH/AVPR1A/RBP4/CCR7/SLIT2/LEP/FOSB/FOS/TACR1/NPAS4/PTGFR/GRIN2A/NEFL/CCL19,74
GO:0045582,positive regulation of T cell differentiation,44/2534,120/14924,0.366666666666667,2.15948434622468,5.76715596063922,1.67048272323484e-07,6.18186380675811e-06,4.71025077546423e-06,BTN2A2/RUNX1/PCK1/PNP/CD27/LILRB4/PTPRC/HLA-DRA/NCKAP1L/FOXP3/IL12RB1/CR1/RUNX3/CD86/DUSP10/HLA-G/RHOH/LGALS9/PIK3R6/HLA-DRB1/GATA3/CD74/SASH3/TGFB1/IL2RG/ANXA1/ZAP70/IL4I1/IL2RA/IL7R/CD80/NLRP3/GPR65/LILRB2/TESPA1/TNFSF9/MDK/LCK/HLX/WNT10B/ADA/VNN1/EGR3/CCL19,44
GO:0098754,detoxification,49/2534,140/14924,0.35,2.06132596685083,5.70574755032484,1.81250565514005e-07,6.66444387043802e-06,5.07795106622232e-06,FBLN5/SOD3/MT1G/MT1F/AKR7A3/SLC47A2/MT1E/FABP1/SLC11A1/MT1H/HAGH/GCH1/GSTO2/CAT/GPX8/PRDX4/GPX3/MT1M/ALOX5AP/CP/ALDH2/MT1X/ABCG1/GSTM3/ALB/SLC22A3/ABCB1/PDZK1/MTARC2/SLC15A2/SLC22A1/SLC29A4/RAB29/BMP7/APOM/PXDN/CYGB/GPX2/AMBP/MT2A/RDH12/AQP9/MT3/HBB/DUOX2/MPO/CD36/MT1A/GSTA1,49
GO:0002716,negative regulation of natural killer cell mediated immunity,16/2534,25/14924,0.64,3.7692817679558,6.26692233056616,1.98174778036197e-07,7.24032182685113e-06,5.51673937919069e-06,HLA-F/CEACAM1/INPP5D/SERPINB9/HLA-B/HLA-G/LILRB1/CD96/LGALS9/HLA-A/TGFB1/ARRB2/KLRD1/KIR2DL4/NECTIN4/CLEC12B,16
GO:0002275,myeloid cell activation involved in immune response,37/2534,94/14924,0.393617021276596,2.31820853414835,5.79793299215886,2.00078123834325e-07,7.26359568552969e-06,5.534472819188e-06,DNASE1L3/PTGDS/CD84/SCNN1B/TREM2/RAC2/ITGB2/TYROBP/BTK/DOCK2/ITGAM/PIK3CG/FCER1G/GATA2/MILR1/ADGRE2/SPHK2/LGALS9/IL13RA2/CX3CR1/SPI1/CD300A/LAT2/NR4A3/CCL3/SUCNR1/PYCARD/CLEC12A/SCN11A/ANXA3/PRAM1/ENPP3/LILRA2/CCR2/CLNK/GPR15LG/CPLX2,37
GO:0098771,inorganic ion homeostasis,129/2534,499/14924,0.258517034068136,1.52253678627974,5.36914278284868,2.39356377181311e-07,8.6348942107673e-06,6.57932921586762e-06,SCARA5/STC2/STK39/ERO1A/PTH1R/ENPP1/ANK2/TBXAS1/MT1G/SLC1A3/CXCL12/MT1F/FECH/DISC1/SLC39A4/PLCB4/SLC34A1/SCNN1B/UMOD/MT1E/SLC11A1/PTPRC/WNK4/TRPM2/CORO1A/MT1H/KCNJ10/TMEM178A/ATP1A1/CXCR3/ANK3/SLC12A3/SYPL2/CCR5/JPH4/KCNQ1/HAP1/CAV2/MCUB/CCL11/SLC12A1/NOL3/RYR3/ATP1B2/XK/CCL5/TRPV5/SCNN1G/VDR/MT1M/CALB1/CYP27B1/PLCB2/ACO1/ATP1A2/SLC8A1/SLC30A2/UBASH3B/CP/PKHD1/CXCL10/TGFB1/PLCL1/CCL21/NTSR1/MT1X/P2RX7/TRPV6/B2M/CASR/TMC8/CCL14/SCO2/CXCL9/KL/CCL3/KCNJ2/SCNN1A/CYP4A11/ATP6V1B1/TMEM174/RGN/CYP4F2/P2RY1/CXCL11/SCN7A/S100A14/BDKRB1/ABCC6/NPR1/KLHL3/SLC34A3/CD40/AGTR1/LCK/MYC/TRPA1/ATP2C2/ATP2B2/RHCG/PLCH2/CAPN3/KCNMA1/CYP4F12/CCR7/XCR1/ENPP3/CCR2/GRM1/CAV1/FASLG/TRPC7/MT2A/CCL15/RHBG/MT3/SLC12A5/MT1A/ALPL/CACNB4/ATP12A/TGM2/TRPV4/PRND/CCL19/CCL23/GRIK2/ATP1A3/SLC30A8,129
GO:0042267,natural killer cell mediated cytotoxicity,33/2534,80/14924,0.4125,2.42941988950276,5.79729049652628,2.48597924042891e-07,8.91223557693763e-06,6.79064855675054e-06,ULBP2/FCGR3A/HLA-F/CORO1A/CEACAM1/INPP5D/SERPINB9/CD2/SLAMF7/HLA-B/HLA-G/LILRB1/VAV1/LGALS9/GZMB/SLAMF6/PIK3R6/NKG7/KLRK1/HLA-C/HLA-A/KLRC4-KLRK1/TGFB1/ARRB2/HCST/KLRD1/SH2D1A/LEP/KIR2DL4/LAG3/CRTAM/NECTIN4/CLEC12B,33
GO:0042130,negative regulation of T cell proliferation,31/2534,73/14924,0.424657534246575,2.50102172103232,5.81388289038324,2.62315288561063e-07,9.34559313780284e-06,7.12084392354059e-06,BTN2A2/IL20RB/SPN/LAPTM5/LILRB4/CDKN2A/FOXP3/CR1/CD86/HLA-G/LILRB1/LGALS9/CD37/HLA-DRB1/TGFB1/IL4I1/IDO1/IL2RA/CD80/PDCD1LG2/GPNMB/LILRB2/CEBPB/TSPAN32/VSIG4/CTLA4/VTCN1/PLA2G2A/CRTAM/FOXJ1/PLA2G2D,31
GO:0019724,B cell mediated immunity,45/2534,126/14924,0.357142857142857,2.10339384372534,5.62483826225546,2.93061173726249e-07,1.03765363734183e-05,7.90636772781928e-06,C7/AICDA/EXO1/CD27/FCGR2A/FCGR3A/TREM2/PTPRC/IL9R/FOXP3/BTK/CR1/INPP5D/BATF/SLC15A4/FCER1G/IL2RB/FCGR1A/HLA-G/CARD9/IL13RA2/FCGR2C/CD74/TGFB1/C3/C1QB/CD70/C1QA/TLR8/CD28/FCGR2B/C1QC/CSF2RB/SLA2/SUSD4/CD40/TBX21/FCGR3B/FCMR/C1S/C2/FOXJ1/CR2/IGLL5/CD40LG,45
GO:0042269,regulation of natural killer cell mediated cytotoxicity,25/2534,53/14924,0.471698113207547,2.77806734076931,5.86424052137837,3.32281139591322e-07,1.16930344582566e-05,8.90946910935208e-06,HLA-F/CEACAM1/INPP5D/SERPINB9/HLA-B/HLA-G/LILRB1/VAV1/LGALS9/SLAMF6/PIK3R6/KLRK1/HLA-C/HLA-A/KLRC4-KLRK1/TGFB1/ARRB2/KLRD1/SH2D1A/LEP/KIR2DL4/LAG3/CRTAM/NECTIN4/CLEC12B,25
GO:0050920,regulation of chemotaxis,61/2534,193/14924,0.316062176165803,1.86144905962843,5.44738239074639,3.97238861948966e-07,1.38936714154834e-05,1.0586237193916e-05,PDGFRA/NTRK3/PADI2/STK39/CXCL12/CAMK1D/TREM2/RAC2/FGF1/NCKAP1L/C3AR1/GPR183/PGF/MET/CXCR3/CCL4/CCL5/LGALS9/IL16/CX3CR1/SPI1/PTPRO/KLRK1/CSF1R/CD74/CXCL10/KLRC4-KLRK1/PTN/TGFB1/CCL21/TUBB2B/TNFAIP6/CASR/SEMA5A/ANGPT2/CCL3/PLA2G7/SLAMF8/TNFSF14/SUCNR1/VEGFA/ATOH7/S100A14/PDGFD/CDH13/MDK/PLXNA4/GPSM3/FGF10/CXCL17/CCR7/SLIT2/CCR2/HRG/STAP1/SCG2/ROBO2/SERPINE1/P2RY12/TRPV4/CCL19,61
GO:0006813,potassium ion transport,63/2534,202/14924,0.311881188118812,1.83682511897599,5.41530232684821,4.36859879749241e-07,1.51868380014645e-05,1.15715612167072e-05,KCNQ3/STK39/ANK2/SLC1A3/SLC9A3/KCNJ12/FXYD5/TREM2/NOS1/WNK4/KCNJ10/ATP1A1/ANK3/SLC12A3/KCNK13/KCNQ1/AQP1/SLC12A1/KCNN4/ATP1B2/KCNJ1/DPP6/ATP1A2/SLC9A4/KCNJ15/P2RX7/KCNE4/FXYD4/KCNJ4/KCNA3/KCNK5/KCNJ2/KCNK10/KCNH6/SLC9A9/NEDD4L/ABCC8/NOS1AP/KCNH7/KCNJ16/LRRC55/KCNE1/KCNMA1/MCOLN3/TRPM5/KCNK3/CAV1/SLC9A2/KCNA4/KCNJ3/KCNIP1/SLC12A5/FXYD3/KCNH3/GCK/ATP12A/KCNV1/KCNMB2/KCNK9/KCNN1/KCNC1/ATP1A3/KCNJ13,63
GO:0050729,positive regulation of inflammatory response,53/2534,160/14924,0.33125,1.95089779005525,5.46874322978755,4.40502777976661e-07,1.52212285209285e-05,1.15977649597914e-05,ABCC1/OSM/NPY5R/TREM2/BTK/GBP5/TLR6/PIK3CG/RPS19/TLR2/FCER1G/IL1RL1/TLR7/IL17RB/GBP2/FCGR1A/CCL5/IL16/LGALS1/NKG7/TGFB1/ZBP1/C3/IDO1/AIM2/CCL3/PLA2G7/CASP1/SUCNR1/CD28/NLRP3/NLRC4/PYCARD/CEBPB/GZMK/MDK/AGTR1/OSMR/GPSM3/GBP1/GPR4/LPL/CCR7/LDLR/TLR3/CCR2/STAP1/PTGER3/PLA2G2A/CCL15/SERPINE1/LGALS2/TRPV4,53
GO:0006820,monoatomic anion transport,50/2534,148/14924,0.337837837837838,1.98969687919964,5.4720535511876,4.72463583981607e-07,1.62278510043024e-05,1.2364757646969e-05,SLC1A4/ABCC1/SLC1A3/CLIC5/TMC4/WNK4/SLC26A4/SLC12A3/KCNQ1/GABRD/SLC22A6/SLC12A1/CLCNKA/ANO1/CLCNKB/CASR/ANO2/SLC4A4/ABCB1/APOL1/PDZK1/TCAF2/ANO3/SLC4A9/ABCC6/SLC4A11/CLCN5/SLC26A7/SLC13A1/ANO4/TRPA1/SLC26A6/GABRE/CLIC3/SLC6A1/SLC4A1/GABRQ/ANO5/SLC26A3/AQP6/MCOLN3/GABRP/ABCC3/GABRA2/CA2/SLC26A9/GABRB2/BSND/SLC12A5/FXYD3,50
GO:0002286,T cell activation involved in immune response,43/2534,120/14924,0.358333333333333,2.11040515653775,5.52304111573605,4.80522588675389e-07,1.64064140990597e-05,1.25008132091492e-05,PCK1/SPN/TREM2/SLC11A1/HLA-DRA/NCKAP1L/FOXP3/TYROBP/IL12RB1/CEACAM1/GPR183/CD86/LCP1/BATF/HLA-DMB/SEMA6D/FCER1G/ITGAL/LILRB1/LGALS9/LGALS1/SLAMF6/HLA-DRB1/GATA3/CD74/ANXA1/EOMES/APBB1IP/CD80/FCGR2B/JAK3/NLRP3/GPR65/MDK/CRACR2A/TBX21/CLEC4E/LY9/STAT4/HLX/ICOS/IRF4/CCL19,43
GO:0009595,detection of biotic stimulus,18/2534,32/14924,0.5625,3.3128453038674,5.92298704375941,5.42692405617915e-07,1.84194298143453e-05,1.40346239061076e-05,FAP/TREM2/CLEC7A/DACH1/TLR6/NOD2/TLR2/HLA-B/HLA-DRB1/HLA-A/SCARB1/NLRP3/NLRC4/NR4A1/LY96/CDHR2/CD1D/CRTAM,18
GO:0051385,response to mineralocorticoid,19/2534,35/14924,0.542857142857143,3.19715864246251,5.88516162474936,5.53539482487429e-07,1.86770733620464e-05,1.42309345590576e-05,NTRK3/UCN3/STK39/INHBA/SCNN1B/PTPRC/CCND1/CYBB/SLC12A3/CARD9/SCNN1G/PRKN/SCNN1A/AANAT/AVPR1A/FOSB/FOS/NPAS4/NEFL,19
GO:0071466,cellular response to xenobiotic stimulus,58/2534,182/14924,0.318681318681319,1.87687450670876,5.38258201819412,5.59889014106279e-07,1.87808385082668e-05,1.43099980706019e-05,KCNQ3/FMO5/CYP26B1/ABCC1/CRHBP/E2F1/SULT1A2/CHEK2/NOS1/FBP1/WNK4/SLC22A7/ACAA1/BPHL/GSTO2/AOX1/KCNQ1/VAV1/ALDH2/GSTM3/AIM2/FMO4/ASIC2/ABCB1/ABCA1/CYP4F2/CYP2J2/SLC22A1/CDH13/CYP3A4/CYP2C18/MYC/UGT2B7/GLYAT/UGT2B17/CYP2B6/ACSM2B/CYP4F12/CMBL/SLC28A2/CYP3A7/FMO1/UCHL1/TLR3/ADA/REN/ABCC3/SULT1B1/UGT2B11/HNF4A/BCHE/NAT2/UGT1A9/GSTA1/KCNC1/UGT2B15/GSTA2/CYP2C9,58
GO:0043410,positive regulation of MAPK cascade,111/2534,421/14924,0.263657957244656,1.5528142675293,5.20339852111713,5.88237001307121e-07,1.96170199970793e-05,1.49471238031038e-05,PDGFRA/TP73/PELI2/NTRK3/STK39/INHBA/EDA2R/ADRA2C/IQGAP3/OSM/MTURN/NPY5R/TEK/CD27/LAPTM5/CCN2/TREM2/FGF1/PTPRC/EZH2/CLEC7A/CDON/GPR183/TLR6/NOD2/FGF7/PIK3CG/EGF/CAV2/KSR2/CD44/IGFBP3/CARD9/LGALS9/NPNT/RASSF2/MAP4K1/PIK3R6/SPI1/HLA-DRB1/CSF1R/PIK3R5/CD74/NTRK2/TGFB1/CCL21/P2RX7/ZAP70/CD3E/CASR/CD4/ARRB2/FGFR3/NRK/KL/CCL3/RET/PTPN22/BIRC7/DUSP15/GHR/NTRK1/VEGFA/FCGR2B/GPNMB/P2RY1/EDAR/ERBB4/PYCARD/PDGFD/ARHGAP8/CD40/CRACR2A/CSPG4/CAVIN3/LCK/EGFR/FLT1/NKD1/NECAB2/TGFA/FGF10/FCRL3/CXCL17/CCR7/GDF6/ACKR3/ITPRIPL1/LEP/TLR3/GRM1/FGF9/KLB/NRG1/TMEM106A/ADRB1/NOX4/PLA2G2A/IGF2/MT3/GPR37/CRIPTO/LPAR3/CD36/GPR55/TRPV4/GRM4/CCL19/AVPR1B/FFAR4/ADRA1A,111
GO:0019722,calcium-mediated signaling,68/2534,226/14924,0.300884955752212,1.77206277807657,5.28899838998131,6.81970500403495e-07,2.246285783231e-05,1.71155005725154e-05,GRIN2D/PDGFRA/NEGR1/ANK2/PCP4/CXCR4/GNA15/FCGR3A/TREM2/NOS1/PTPRC/TRPM2/CLEC7A/BTK/MYOZ1/C3AR1/CXCR3/CCR5/JPH4/ACKR2/CCL4/KSR2/SELE/RYR3/RCAN1/CX3CR1/ATP1A2/SLC8A1/TBC1D10C/GRIK3/P2RX7/ZAP70/CD3E/PLEK/NFAM1/LAT2/CD4/GRIA3/CCL3/CA8/RGN/SLA2/CDH13/AGTR1/CXCR6/TREML1/CCR4/MCOLN2/TRPA1/CCL20/HPCA/OPRL1/GBP1/AVPR1A/MCTP1/DEFB1/CCR7/MCOLN3/XCR1/ACKR3/CCR2/ADA/P2RY12/CCRL2/GRIN2A/TRAT1/GRIK2/CHP2,68
GO:0007094,mitotic spindle assembly checkpoint signaling,23/2534,48/14924,0.479166666666667,2.82205340699816,5.71787106528458,6.89236920935592e-07,2.246285783231e-05,1.71155005725154e-05,ZWINT/SKA3/KNTC1/CDCA8/TTK/NUF2/CCNB1/MAD2L1/CENPF/SPC24/NDC80/CDC20/BUB1/BUB1B/BIRC5/SPC25/AURKB/PLK1/USP44/TRIP13/PRAP1/HASPIN/SKA1,23
GO:0071173,spindle assembly checkpoint signaling,23/2534,48/14924,0.479166666666667,2.82205340699816,5.71787106528458,6.89236920935592e-07,2.246285783231e-05,1.71155005725154e-05,ZWINT/SKA3/KNTC1/CDCA8/TTK/NUF2/CCNB1/MAD2L1/CENPF/SPC24/NDC80/CDC20/BUB1/BUB1B/BIRC5/SPC25/AURKB/PLK1/USP44/TRIP13/PRAP1/HASPIN/SKA1,23
GO:0071174,mitotic spindle checkpoint signaling,23/2534,48/14924,0.479166666666667,2.82205340699816,5.71787106528458,6.89236920935592e-07,2.246285783231e-05,1.71155005725154e-05,ZWINT/SKA3/KNTC1/CDCA8/TTK/NUF2/CCNB1/MAD2L1/CENPF/SPC24/NDC80/CDC20/BUB1/BUB1B/BIRC5/SPC25/AURKB/PLK1/USP44/TRIP13/PRAP1/HASPIN/SKA1,23
GO:0015718,monocarboxylic acid transport,52/2534,158/14924,0.329113924050633,1.93831736485069,5.3621947934295,7.0637040852529e-07,2.28911901881416e-05,1.74418670008742e-05,SLC2A1/SLC16A5/FABP1/SLC22A7/CEACAM1/SLC51B/PPARA/PLA2R1/SLC22A8/SLC22A6/EMB/BDKRB2/SLC16A3/ANXA1/NTSR1/P2RX7/CASR/SLC27A2/SLC22A3/FABP7/CYP4A11/FABP6/MPC1/NMB/CES1/CYP4F2/OXT/SLC16A9/SLC16A6/SLC22A1/SLC16A11/SLC22A13/SLC26A7/ACACB/SLC26A6/PLA2G4F/SLC5A12/SLC43A3/SLC16A12/FABP5/LEP/ABCC3/PLA2G2A/RBP5/SLC22A11/SLC16A7/CD36/SLC51A/SLC10A2/PLA2G2D/AVPR1B/PLA2G12B,52
GO:0008217,regulation of blood pressure,57/2534,179/14924,0.318435754189944,1.87542825395846,5.32868941262017,7.18596171398454e-07,2.31565597704581e-05,1.76440644804635e-05,NPY1R/STK39/CORO2B/ABAT/SCNN1B/UMOD/UTS2/DDAH1/NOS1/WNK4/ERAP2/GCH1/ATP1A1/PPARA/KCNQ1/HSD11B2/COL1A2/SCNN1G/PTPRO/ATP1A2/MME/NTSR1/ADAMTS16/KL/ASIC2/SCNN1A/CYP4A11/AVPR2/SUCNR1/CYP4F2/OXT/UCN/ACSM3/BDKRB1/NPR1/AGTR1/EMILIN2/GCGR/CPA3/ADM/RENBP/AVPR1A/ANPEP/APLN/CYP4F12/NPR3/KCNK3/LEP/KLK1/REN/ADRB1/HBB/TACR1/ACE2/MYH6/AVPR1B/ADRA1A,57
GO:0072006,nephron development,51/2534,154/14924,0.331168831168831,1.95041974599986,5.3614379612958,7.2772085487149e-07,2.3252618330415e-05,1.77172559839762e-05,PDGFRA/TCF21/GPC3/UMOD/TEK/FGF1/WNK4/COL4A3/IRX1/ACAT1/AQP1/SLC22A6/NPHS2/NPHS1/NPNT/CALB1/PTPRO/GATA3/IRX2/TGFB1/FOXC1/PBX1/ANGPT2/ADAMTS16/TACSTD2/RET/TFAP2B/MAGI2/LHX1/HEYL/NOG/IRX3/VEGFA/ERBB4/COL4A4/SLC22A1/PDGFD/SIX1/PODXL/BASP1/KLHL3/PROM1/MYC/KLF15/BMP7/WNT9B/WT1/EGR1/GPR4/GDNF/FOXJ1,51
GO:0006000,fructose metabolic process,11/2534,14/14924,0.785714285714286,4.62746645619574,6.14079108871812,7.29684675640637e-07,2.3252618330415e-05,1.77172559839762e-05,ALDOB/SORD/FBP1/ALDOA/PFKFB1/PFKFB4/TKFC/GLYCTK/KHK/PFKFB2/ALDOC,11
GO:0045953,negative regulation of natural killer cell mediated cytotoxicity,15/2534,24/14924,0.625,3.68093922651934,5.94422414455886,7.55683090972379e-07,2.39480564078318e-05,1.82471427375244e-05,HLA-F/CEACAM1/INPP5D/SERPINB9/HLA-B/HLA-G/LILRB1/LGALS9/HLA-A/TGFB1/ARRB2/KLRD1/KIR2DL4/NECTIN4/CLEC12B,15
GO:0002285,lymphocyte activation involved in immune response,63/2534,205/14924,0.307317073170732,1.80994475138122,5.28066837697106,7.74908365469263e-07,2.44223867270972e-05,1.86085571626858e-05,ZNF683/AICDA/PCK1/SPN/EXO1/FCGR3A/TREM2/HLA-F/SLC11A1/PTPRC/HLA-DRA/CORO1A/NCKAP1L/FOXP3/TYROBP/IL12RB1/DOCK10/CR1/CD180/CEACAM1/GPR183/CD86/LCP1/BATF/HLA-DMB/SEMA6D/SLC15A4/FCER1G/ITGAL/LILRB1/LGALS9/LGALS1/SLAMF6/NKG7/SPI1/HLA-DRB1/GATA3/CD74/GAPT/TGFB1/ANXA1/EOMES/APBB1IP/CD28/CD80/FCGR2B/JAK3/NLRP3/GPR65/MDK/CD40/CRACR2A/TBX21/CLEC4E/LY9/STAT4/CD244/HLX/ICOS/ADA/IRF4/CCL19/CD40LG,63
GO:0043270,positive regulation of monoatomic ion transport,55/2534,171/14924,0.321637426900585,1.89428451423217,5.3189917410352,7.84048999482694e-07,2.45754374919822e-05,1.87251736891121e-05,STK39/ANK2/CXCL12/FXYD5/TREM2/NOS1/TRPV2/CXCR3/ANK3/KCNQ1/HAP1/KCNN4/CCL4/ATP1B2/CCL5/CTSS/PRSS8/CXCL10/NTSR1/P2RX7/CASR/CD4/FXYD4/CXCL9/CCL3/KCNJ2/CNTN1/P2RY1/UCN/CXCL11/ABCC8/WNK3/BDKRB1/CRACR2A/NOS1AP/SCN1B/GPD1L/TRPA1/ATP2C2/LRRC55/CAPN3/KCNE1/CAMK2A/WNK2/LILRA2/LEP/CAV1/STAC2/P2RY12/FXYD3/SCN4B/SLC6A4/LPAR3/MCHR1/KCNC1,55
GO:0050864,regulation of B cell activation,44/2534,126/14924,0.349206349206349,2.05665175830922,5.38655827546622,8.09950186885625e-07,2.52493166955214e-05,1.9238633729686e-05,MMP14/INHBA/SFRP1/CD27/LAPTM5/CDKN2A/PTPRC/CARD11/NCKAP1L/FOXP3/TYROBP/BTK/CR1/GPR183/INPP5D/NOD2/SLC15A4/TNFRSF4/IKZF3/CD38/TNFSF13B/SPI1/TBC1D10C/CD74/SASH3/MNDA/CD300A/TGFB1/IL2RG/NFAM1/IL4I1/THEMIS2/TNFAIP3/SLAMF8/CD28/FCGR2B/SAMSN1/CD40/TBX21/PRLR/FCRL3/CTLA4/ADA/FOXJ1,44
GO:0043269,regulation of monoatomic ion transport,103/2534,386/14924,0.266839378238342,1.57155125526007,5.14508109738685,8.17580333395352e-07,2.53494096884094e-05,1.93148992560882e-05,GRIN2D/STC2/STK39/ANK2/CXCL12/KCNJ12/FXYD5/CD84/TREM2/NOS1/WNK4/CORO1A/TRPV2/KCNJ10/ATP1A1/CXCR3/ANK3/PIK3CG/JPH4/EGF/KCNQ1/HAP1/MCUB/KCNN4/CCL4/ATP1B2/SPHK2/LILRB1/KCNJ1/CCL5/IL16/CTSS/DPP6/ATP1A2/SLC8A1/UBASH3B/PRSS8/CXCL10/TGFB1/KCNJ15/MMP9/NTSR1/P2RX7/B2M/CASR/CBARP/CD4/FXYD4/KCNJ4/CXCL9/CCL3/KCNJ2/ASIC2/CNTN1/ABCB1/PDZK1/TCAF2/P2RY1/NEDD4L/UCN/LILRB2/CXCL11/ABCC8/WNK3/BDKRB1/CLDN10/CRACR2A/NOS1AP/SCN1B/GPD1L/TRPA1/GABRE/SPINK1/ATP2C2/HPCA/KCNJ16/LRRC55/CAPN3/KCNE1/CAMK2A/FCRL3/WNK2/LILRA2/LEP/CAV1/STAC2/CAMK2B/KCNJ3/CA2/KCNIP1/PLPP4/P2RY12/FXYD3/SCN4B/SLC6A4/LPAR3/GCK/GRIN2A/MCHR1/KCNC1/TMC1/KCNJ13/NKAIN4,103
GO:0007600,sensory perception,120/2534,467/14924,0.256959314775161,1.51336259420067,5.09728940945138,8.79084719005752e-07,2.71098384312742e-05,2.06562521409841e-05,GRIN2D/KCNQ3/NPY1R/PKHD1L1/SLC6A3/SLC1A3/CXCL12/DISC1/SOBP/CLIC5/BIRC5/CRYAA/SCNN1B/EYA4/CRB2/SLC26A4/TRPV2/TUB/KCNJ10/PRPH2/COL1A1/COL4A3/THRB/ESPN/KCNQ1/AQP1/PIGR/HOXD1/RTP4/TGFBI/MYO7B/CNGA1/SCNN1G/LUM/ACP3/MYO6/GJC1/PLCB2/MME/CLDN19/REEP6/SLC52A3/ANO1/NTSR1/P2RX7/MARVELD2/B2M/PTPRQ/ARRB2/ABCA4/GRM8/PPEF1/CCL3/TACSTD2/ASIC2/SCNN1A/CRYM/ABCB1/ATP6V1B1/MYO3B/NMB/NTRK1/SEMA5B/AZGP1/UCN/DLL4/SCN11A/DCDC2/SPNS2/SIX1/MYH14/ABCC6/RORB/OR51E1/HOXB8/MYC/CHRNA4/ADGRV1/TRPA1/ATP2B2/OPRL1/KCNE1/GJA3/TMEM150C/RBP4/LHFPL3/FABP5/LRIT3/WNT10B/LYPD6/ALOXE3/PIEZO2/CCR2/GRM1/KIAA0319/MYO3A/OTOGL/RDH12/MYH1/ATP6V0A4/TFAP2A/PCARE/PNOC/COCH/BSND/OTOA/OR6A2/CD36/CDH3/CACNB4/GRIN2A/KCNK9/COL11A1/ZIC2/OR52H1/GRIK2/TMC1/OR52D1/FFAR4/GJC3,120
GO:0007204,positive regulation of cytosolic calcium ion concentration,48/2534,143/14924,0.335664335664336,1.97689603214465,5.30835767112514,9.83520732290275e-07,3.00165111983878e-05,2.28709818864615e-05,CXCR4/NOS1/C3AR1/CXCR3/PIK3CG/CCR5/JPH4/FPR3/ACKR2/GATA2/RIC3/BDKRB2/TRPV5/CD38/CX3CR1/SLC8A1/PTGER1/KNG1/P2RX7/CD4/NMB/CD52/P2RY1/OXT/BDKRB1/AGTR1/CXCR6/CCR4/FPR1/AVPR1A/CCR7/XCR1/ACKR3/CCR2/CAV1/PTGER3/SAA1/CCRL2/PLCZ1/LPAR3/CD36/TACR1/TRPV4/PTGFR/MCHR1/AVPR1B/FFAR4/ADRA1A,48
GO:0072676,lymphocyte migration,39/2534,107/14924,0.364485981308411,2.14664119378324,5.38313176070589,9.83804760337675e-07,3.00165111983878e-05,2.28709818864615e-05,PADI2/STK39/CXCL12/SPN/CORO1A/APOD/GPR183/CXCR3/PIK3CG/CCL4/ITGAL/ITGA4/CCL5/MYO1G/LGALS9/KLRK1/GATA3/CXCL10/KLRC4-KLRK1/CCL21/ZAP70/CCL3/RET/CXCL16/TNFSF14/PYCARD/CXCL11/SPNS2/FUT7/TBX21/ADTRP/CD200R1/CCL20/CCR7/CCR2/HSD3B7/SAA1/CRTAM/GPR15LG,39
GO:0046634,regulation of alpha-beta T cell activation,41/2534,115/14924,0.356521739130435,2.09973576747538,5.35389839929635,1.02516502024645e-06,3.11129447414477e-05,2.37064058148886e-05,ZNF683/RUNX1/PNP/PRDM1/LILRB4/PTPRC/CARD11/HLA-DRA/NCKAP1L/FOXP3/IL12RB1/RUNX3/CD86/BATF/EBI3/RASAL3/LILRB1/LGALS9/LGALS1/HLA-DRB1/GATA3/SASH3/HLA-A/CD300A/IL2RG/ANXA1/ZAP70/CD3E/IL2RA/CD28/CD80/JAK3/NLRP3/GPR65/TBX21/HLX/CCR2/ADA/IRF4/CRTAM/CCL19,41
GO:0031577,spindle checkpoint signaling,23/2534,49/14924,0.469387755102041,2.76446048032473,5.59470523499919,1.09095564861256e-06,3.28526092856573e-05,2.50319374869796e-05,ZWINT/SKA3/KNTC1/CDCA8/TTK/NUF2/CCNB1/MAD2L1/CENPF/SPC24/NDC80/CDC20/BUB1/BUB1B/BIRC5/SPC25/AURKB/PLK1/USP44/TRIP13/PRAP1/HASPIN/SKA1,23
