Symbol,Drug,Approved,InteractionType,Sources,Score,PMIDs
AR,ACLARUBICIN HYDROCHLORIDE,FALSE,"",DTC,0.0580687414448115,""
AR,AMOROLFINE,FALSE,"",DTC,0.0580687414448115,""
AR,SATAVAPTAN,FALSE,inhibitor,GuideToPharmacology,0.0145171853612029,""
AR,ALCLOMETASONE,TRUE,"",DTC,0.0145171853612029,""
AR,"D(CH2)5[TYR(ET)2,VAL4,DES-GLY9]AVP",FALSE,inhibitor,GuideToPharmacology,0.0193562471482705,""
AR,MERCURIC CHLORIDE,FALSE,"",DTC,0.00290343707224057,""
AR,THIMEROSAL,TRUE,"",DTC,0.00252472788890485,""
AR,(2-NITROVINYL)BENZENE,FALSE,"",DTC,0.0580687414448115,""
AR,BROMOCRESOL GREEN,FALSE,"",DTC,0.0580687414448115,""
AR,PENTAMIDINE ISETHIONATE,FALSE,"",DTC,0.00967812357413525,""
AR,FINASTERIDE,TRUE,"",DTC,0.00414776724605796,""
AR,THIOACETAZONE,FALSE,"",DTC,0.0580687414448115,""
AR,STANOLONE,FALSE,"",DTC,0.0193562471482705,22014751
AR,CLOXYQUIN,FALSE,"",DTC,0.00580687414448115,""
AR,RABEPRAZOLE,TRUE,"",DTC,0.00223341313249275,""
AR,EPIGALLOCATECHIN-3-GALLATE,FALSE,"",DTC,0.00322604119137842,""
AR,CORTICOSTERONE,FALSE,"",DTC,0.0290343707224057,""
AR,DINOSEB,FALSE,"",DTC,0.0145171853612029,""
AR,VITAMIN A,TRUE,"",DTC,0.00215069412758561,""
AR,PODOFILOX,TRUE,"",DTC,0.00241953089353381,""
AR,PIMETHIXENE MALEATE,FALSE,"",DTC,0.0193562471482705,""
AR,CHEMBL:CHEMBL595912,FALSE,"",DTC,0.0580687414448115,""
AR,BENZOXIQUINE,FALSE,"",DTC,0.0580687414448115,""
AR,PROCYMIDONE,FALSE,"",DTC,0.0580687414448115,""
AR,ENCLOMIPHENE CITRATE,FALSE,"",DTC,0.00725859268060144,""
AR,ACETOCHLOR,FALSE,"",DTC,0.0116137482889623,""
AR,FANDOSENTAN POTASSIUM,FALSE,"",DTC,0.0580687414448115,""
AR,DEMECOLCINE,FALSE,"",DTC,0.00967812357413525,""
AR,TRIFLUMIZOLE,FALSE,"",DTC,0.0290343707224057,""
AR,FLUFENOXURON,FALSE,"",DTC,0.0580687414448115,""
AR,CHEMBL:CHEMBL528316,FALSE,"",DTC,0.0580687414448115,""
AR,TIOXOLONE,FALSE,"",DTC,0.0116137482889623,""
AR,RO3280,FALSE,"",DTC,0.0116137482889623,""
AR,VINORELBINE TARTRATE,FALSE,"",DTC,0.0290343707224057,""
AR,E319,FALSE,"",DTC,0.00527897649498286,""
AR,METILDIGOXIN,FALSE,"",DTC,0.0580687414448115,""
AR,CHEMBL:CHEMBL109873,FALSE,"",DTC,0.0580687414448115,""
AR,LESTAURTINIB,FALSE,"",DTC,0.00483906178706762,""
AR,ATALUREN,TRUE,"",DTC,0.000708155383473311,""
AR,CHEMBL:CHEMBL1606,FALSE,"",DTC,0.0145171853612029,""
AR,DAUNORUBICIN HYDROCHLORIDE,TRUE,"",DTC,0.00175965883166095,""
AR,2-MERCAPTOBENZIMIDAZOLE,FALSE,"",DTC,0.0193562471482705,""
AR,FENOVERINE,FALSE,"",DTC,0.0580687414448115,""
AR,PHENFORMIN HYDROCHLORIDE,TRUE,"",DTC,0.0145171853612029,""
AR,DEQUALINIUM CHLORIDE,FALSE,"",DTC,0.0116137482889623,""
AR,GSK2849466,FALSE,modulator,ChEMBL,0.0580687414448115,""
AR,D(CH2)5[TYR(ME)2]AVP,FALSE,inhibitor,GuideToPharmacology,0.0145171853612029,""
AR,SERTRALINE HYDROCHLORIDE,TRUE,"",DTC,0.00290343707224057,""
AR,CHEMBL:CHEMBL1235854,FALSE,"",DTC,0.0580687414448115,""
AR,ETOCRYLENE,FALSE,"",DTC,0.0580687414448115,""
AR,TETRABUTYLAMMONIUM BROMIDE,FALSE,"",DTC,0.0580687414448115,""
AR,COUMAPHOS,FALSE,"",DTC,0.0290343707224057,""
AR,CADMIUM DICHLORIDE,FALSE,"",DTC,0.00527897649498286,""
AR,TESTOLACTONE,TRUE,"",DTC,0.0145171853612029,""
AR,CHLOROXINE,TRUE,"",DTC,0.00580687414448115,""
AR,CHEMBL:CHEMBL1923999,FALSE,"",DTC,0.116137482889623,22047606
AR,BUTACLAMOL HYDROCHLORIDE,FALSE,"",DTC,0.0193562471482705,""
AR,MINOCYCLINE HYDROCHLORIDE,TRUE,"",DTC,0.0145171853612029,""
AR,NISOLDIPINE,TRUE,"",DTC,0.00341580832028303,""
AR,METHYLPREDNISOLONE,TRUE,"",DTC,0.00322604119137842,""
AR,PHANQUONE,FALSE,"",DTC,0.0116137482889623,""
AR,CARBONYL CYANIDE M-CHLOROPHENYLHYDRAZONE,FALSE,"",DTC,0.0145171853612029,""
AR,RIFAPENTINE,TRUE,"",DTC,0.0193562471482705,""
AR,ANTI-ANDROGEN,FALSE,"",TTD,0.0145171853612029,""
AR,THIDIAZURON,FALSE,"",DTC,0.0580687414448115,""
AR,PROPICONAZOLE,FALSE,"",DTC,0.0145171853612029,""
AR,IDAZOXAN,FALSE,"",DTC,0.00483906178706762,""
AR,FENARIMOL,FALSE,"",DTC,0.0580687414448115,""
AR,CINNAMIC ALDEHYDE,TRUE,"",DTC,0.0290343707224057,""
AR,VALRUBICIN,TRUE,"",DTC,0.0290343707224057,""
AR,CLOROPHENE,FALSE,"",DTC,0.0116137482889623,""
AR,ENDOSULFAN,FALSE,"",DTC,0.0116137482889623,""
AR,TRIMETHYL-TETRADECYL-AMMONIUM CHLORIDE,FALSE,"",DTC,0.0580687414448115,""
AR,METHYLTHIOURACIL,FALSE,"",DTC,0.0580687414448115,""
AR,CHEMBL:CHEMBL1946014,FALSE,"",DTC,0.116137482889623,22148427
AR,OXYQUINOLINE SULFATE,TRUE,"",DTC,0.0290343707224057,""
AR,MEPANIPYRIM,FALSE,"",DTC,0.0290343707224057,""
AR,LEUPROLIDE ACETATE,TRUE,"",CIViC,0.00580687414448115,""
AR,EMETINE,FALSE,"",DTC,0.0116137482889623,""
AR,RESERPINE,TRUE,"",DTC,0.00223341313249275,""
AR,DEXAMETHASONE DIPROPIONATE,FALSE,"",DTC,0.0580687414448115,""
AR,FEPRAZONE,TRUE,"",DTC,0.0116137482889623,""
AR,ALCLOFENAC,TRUE,"",DTC,0.0290343707224057,""
AR,CHEMBL:CHEMBL332670,FALSE,"",DTC,0.0580687414448115,""
AR,VITAMIN K3,TRUE,"",DTC,0.00200237039464867,""
AR,PIPERILATE ETHOBROMIDE,FALSE,"",DTC,0.0580687414448115,""
AR,HEXYLRESORCINOL,TRUE,"",DTC,0.0145171853612029,""
AR,TRILOSTANE,TRUE,"",DTC,0.00967812357413525,""
AR,(R)-BICALUTAMIDE,FALSE,"",DTC,0.116137482889623,25121586
AR,OUABAIN,FALSE,"",DTC,0.00645208238275683,""
AR,"D(CH2)5[TYR(ME)2,THR4,TYR-NH29]OVT",FALSE,inhibitor,GuideToPharmacology,0.0145171853612029,""
AR,CHEMBL:CHEMBL593366,FALSE,"",DTC,0.0290343707224057,""
AR,DESOXYCORTICOSTERONE ACETATE,TRUE,"",DTC,0.0290343707224057,""
AR,TRIAMTERENE,TRUE,"",DTC,0.00322604119137842,""
AR,YM 218,FALSE,inhibitor,GuideToPharmacology,0.0193562471482705,""
AR,BUTONATE,FALSE,"",DTC,0.0580687414448115,""
AR,OXADIAZON,FALSE,"",DTC,0.0290343707224057,""
AR,CHLOROTHALONIL,FALSE,"",DTC,0.00483906178706762,""
AR,BIOALLETHRIN S-CYCLOPENTENYL ISOMER,FALSE,"",DTC,0.0193562471482705,""
AR,BIS(DIMETHYLAMINETHIOCARBONYL)MONOSULFIDE,FALSE,"",DTC,0.00725859268060144,""
AR,DIFLUCORTOLONE 21-VALERATE,FALSE,"",DTC,0.0580687414448115,""
AR,MYCOPHENOLATE MOFETIL,TRUE,"",DTC,0.00362929634030072,""
AR,VINCRISTINE,TRUE,"",DTC,0.000716898042528537,""
AR,CHLORDIAZEPOXIDE,TRUE,"",DTC,0.00276517816403864,""
AR,IRINOTECAN HYDROCHLORIDE,TRUE,"",DTC,0.000921726054679547,""
AR,SULFISOXAZOLE,TRUE,"",DTC,0.0145171853612029,""
AR,BETAMETHASONE SODIUM PHOSPHATE,TRUE,"",DTC,0.0290343707224057,""
AR,ZIRAM,FALSE,"",DTC,0.0044668262649855,""
AR,DINALINE,FALSE,"",DTC,0.0145171853612029,""
AR,EPITESTOSTERONE,FALSE,"",DTC,0.0580687414448115,""
AR,FUDOSTEINE,FALSE,"",DTC,0.0580687414448115,""
AR,SEVITERONEL,FALSE,inhibitor,ChEMBL,0.0290343707224057,""
AR,CHEMBL:CHEMBL1738936,FALSE,"",DTC,0.116137482889623,22047606
AR,NONYL 4-HYDROXYBENZOATE,FALSE,"",DTC,0.0580687414448115,""
AR,CLOBETASOL PROPIONATE,TRUE,"",DTC,0.0116137482889623,""
AR,CHLORFENAPYR,FALSE,"",DTC,0.0145171853612029,""
AR,TOLVAPTAN,TRUE,"",DTC,0.0145171853612029,""
AR,CHLORMADINONE ACETATE,TRUE,"",DTC,0.0193562471482705,""
AR,CHEMBL:CHEMBL168075,FALSE,"",DTC,0.0290343707224057,""
AR,CANDESARTAN CILEXETIL,TRUE,"",DTC,0.0038712494296541,""
AR,AMBAZONE,FALSE,"",DTC,0.0193562471482705,""
AR,AZASERINE,FALSE,"",DTC,0.0116137482889623,""
AR,BENZODODECINIUM CHLORIDE,TRUE,"",DTC,0.0290343707224057,""
AR,SALMETEROL,TRUE,"",DTC,0.0116137482889623,""
AR,BROMOXYNIL,FALSE,"",DTC,0.0145171853612029,""
AR,ORBIFLOXACIN,FALSE,"",DTC,0.0580687414448115,""
AR,LOFEPRAMINE HYDROCHLORIDE,FALSE,"",DTC,0.0580687414448115,""
AR,TILNOPROFEN ARBAMEL,FALSE,"",DTC,0.0580687414448115,""
AR,DULOXETINE HYDROCHLORIDE,TRUE,"",DTC,0.00223341313249275,""
AR,ALTRENOGEST,TRUE,"",DTC,0.0580687414448115,""
AR,FLUOXASTROBIN,FALSE,"",DTC,0.0145171853612029,""
AR,TECTOQUINONE,FALSE,"",DTC,0.0290343707224057,""
AR,GESTODENE,TRUE,"",DTC,0.0290343707224057,""
AR,APC-100,FALSE,inhibitor,ChEMBL; TTD; TdgClinicalTrial,0.174206224334434,""
AR,PARAMETHASONE ACETATE,TRUE,"",DTC,0.0290343707224057,""
AR,DIGOXIN,TRUE,"",DTC,0.00170790416014151,""
AR,FLUOROMETHOLONE,TRUE,"",DTC,0.0145171853612029,""
AR,TANNIC ACID,TRUE,"",DTC,0.00580687414448115,""
AR,DANAZOL,TRUE,agonist,DTC; ChEMBL,0.00725859268060144,""
AR,"D[PEN1,TYR(ME)2]AVP",FALSE,inhibitor,GuideToPharmacology,0.0193562471482705,""
AR,HYDRAMETHYLNON,FALSE,"",DTC,0.0145171853612029,""
AR,NAFOXIDINE,FALSE,"",NCI,0.0580687414448115,2580656
AR,AZAMETHIPHOS,FALSE,"",DTC,0.0290343707224057,""
AR,FEBUXOSTAT,TRUE,"",DTC,0.0044668262649855,""
AR,"[PHAA1,D-TYR(ME)2,ARG6,TYR-NH29]AVP",FALSE,inhibitor,GuideToPharmacology,0.0193562471482705,""
AR,NELIVAPTAN,FALSE,inhibitor,DTC; GuideToPharmacology,0.0145171853612029,""
AR,CALCIFEDIOL ANHYDROUS,TRUE,"",DTC,0.0145171853612029,""
AR,DARBUFELONE MESYLATE,FALSE,"",DTC,0.0580687414448115,""
AR,PYRIDABEN,FALSE,"",DTC,0.0145171853612029,""
AR,CICLESONIDE,TRUE,"",DTC,0.0145171853612029,""
AR,PYRACLOSTROBIN,FALSE,"",DTC,0.0116137482889623,""
AR,LINURON,FALSE,"",DTC,0.0290343707224057,""
AR,FENPYROXYMATE,FALSE,"",DTC,0.0290343707224057,""
AR,DAZOMET,FALSE,"",DTC,0.0290343707224057,""
AR,LVP,FALSE,agonist,GuideToPharmacology,0.0193562471482705,""
AR,TRICLOCARBAN,FALSE,"",DTC,0.00829553449211593,""
AR,MOMETASONE,TRUE,"",DTC,0.00645208238275683,""
AR,METITEPINE,FALSE,"",DTC,0.00276517816403864,""
AR,GIPARMEN,FALSE,"",DTC,0.0290343707224057,""
AR,DICHLORVOS,FALSE,"",DTC,0.0145171853612029,""
AR,OXIGLUTATIONE,TRUE,"",DTC,0.0290343707224057,""
AR,BUTAMBEN,TRUE,"",DTC,0.00967812357413525,""
AR,CORTODOXONE,FALSE,"",DTC,0.0290343707224057,""
AR,MERADIMATE,FALSE,"",DTC,0.0290343707224057,""
AR,INGLIFORIB,FALSE,"",DTC,0.0580687414448115,""
AR,DVDAVP,FALSE,agonist,GuideToPharmacology,0.0193562471482705,""
AR,CROMOLYN SODIUM,TRUE,"",DTC,0.0290343707224057,""
AR,FIPRONIL,FALSE,"",DTC,0.0290343707224057,""
AR,TRIBUTYLCHLOROSTANNANE,FALSE,"",DTC,0.0145171853612029,""
AR,FORMESTANE,FALSE,"",DTC,0.0145171853612029,""
AR,BROMOCRIPTINE,TRUE,"",DTC,0.00187318520789714,""
AR,PROMETHAZINE HYDROCHLORIDE,TRUE,"",DTC,0.00263948824749143,""
AR,HYDROXYFLUTAMIDE,FALSE,"",DTC; TTD,0.116137482889623,26295173; 18571420
AR,TRIBROMSALAN,TRUE,"",DTC,0.0145171853612029,""
AR,CLOFARABINE,TRUE,"",DTC,0.00305624954972692,""
AR,QUESTIOMYCIN B,FALSE,"",DTC,0.0116137482889623,""
AR,PYRROLNITRIN,FALSE,"",DTC,0.0580687414448115,""
AR,TESTOSTERONE,TRUE,agonist,DTC; ChEMBL; TdgClinicalTrial; TTD; TEND,0.0074447104416425,""
AR,DEFLAZACORT,TRUE,"",DTC,0.0290343707224057,""
AR,BROMOCRIPTINE MESYLATE,TRUE,"",DTC,0.00829553449211593,""
AR,FLUMETHASONE PIVALATE,TRUE,"",DTC,0.0145171853612029,""
AR,DITHIAZANINE IODIDE,FALSE,"",DTC,0.0044668262649855,""
AR,SORAFENIB,TRUE,"",DTC,0.00050494557778097,""
AR,SORBIC ACID,TRUE,"",DTC,0.0580687414448115,""
AR,4-NITROANILINE,FALSE,"",DTC,0.0580687414448115,""
AR,CHEMBL:CHEMBL598270,FALSE,"",DTC,0.0116137482889623,""
AR,OXABOLONE CIPIONATE,FALSE,"",DTC,0.0580687414448115,""
AR,FENOFIBRATE MICRONIZED,TRUE,"",DTC,0.00223341313249275,""
AR,INDOXACARB,FALSE,"",DTC,0.0580687414448115,""
AR,CHEMBL:CHEMBL73380,FALSE,"",DTC,0.0290343707224057,""
AR,ARTEMISININ,TRUE,"",DTC,0.00645208238275683,""
AR,PRULIFLOXACIN,FALSE,"",DTC,0.0290343707224057,""
AR,VINBLASTINE SULFATE,TRUE,"",DTC,0.00290343707224057,""
AR,ABAMECTIN,FALSE,"",DTC,0.0193562471482705,""
AR,CRUFOMATE,FALSE,"",DTC,0.0290343707224057,""
AR,GESTRINONE,FALSE,"",DTC,0.0290343707224057,""
AR,GLYCYRRHIZIC ACID,TRUE,"",DTC,0.0145171853612029,""
AR,"D(CH2)5[TYR(ME)2,THR4]OVT",FALSE,inhibitor,GuideToPharmacology,0.0193562471482705,""
AR,ESTRADIOL 3-BENZOATE,TRUE,"",DTC; NCI,0.0174206224334434,521021
AR,LORATADINE,TRUE,"",DTC,0.00305624954972692,""
AR,PYRITHIONE ZINC,TRUE,"",DTC,0.00322604119137842,""
AR,PRIMIDONE,TRUE,"",DTC,0.00165910689842319,""
AR,BETAMETHASONE,TRUE,"",DTC,0.00580687414448115,""
AR,DAROLUTAMIDE,TRUE,inhibitor,CancerCommons; ChEMBL,0.0580687414448115,""
AR,DEXAMETHASONE,TRUE,"",DTC,0.000683161664056606,""
AR,BECLOMETHASONE,TRUE,"",DTC,0.00483906178706762,""
AR,TESTOSTERONE CYPIONATE,TRUE,agonist,ChEMBL,0.0580687414448115,""
AR,RAD-140,FALSE,"",TTD,0.0580687414448115,""
AR,DOFETILIDE,TRUE,"",DTC,0.0044668262649855,""
AR,DICHLOFLUANID,FALSE,"",DTC,0.0580687414448115,""
AR,ESTRAMUSTINE PHOSPHATE,FALSE,"",DTC,0.0290343707224057,""
AR,CHEMBL:CHEMBL1946013,FALSE,"",DTC,0.116137482889623,22148427
AR,MIFEPRISTONE,TRUE,"",DTC,0.00207388362302898,""
AR,PERBROMOBENZENE,FALSE,"",DTC,0.0580687414448115,""
AR,COLFORSIN,FALSE,"",DTC,0.00725859268060144,""
AR,OXAZEPAM,TRUE,"",DTC,0.00223341313249275,""
AR,FENHEXAMID,FALSE,"",DTC,0.0290343707224057,""
AR,CHEMBL:CHEMBL2059711,FALSE,"",DTC,0.038712494296541,24915879
AR,MORICIZINE HYDROCHLORIDE,TRUE,"",DTC,0.00483906178706762,""
AR,ALFAXALONE,FALSE,"",DTC,0.0580687414448115,""
AR,CLOBETASOL,TRUE,"",DTC,0.0145171853612029,""
AR,UNOPROSTONE ISOPROPYL,TRUE,"",DTC,0.0580687414448115,""
AR,APRINDINE HYDROCHLORIDE,FALSE,"",DTC,0.0580687414448115,""
AR,LERCANIDIPINE HYDROCHLORIDE,TRUE,"",DTC,0.0116137482889623,""
AR,APOMORPHINE,TRUE,"",DTC,0.00215069412758561,""
AR,DINITRO CRESOL,FALSE,"",DTC,0.0145171853612029,""
AR,DITIOCARB SODIUM,FALSE,"",DTC,0.0580687414448115,""
AR,TOLONIUM CHLORIDE,FALSE,"",DTC,0.00322604119137842,""
AR,LEMILDIPINE,FALSE,"",DTC,0.0580687414448115,""
AR,TRIMETHYL-OCTADECYL-AMMONIUM CHLORIDE,FALSE,"",DTC,0.0580687414448115,""
AR,DIMETHYLAMINOETHANOL,FALSE,"",DTC,0.0580687414448115,""
AR,DL-LACTIC ACID,TRUE,"",DTC,0.0580687414448115,""
AR,FLUACIZINE,FALSE,"",DTC,0.0290343707224057,""
AR,TELITHROMYCIN,TRUE,"",DTC,0.0116137482889623,""
AR,4'-DEMETHYLEPIPODOPHYLLOTOXIN,FALSE,"",DTC,0.0580687414448115,""
AR,METHYLENE BLUE ANHYDROUS,TRUE,"",DTC,0.00156942544445436,""
AR,CHLOROXURON,FALSE,"",DTC,0.0290343707224057,""
AR,CETYLPYRIDINIUM CHLORIDE,TRUE,"",DTC,0.0193562471482705,""
AR,ERLOTINIB,TRUE,"",DTC,0.00103694181151449,""
AR,METIPRANOLOL,TRUE,"",DTC,0.0193562471482705,""
AR,GUGGULSTERONE,FALSE,"",DTC,0.00645208238275683,""
AR,FOLPET,FALSE,"",DTC,0.0290343707224057,""
AR,OXYMETHOLONE,TRUE,agonist,ChEMBL; DTC,0.0129041647655137,""
AR,PROADIFEN HYDROCHLORIDE,FALSE,"",DTC,0.0145171853612029,""
AR,SIMVASTATIN,TRUE,"",DTC,0.00116137482889623,""
AR,FIPEXIDE HYDROCHLORIDE,FALSE,"",DTC,0.0193562471482705,""
AR,DOCEBENONE,FALSE,"",DTC,0.00362929634030072,""
AR,ANDROGEN RECEPTOR ANTISENSE OLIGONUCLEOTIDE EZN-4176,FALSE,"",TdgClinicalTrial,0.0580687414448115,""
AR,EXIFONE,TRUE,"",DTC,0.0580687414448115,""
AR,FLURANDRENOLIDE,TRUE,"",DTC,0.0193562471482705,""
AR,RIFAMYCIN SODIUM,TRUE,"",DTC,0.0580687414448115,""
AR,AMLODIPINE BESYLATE,TRUE,"",DTC,0.0038712494296541,""
AR,ANDROGEN RECEPTOR ANTAGONIST ONC1-0013B,FALSE,"",TTD,0.0580687414448115,""
AR,ACETALDEHYDE,TRUE,"",DTC,0.0116137482889623,""
AR,FLUSILAZOLE,FALSE,"",DTC,0.0290343707224057,""
AR,DESOXYCORTICOSTERONE PIVALATE,TRUE,"",DTC,0.0290343707224057,""
AR,MK-0773,FALSE,modulator,ChEMBL; TTD,0.116137482889623,""
AR,FLUFENACET,FALSE,"",DTC,0.0290343707224057,""
AR,CAFFEINE,TRUE,"",DTC,0.00156942544445436,""
AR,MEPREDNISONE,TRUE,"",DTC,0.0290343707224057,""
AR,CLOFLUCARBAN,FALSE,"",DTC,0.0290343707224057,""
AR,"1,10-PHENANTHROLINE",FALSE,"",DTC,0.00276517816403864,""
AR,AZINPHOS-ETHYL,FALSE,"",DTC,0.0193562471482705,""
AR,ARANIDIPINE,FALSE,"",DTC,0.0580687414448115,""
AR,DESOXIMETASONE,TRUE,"",DTC,0.00967812357413525,""
AR,CHEMBL:CHEMBL577673,FALSE,"",DTC,0.0290343707224057,""
AR,CYAZOFAMID,FALSE,"",DTC,0.0290343707224057,""
AR,CHLORMADINONE,FALSE,"",DTC,0.0580687414448115,""
AR,TAZOBACTAM SODIUM,TRUE,"",DTC,0.0580687414448115,""
AR,METCONAZOLE,FALSE,"",DTC,0.0580687414448115,""
AR,"[3H]AVP (HUMAN, MOUSE, RAT)",FALSE,agonist,GuideToPharmacology,0.0145171853612029,""
AR,WARFARIN POTASSIUM,TRUE,"",DTC,0.0290343707224057,""
AR,TETRACONAZOLE,FALSE,"",DTC,0.0580687414448115,""
AR,BROTIZOLAM,FALSE,"",DTC,0.0580687414448115,""
AR,MITOBRONITOL,TRUE,"",DTC,0.0580687414448115,""
AR,EFAVIRENZ,TRUE,"",DTC,0.00290343707224057,""
AR,ISOTRETINOIN,TRUE,"",DTC,0.00362929634030072,""
AR,TANESPIMYCIN,FALSE,"",DTC,0.0044668262649855,""
AR,DIFENOCONAZOLE,FALSE,"",DTC,0.0116137482889623,""
AR,FANETIZOLE,FALSE,"",DTC,0.0580687414448115,""
AR,YM 471,FALSE,inhibitor,GuideToPharmacology,0.0193562471482705,""
AR,GSK2881078,FALSE,modulator,ChEMBL,0.0290343707224057,""
AR,CHLORQUINALDOL,TRUE,"",DTC,0.0145171853612029,""
AR,PRAZEPAM,TRUE,"",DTC,0.00263948824749143,""
AR,NITAZOXANIDE,TRUE,"",DTC,0.00483906178706762,""
AR,CYCLOHEXIMIDE,FALSE,"",DTC,0.000611249909945384,""
AR,FURFURAL,FALSE,"",DTC,0.0580687414448115,""
AR,TREQUINSIN HYDROCHLORIDE,FALSE,"",DTC,0.0116137482889623,""
AR,DIDECYLDIMETHYLAMMONIUM CHLORIDE,TRUE,"",DTC,0.0580687414448115,""
AR,EMODIN,FALSE,"",DTC,0.00223341313249275,""
AR,TAMSULOSIN HYDROCHLORIDE,TRUE,"",DTC,0.00645208238275683,""
AR,BITHIONOLATE SODIUM,TRUE,"",DTC,0.00725859268060144,""
AR,CHEMBL:CHEMBL44011,FALSE,"",DTC,0.0580687414448115,""
AR,ETONITAZENE,FALSE,"",DTC,0.0145171853612029,""
AR,HALOPROGIN,TRUE,"",DTC,0.0145171853612029,""
AR,DIPHENOXYLATE HYDROCHLORIDE,TRUE,"",DTC,0.0193562471482705,""
AR,METHANDROSTENOLONE,TRUE,agonist,ChEMBL; DTC,0.116137482889623,""
AR,ATOSIBAN,TRUE,inhibitor,GuideToPharmacology,0.00725859268060144,""
AR,MYCOPHENOLATE,TRUE,"",DTC,0.00263948824749143,""
AR,ANHYDROUS TACROLIMUS,TRUE,"",DTC,0.00207388362302898,""
AR,BIS(PIPERIDINYLTHIOCARBONYL)DISULFIDE,FALSE,"",DTC,0.0580687414448115,""
AR,ETONOGESTREL,TRUE,"",DTC,0.0116137482889623,""
AR,BITHIONOL,TRUE,"",DTC,0.00241953089353381,""
AR,THIOTEPA,TRUE,"",DTC,0.00580687414448115,""
AR,SECURININE,FALSE,"",DTC,0.0580687414448115,""
AR,BENFLUOREX HYDROCHLORIDE,FALSE,"",DTC,0.0193562471482705,""
AR,MEDRYSONE,TRUE,"",DTC,0.0145171853612029,""
AR,PENTACHLORONITROBENZENE,FALSE,"",DTC,0.0290343707224057,""
AR,METFORMIN HYDROCHLORIDE,TRUE,"",DTC,0.00103694181151449,""
AR,ALLISAN,FALSE,"",DTC,0.0580687414448115,""
AR,PROPACHLOR,FALSE,"",DTC,0.00829553449211593,""
AR,TEBUFENOZIDE,FALSE,"",DTC,0.0193562471482705,""
AR,VK5211,FALSE,modulator,ChEMBL,0.0580687414448115,""
AR,ESCULIN,FALSE,"",DTC,0.0290343707224057,""
AR,GOSSYPOL,FALSE,"",NCI; DTC,0.00362929634030072,3158419
AR,AMI-1,FALSE,"",DTC,0.038712494296541,17432842
AR,ENILCONAZOLE,FALSE,"",DTC,0.0290343707224057,""
AR,DESOXYCORTICOSTERONE,FALSE,"",DTC,0.0145171853612029,""
AR,ISRAPAFANT,FALSE,"",DTC,0.0193562471482705,""
AR,COLCHICINE,TRUE,"",DTC,0.00111670656624637,""
AR,2-CHLORO-5-NITRO-N-PHENYLBENZAMIDE,FALSE,"",DTC,0.00725859268060144,""
AR,MEPHOBARBITAL,TRUE,"",DTC,0.00483906178706762,""
AR,QUININE,TRUE,"",DTC,0.0044668262649855,""
AR,DIELDRIN,FALSE,"",DTC,0.0290343707224057,""
AR,MK-2206,FALSE,"",DTC,0.00967812357413525,""
AR,[VAL4]AVP,FALSE,agonist,GuideToPharmacology,0.0193562471482705,""
AR,STIROFOS,FALSE,"",DTC,0.0290343707224057,""
AR,PK 11195,FALSE,"",DTC,0.0290343707224057,""
AR,CHLOROTRIANISENE,TRUE,"",DTC,0.0116137482889623,""
AR,CLOCORTOLONE,TRUE,"",DTC,0.0116137482889623,""
AR,SPIRADOLINE,FALSE,"",DTC,0.0580687414448115,""
AR,TRICHLOROMONOFLUOROMETHANE,FALSE,"",DTC,0.0580687414448115,""
AR,FENDILINE HYDROCHLORIDE,FALSE,"",DTC,0.0116137482889623,""
AR,CYPROTERONE ACETATE,TRUE,inhibitor,CIViC; ChEMBL; DTC,0.0248866034763478,""
AR,PRASTERONE,TRUE,"",DTC; TTD; TdgClinicalTrial,0.00967812357413525,""
AR,CERIVASTATIN SODIUM,TRUE,"",DTC,0.0290343707224057,""
AR,"PAROXETINE HYDROCHLORIDE, HEMIHYDRATE",TRUE,"",DTC,0.00232274965779246,""
AR,RO 40-6055,FALSE,"",DTC,0.00967812357413525,""
AR,DIETHYLSTILBESTROL,TRUE,"",DTC,0.00175965883166095,""
AR,THONZONIUM BROMIDE,TRUE,"",DTC,0.00645208238275683,""
AR,PROPARGITE,FALSE,"",DTC,0.0145171853612029,""
AR,DAUNORUBICIN LIPOSOMAL,TRUE,"",DTC,0.000638118037855071,""
AR,CANRENONE,TRUE,"",DTC,0.0193562471482705,""
AR,THIOSEMICARBAZIDE,FALSE,"",DTC,0.0290343707224057,""
AR,NIHYDRAZONE,FALSE,"",DTC,0.0193562471482705,""
AR,HYDROCORTISONE VALERATE,TRUE,"",DTC,0.0193562471482705,""
AR,OXYCARBOXIN,FALSE,"",DTC,0.0145171853612029,""
AR,EXEMESTANE,TRUE,"",DTC,0.00362929634030072,""
CHST1,IMATINIB,TRUE,"",PharmGKB,1.4501055155246,30237583
OCLN,TRETINOIN,TRUE,"",NCI,1.14733623206342,15500294
TK1,PENCICLOVIR,TRUE,"",TTD,8.70063309314759,""
TK1,VALNIVUDINE HYDROCHLORIDE,FALSE,"",TTD,8.70063309314759,""
TK1,RILAPLADIB,FALSE,"",TTD,2.1751582732869,""
TK1,ZIDOVUDINE,TRUE,"",PharmGKB,0.644491340233155,22960662
TK1,ARGININE BUTYRATE,FALSE,"",TTD,8.70063309314759,""
TK1,DEOXYCYTIDINE,FALSE,"",TTD,2.1751582732869,""
