ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0019730,antimicrobial humoral response,38/1895,127/15250,0.299212598425197,2.40791141212889,6.00152413297286,1.26316147730962e-07,1.71666725648029e-05,1.53719779266947e-05,SLC11A1/RNASE7/SPINK5/XCL1/LGALS3/SPRR2A/CCL3/EVPL/IL36RN/SLPI/PGLYRP3/CXCL6/CXCL8/PRSS3/CCL3L3/S100A12/CXCL9/CXCL11/NTS/CCL18/CTSG/VIP/CCL4/S100A9/CXCL1/MMP7/CXCL10/CCL26/TF/CCL14/CXCL13/PLA2G1B/RARRES2/DEFB1/CCL27/WFDC12/CCL8/FGA,38
GO:1905818,regulation of chromosome separation,27/1895,75/15250,0.36,2.89709762532982,6.20382166965245,1.32964873760027e-07,1.76400065854968e-05,1.5795827108334e-05,MAD2L2/TRIP13/NDC80/UBE2C/BIRC5/SKA1/CDC20/PLK1/AURKB/NCAPH/CDCA8/MAD2L1/HASPIN/SPC25/BUB1/KNL1/DLGAP5/ZWINT/KNTC1/FBXO5/BUB1B/CENPF/CCNB1/TTK/NUF2/DUSP1/ESPL1,27
GO:0071621,granulocyte chemotaxis,35/1895,113/15250,0.309734513274336,2.49258645247157,5.9987692262611,1.53802280538289e-07,1.99299141199848e-05,1.78463356120315e-05,ANXA1/C5AR1/CXCL17/MAPK3/XCL1/MDK/TREM1/LGALS3/FCER1G/CCL3/TNFAIP6/EDN3/S100A14/CXCL6/CXCL8/C3AR1/IL34/CSF3R/S100A12/CXCL9/S100A8/CCL4/S100A9/CXCL10/CXCR2/VAV3/CCL26/CXCL13/PLA2G1B/RARRES2/DPP4/CCL27/MSTN/THBS1/CCL8,35
GO:0000070,mitotic sister chromatid segregation,50/1895,191/15250,0.261780104712042,2.10667366588846,5.797510393271,1.6534024672616e-07,2.093808760814e-05,1.87491093177511e-05,MAD2L2/RAB11A/TRIP13/MYBL2/NDC80/UHRF1/VPS4B/UBE2C/KAT2B/BIRC5/CDT1/SKA1/SPAG5/KIF2C/CDC20/KIF18B/PLK1/AURKB/PRC1/CENPI/TPX2/NCAPH/KNSTRN/KIF18A/CDCA8/KIFC1/CDK1/KIF23/MAD2L1/HASPIN/SPC25/NEK2/BUB1/KIF14/KNL1/DLGAP5/ZWINT/KNTC1/FBXO5/KIF4A/BUB1B/CENPF/NUSAP1/CENPE/CCNB1/TTK/NUF2/MISP/DUSP1/ESPL1,50
GO:0051304,chromosome separation,28/1895,82/15250,0.341463414634146,2.7479245768711,5.97817739754674,2.81381688985227e-07,3.4841306022793e-05,3.11988118313445e-05,MAD2L2/TRIP13/NDC80/UBE2C/BIRC5/SKA1/CDC20/PLK1/AURKB/NCAPH/CDCA8/MAD2L1/HASPIN/SPC25/BUB1/KNL1/DLGAP5/ZWINT/KNTC1/FBXO5/BUB1B/CENPF/CCNB1/TTK/NUF2/DUSP1/M1AP/ESPL1,28
GO:0050900,leukocyte migration,80/1895,371/15250,0.215633423180593,1.73530855066176,5.40098588602936,4.21683661386732e-07,5.03023107175931e-05,4.50434414178772e-05,TREM2/TNFRSF18/STK39/SPNS2/ANXA1/C5AR1/CXCL17/FAM3D/MAPK3/ECM1/XCL1/THY1/ASCL2/MDK/GPR15/ARTN/TREM1/LGALS3/CH25H/FCER1G/PGF/CCL3/TNFAIP6/EDN3/S100A14/HOXA7/CXCL6/LRP12/CXCL8/MMP2/FADD/C3AR1/ST3GAL4/CHST2/XG/SERPINE1/PLA2G7/FFAR2/CYP19A1/IL34/CSF3R/S100A12/MMP14/CXCL9/CXCL11/TNFSF11/NEDD9/S100A8/CXCR4/CTSG/CCR1/IL12A/CCL4/FPR2/S100A9/ITGA6/GREM1/CXCL10/BDKRB1/TRPM2/CXCR2/VAV3/SELE/CCL26/DUSP1/PTN/VCAM1/GPR15LG/CXCL13/PLA2G1B/RARRES2/DPP4/EMILIN1/GCSAML/IL33/CCL27/MSTN/THBS1/CCL8/MADCAM1,80
GO:0000819,sister chromatid segregation,56/1895,230/15250,0.243478260869565,1.9593896982907,5.52239345490562,4.2430161588781e-07,5.03023107175931e-05,4.50434414178772e-05,MAD2L2/RAB11A/TRIP13/MYBL2/NDC80/UHRF1/VPS4B/UBE2C/KAT2B/CDC6/BIRC5/CDT1/SKA1/SPAG5/TACC3/KIF2C/CDC20/KIF18B/PLK1/AURKB/PRC1/CENPI/TPX2/NCAPH/KNSTRN/KIF18A/CDCA8/KIFC1/CDK1/KIF23/TOP2A/ACTL6A/MAD2L1/HASPIN/SPC25/NEK2/BUB1/KIF14/KNL1/DLGAP5/ZWINT/KNTC1/FBXO5/DPF1/KIF4A/BUB1B/CENPF/NUSAP1/CENPE/CCNB1/TTK/NUF2/MISP/NEK6/DUSP1/ESPL1,56
GO:0042445,hormone metabolic process,54/1895,221/15250,0.244343891402715,1.96635585429625,5.45094148294342,6.01925424933229e-07,6.98735097443323e-05,6.2568563907533e-05,EEF1AKMT4-ECE2/GCNT4/RDH12/SCNN1B/SPP1/DUOX1/CYP3A5/SLC16A10/STC2/CYP2C18/DHRS9/DUOXA1/TSPO/ECE1/CTSZ/BCO2/CYP2C9/CYP11A1/ACE2/CMA1/INHBA/CRYM/RBP1/DUOXA2/ENPEP/CTSL/ADH1B/SDR16C5/SDR9C7/PLA2G7/CYP19A1/MME/SULT1B1/ADH7/CRABP2/CTSG/DGAT2/CTSK/UGT1A7/DHRS2/PCSK2/CYP3A4/FOXE1/CPA4/DIO2/SULT1E1/ADH4/DUOX2/DPP4/ALDH1A3/ANPEP/ADH1A/ALDH1A2/CYP21A2,54
GO:0000280,nuclear division,87/1895,421/15250,0.206650831353919,1.66302120218853,5.1965591505979,9.10715948704889e-07,0.000103561413595584,9.27345563235483e-05,MAD2L2/RAB11A/TOM1L2/CDC25B/TRIP13/MOV10L1/MYBL2/NDC80/UHRF1/RAD51AP1/AURKA/VPS4B/RAD51/PKMYT1/RAD54L/CKS2/P3H4/UBE2C/KAT2B/GPR3/BIRC5/CDT1/SKA1/EPGN/SPAG5/KIF2C/CDC20/KIF18B/PLK1/AURKB/CCNB2/PRC1/CDC25C/MSX2/CENPI/TPX2/NCAPH/KNSTRN/KIF18A/CDCA8/KIFC1/CDK1/KIF23/TOP2A/MAD2L1/BTC/HASPIN/MTBP/SPC25/NEK2/BUB1/ANLN/EDN3/CDCA2/KIF14/KNL1/DLGAP5/ZWINT/KNTC1/FBXO5/ANKRD31/KIF4A/BUB1B/CENPF/MKI67/NUSAP1/PDGFRB/CENPE/CCNB1/TTK/NUF2/ASPM/MISP/MND1/SHOC1/HOXA13/CCDC8/DUSP1/M1AP/LIF/IGF2/EGF/ESPL1/FBXO43/EREG/HFM1/IL1A,87
GO:0090068,positive regulation of cell cycle process,58/1895,249/15250,0.232931726907631,1.87451653580019,5.24096110852706,1.26514066151424e-06,0.000140987275319146,0.000126247720748999,RAB11A/CDC25B/NDC80/RAD51AP1/TMOD3/AURKA/VPS4B/UBE2C/FEN1/ECT2/KAT2B/CDC6/STIL/BIRC5/SKA1/ANXA1/EPGN/SPAG5/CDC25A/CDC20/AURKB/CDC25C/MSX2/NCAPH/GLI1/CDCA8/CDK1/RRM2/DTL/KIF23/DYRK3/CRNN/MAD2L1/BTC/DDX11/MTBP/CIT/BUB1/EDN3/GIPC1/KIF14/KNL1/DLGAP5/FBXO5/ANKRD31/NUSAP1/PDGFRB/CCNB1/E2F7/PKP3/HOXA13/TP63/IGF2/EGF/ESPL1/EREG/KCNA5/IL1A,58
GO:0006959,humoral immune response,54/1895,227/15250,0.237885462555066,1.91438169074657,5.22835971208605,1.4694388752767e-06,0.000160543400255721,0.00014375934507351,TREM2/CFHR4/SLC11A1/SPNS2/RNASE7/SPINK5/XCL1/C2/TREM1/LGALS3/SPRR2A/C7/EXO1/C1QB/CCL3/EVPL/IL36RN/BLNK/SLPI/PGLYRP3/CXCL6/CXCL8/CFD/PRSS3/SUSD4/CCL3L3/S100A12/CXCL9/CXCL11/C4B/C4A/NTS/CCL18/CTSG/VIP/CCL4/S100A9/CXCL1/C1S/MMP7/CXCL10/C6/CCL26/TF/CCL14/CXCL13/PLA2G1B/FCER2/RARRES2/DEFB1/CCL27/WFDC12/CCL8/FGA,54
GO:0051983,regulation of chromosome segregation,36/1895,129/15250,0.27906976744186,2.24581211265877,5.35254701535035,1.71885198305806e-06,0.000184181600953837,0.00016492628339464,MAD2L2/TRIP13/NDC80/UBE2C/KAT2B/CDC6/BIRC5/SKA1/TACC3/KIF2C/CDC20/PLK1/AURKB/NCAPH/CDCA8/CDK1/ACTL6A/MAD2L1/HASPIN/SPC25/BUB1/KNL1/DLGAP5/ZWINT/KNTC1/FBXO5/DPF1/BUB1B/CENPF/CENPE/CCNB1/TTK/NUF2/NEK6/DUSP1/ESPL1,36
GO:0051216,cartilage development,49/1895,200/15250,0.245,1.97163588390501,5.21019090688108,1.81247241923707e-06,0.000190548987169603,0.00017062798941775,ADGRG6/SHOX2/MMP13/SERPINH1/BGN/COL11A1/MAPK3/ECM1/SCIN/ADAMTS12/MSX2/MDK/BMP8A/CCN4/COL27A1/BARX2/COL3A1/TGFBI/PITX1/COL1A1/CHI3L1/LUM/SULF1/HMGA2/RUNX1/SNAI2/STC1/SNAI1/TIMP1/MATN3/SLC39A14/CBS/PRRX1/LOC102724560/LOXL2/CTSK/PTHLH/ADAMTS7/GREM1/ZBTB16/CHST11/RSPO2/NPPC/COL6A1/CHRDL2/AMELX/WNT7B/HOXA11/MUSTN1,49
GO:0002685,regulation of leukocyte migration,53/1895,224/15250,0.236607142857143,1.90409442140972,5.13475172641029,2.17820682227764e-06,0.000224758674328352,0.000201261215157817,TREM2/TNFRSF18/STK39/SPNS2/ANXA1/C5AR1/CXCL17/MAPK3/ECM1/XCL1/THY1/ASCL2/MDK/LGALS3/PGF/CCL3/TNFAIP6/EDN3/S100A14/HOXA7/CXCL8/FADD/C3AR1/ST3GAL4/CHST2/XG/SERPINE1/PLA2G7/CYP19A1/IL34/MMP14/NEDD9/CCR1/IL12A/CCL4/FPR2/GREM1/CXCL10/BDKRB1/SELE/DUSP1/PTN/GPR15LG/CXCL13/RARRES2/DPP4/EMILIN1/GCSAML/IL33/MSTN/THBS1/CCL8/MADCAM1,53
GO:0030326,embryonic limb morphogenesis,35/1895,126/15250,0.277777777777778,2.23541483435943,5.24527295748605,2.67636815569835e-06,0.000266298631491986,0.000238458365752071,HOXA10/SALL4/SHOX2/HOXD10/HOXC10/MSX2/DLX5/HOXC11/AFF3/ECE1/PITX1/FBN2/GNA12/HOXD13/GPC3/PRRX1/CRABP2/TWIST1/DLX6/GREM1/ZBTB16/CHST11/HOXA13/RSPO2/EN1/TP63/ALX1/FREM2/HOXD9/GJA5/ALDH1A2/HOXA11/MUSTN1/PITX2/SALL1,35
GO:0035113,embryonic appendage morphogenesis,35/1895,126/15250,0.277777777777778,2.23541483435943,5.24527295748605,2.67636815569835e-06,0.000266298631491986,0.000238458365752071,HOXA10/SALL4/SHOX2/HOXD10/HOXC10/MSX2/DLX5/HOXC11/AFF3/ECE1/PITX1/FBN2/GNA12/HOXD13/GPC3/PRRX1/CRABP2/TWIST1/DLX6/GREM1/ZBTB16/CHST11/HOXA13/RSPO2/EN1/TP63/ALX1/FREM2/HOXD9/GJA5/ALDH1A2/HOXA11/MUSTN1/PITX2/SALL1,35
GO:0009954,proximal/distal pattern formation,15/1895,33/15250,0.454545454545455,3.65795154713361,5.75761806830408,2.83779548530738e-06,0.000276831078764187,0.000247889695345571,HOXA10/HOXC9/HOXD10/HOXC10/GLI1/HOXC11/GLI2/GREM1/EN1/TP63/HOXD9/ALDH1A2/HOXA11/IRX1/HOXB9,15
GO:0045109,intermediate filament organization,23/1895,67/15250,0.343283582089552,2.7625723624621,5.44639210500684,2.88158696488206e-06,0.000276831078764187,0.000247889695345571,EPPK1/KRT13/KRT4/KRT17/KRT78/KRT79/AGFG2/KRT24/TCHH/KRT32/KRT15/KRT3/KRT33A/KRT14/KRT76/DES/KRT37/KRT7/KRT2/KRT6C/KRT36/KRT35/KRT80,23
GO:0030574,collagen catabolic process,17/1895,41/15250,0.414634146341463,3.33676555762919,5.64365015527798,2.97080957603959e-06,0.000280565270469366,0.000251233494922884,MMP12/MMP13/MMP3/MMP11/ADAMTS2/FAP/ADAMTS14/MMP1/MMP2/MMP9/CTSL/MMP14/MMP10/CTSK/MMP7/MMP27/MMP16,17
GO:0044771,meiotic cell cycle phase transition,10/1895,16/15250,0.625,5.02968337730871,6.07473423621583,3.37200842934705e-06,0.000313147182805363,0.000280409122019386,CDC25B/NDC80/PKMYT1/CDC25A/CDC20/CCNB2/CDC25C/KNL1/ZWINT/TTK,10
GO:0097530,granulocyte migration,37/1895,138/15250,0.268115942028986,2.15766127490345,5.14592461584585,3.51900582667811e-06,0.000321440991250007,0.000287835851914655,ANXA1/C5AR1/CXCL17/FAM3D/MAPK3/XCL1/MDK/TREM1/LGALS3/FCER1G/CCL3/TNFAIP6/EDN3/S100A14/CXCL6/CXCL8/C3AR1/XG/IL34/CSF3R/S100A12/CXCL9/S100A8/CCL4/S100A9/CXCL10/CXCR2/VAV3/CCL26/CXCL13/PLA2G1B/RARRES2/DPP4/CCL27/MSTN/THBS1/CCL8,37
GO:0031640,killing of cells of another organism,30/1895,102/15250,0.294117647058824,2.36690982461586,5.21753830114353,3.83788109996821e-06,0.000339439261730521,0.000303952488117783,SCNN1B/RNASE7/PIM1/XCL1/ARG1/C2/TREM1/LGALS3/C7/PGLYRP3/CXCL6/CXCL8/S100A12/GBP1/CXCL9/CXCL11/C4A/GZMB/NTS/CCL18/CTSG/CXCL1/C1S/CXCL10/C6/GBP5/APOL1/CXCL13/CCL27/CCL8,30
GO:0141061,disruption of cell in another organism,30/1895,102/15250,0.294117647058824,2.36690982461586,5.21753830114353,3.83788109996821e-06,0.000339439261730521,0.000303952488117783,SCNN1B/RNASE7/PIM1/XCL1/ARG1/C2/TREM1/LGALS3/C7/PGLYRP3/CXCL6/CXCL8/S100A12/GBP1/CXCL9/CXCL11/C4A/GZMB/NTS/CCL18/CTSG/CXCL1/C1S/CXCL10/C6/GBP5/APOL1/CXCL13/CCL27/CCL8,30
GO:0097529,myeloid leukocyte migration,51/1895,217/15250,0.235023041474654,1.89134637598337,4.98146271930641,4.13497540135797e-06,0.000360001295880728,0.00032236485859271,TREM2/ANXA1/C5AR1/CXCL17/FAM3D/MAPK3/XCL1/MDK/TREM1/LGALS3/FCER1G/PGF/CCL3/TNFAIP6/EDN3/S100A14/CXCL6/CXCL8/MMP2/C3AR1/XG/SERPINE1/PLA2G7/CYP19A1/IL34/CSF3R/S100A12/MMP14/CXCL9/TNFSF11/S100A8/CTSG/CCR1/CCL4/FPR2/S100A9/GREM1/CXCL10/CXCR2/VAV3/CCL26/DUSP1/CXCL13/PLA2G1B/RARRES2/DPP4/EMILIN1/CCL27/MSTN/THBS1/CCL8,51
GO:0071674,mononuclear cell migration,51/1895,218/15250,0.23394495412844,1.8826704751761,4.94449345515569,4.75765290943199e-06,0.000407840646328539,0.000365202830618747,TREM2/STK39/SPNS2/ANXA1/C5AR1/CXCL17/MAPK3/ECM1/XCL1/ASCL2/MDK/GPR15/ARTN/LGALS3/CH25H/CCL3/S100A14/LRP12/MMP2/FADD/C3AR1/XG/SERPINE1/PLA2G7/CYP19A1/IL34/S100A12/MMP14/CXCL11/TNFSF11/NEDD9/CXCR4/CTSG/CCR1/IL12A/CCL4/FPR2/GREM1/CXCL10/TRPM2/CXCR2/CCL26/DUSP1/GPR15LG/CXCL13/RARRES2/EMILIN1/GCSAML/MSTN/THBS1/MADCAM1,51
GO:0035107,appendage morphogenesis,39/1895,151/15250,0.258278145695364,2.07849167380174,5.01688933060979,5.20811986172217e-06,0.00043312901297785,0.000387847417825029,HOXA10/SALL4/SHOX2/HOXD10/HOXC10/MSX2/DLX5/COL3A1/HOXC11/AFF3/ECE1/PITX1/FBN2/GNA12/HOXD13/TFAP2B/GPC3/PRRX1/CRABP2/TWIST1/DLX6/GREM1/ZBTB16/CHST11/HOXA13/RSPO2/EN1/TP63/ALX1/COL6A1/FREM2/HOXD9/GJA5/ALDH1A2/HOXA11/MUSTN1/PITX2/SALL1/SEMA3C,39
GO:0035108,limb morphogenesis,39/1895,151/15250,0.258278145695364,2.07849167380174,5.01688933060979,5.20811986172217e-06,0.00043312901297785,0.000387847417825029,HOXA10/SALL4/SHOX2/HOXD10/HOXC10/MSX2/DLX5/COL3A1/HOXC11/AFF3/ECE1/PITX1/FBN2/GNA12/HOXD13/TFAP2B/GPC3/PRRX1/CRABP2/TWIST1/DLX6/GREM1/ZBTB16/CHST11/HOXA13/RSPO2/EN1/TP63/ALX1/COL6A1/FREM2/HOXD9/GJA5/ALDH1A2/HOXA11/MUSTN1/PITX2/SALL1/SEMA3C,39
GO:0071677,positive regulation of mononuclear cell migration,28/1895,94/15250,0.297872340425532,2.39712569471734,5.11811985136589,6.10125538759868e-06,0.00049994404440735,0.000447677252898107,TREM2/STK39/C5AR1/CXCL17/MAPK3/XCL1/ASCL2/MDK/LGALS3/CCL3/S100A14/FADD/C3AR1/SERPINE1/PLA2G7/IL34/MMP14/NEDD9/CCR1/IL12A/CCL4/FPR2/CXCL10/CXCL13/RARRES2/MSTN/THBS1/MADCAM1,28
GO:0002687,positive regulation of leukocyte migration,38/1895,147/15250,0.258503401360544,2.08030441728142,4.95765785432088,6.69498304282463e-06,0.000540644137893026,0.000484122343600133,TREM2/TNFRSF18/STK39/C5AR1/CXCL17/MAPK3/XCL1/THY1/ASCL2/MDK/LGALS3/PGF/CCL3/EDN3/S100A14/CXCL8/FADD/C3AR1/XG/SERPINE1/PLA2G7/IL34/MMP14/NEDD9/CCR1/IL12A/CCL4/FPR2/CXCL10/BDKRB1/SELE/PTN/CXCL13/RARRES2/MSTN/THBS1/CCL8/MADCAM1,38
GO:0141060,disruption of anatomical structure in another organism,30/1895,106/15250,0.283018867924528,2.27759247274357,4.97196794160188,9.01644791558723e-06,0.000717709254080743,0.000642676137141105,SCNN1B/RNASE7/PIM1/XCL1/ARG1/C2/TREM1/LGALS3/C7/PGLYRP3/CXCL6/CXCL8/S100A12/GBP1/CXCL9/CXCL11/C4A/GZMB/NTS/CCL18/CTSG/CXCL1/C1S/CXCL10/C6/GBP5/APOL1/CXCL13/CCL27/CCL8,30
GO:0098813,nuclear chromosome segregation,65/1895,307/15250,0.211726384364821,1.70386668156386,4.69292961312286,9.42436139299893e-06,0.000739613263123804,0.000662290185364195,MAD2L2/RAB11A/TRIP13/MYBL2/NDC80/UHRF1/AURKA/VPS4B/P3H4/UBE2C/ECT2/KAT2B/CDC6/BIRC5/CDT1/SKA1/SPAG5/TACC3/KIF2C/CDC20/KIF18B/PLK1/AURKB/CCNB2/PRC1/CENPI/TPX2/NCAPH/KNSTRN/KIF18A/CDCA8/KIFC1/CDK1/KIF23/TOP2A/ACTL6A/MAD2L1/HASPIN/SPC25/NEK2/BUB1/KIF14/KNL1/DLGAP5/ZWINT/KNTC1/FBXO5/ANKRD31/DPF1/KIF4A/BUB1B/CENPF/NUSAP1/CENPE/CCNB1/TTK/NUF2/ASPM/MISP/MND1/SHOC1/NEK6/DUSP1/M1AP/ESPL1,65
GO:0048736,appendage development,45/1895,189/15250,0.238095238095238,1.91606985802236,4.77348909262351,1.04514056109165e-05,0.000793719722460222,0.00071074006960771,HOXA10/SALL4/SHOX2/HOXD10/KAT2B/HOXC10/HOXC13/MSX2/DLX5/COL3A1/HOXC11/AFF3/B4GALNT1/ECE1/PITX1/FBN2/GNA12/KREMEN2/SLC7A11/HOXD13/TFAP2B/GPC3/PRRX1/CRABP2/TWIST1/ITGA6/DLX6/GREM1/ZBTB16/CHST11/HOXA13/RSPO2/EN1/TP63/ALX1/COL6A1/FREM2/HOXD9/GJA5/ALDH1A2/HOXA11/MUSTN1/PITX2/SALL1/SEMA3C,45
GO:0060173,limb development,45/1895,189/15250,0.238095238095238,1.91606985802236,4.77348909262351,1.04514056109165e-05,0.000793719722460222,0.00071074006960771,HOXA10/SALL4/SHOX2/HOXD10/KAT2B/HOXC10/HOXC13/MSX2/DLX5/COL3A1/HOXC11/AFF3/B4GALNT1/ECE1/PITX1/FBN2/GNA12/KREMEN2/SLC7A11/HOXD13/TFAP2B/GPC3/PRRX1/CRABP2/TWIST1/ITGA6/DLX6/GREM1/ZBTB16/CHST11/HOXA13/RSPO2/EN1/TP63/ALX1/COL6A1/FREM2/HOXD9/GJA5/ALDH1A2/HOXA11/MUSTN1/PITX2/SALL1/SEMA3C,45
GO:0048285,organelle fission,91/1895,472/15250,0.192796610169492,1.55152944859353,4.58495647942345,1.05411449142241e-05,0.000793719722460222,0.00071074006960771,MAD2L2/RAB11A/TOM1L2/ACOX1/CDC25B/TRIP13/MOV10L1/MYBL2/NDC80/UHRF1/RAD51AP1/AURKA/VPS4B/RAD51/PKMYT1/RAD54L/CKS2/P3H4/UBE2C/KAT2B/GPR3/BIRC5/CDT1/SKA1/EPGN/SPAG5/LRRK2/KIF2C/CDC20/KIF18B/PLK1/AURKB/CCNB2/PRC1/CDC25C/MSX2/CENPI/TPX2/NCAPH/KNSTRN/KIF18A/CDCA8/KIFC1/CDK1/KIF23/TOP2A/MAD2L1/BTC/HASPIN/MTBP/SPC25/NEK2/BUB1/ANLN/EDN3/CDCA2/KIF14/MIEF2/KNL1/DLGAP5/ZWINT/KNTC1/FBXO5/ANKRD31/KIF4A/BUB1B/MAPT/CENPF/MKI67/NUSAP1/PDGFRB/CENPE/CCNB1/TTK/NUF2/ASPM/MISP/MND1/SHOC1/HOXA13/CCDC8/DUSP1/M1AP/LIF/IGF2/EGF/ESPL1/FBXO43/EREG/HFM1/IL1A,91
GO:0120254,olefinic compound metabolic process,39/1895,156/15250,0.25,2.01187335092348,4.78508468121044,1.19696093745276e-05,0.000889262179131574,0.000796294013126471,ACOX1/RDH12/MGLL/SCNN1B/CTHRC1/CYP3A5/PTGS1/CYP2J2/CYP2C18/DHRS9/ACAA1/EPHX2/CYP2C19/ALOX15B/BCO2/CYP2C9/FADS1/CYP11A1/CYP4F12/FADS2/CYP2E1/ALOX12/INHBA/ADH1B/SDR16C5/SDR9C7/CYP19A1/ALOX15/ADH7/DGAT2/CYP3A4/ADH4/PTGS2/ELOVL2/ALDH1A3/ADH1A/ALDH1A2/CYP21A2/CYP4A11,39
GO:0045104,intermediate filament cytoskeleton organization,26/1895,88/15250,0.295454545454545,2.37766850563684,4.88215050319326,1.52153514516679e-05,0.0011155255037986,0.00099890257452778,EPPK1/PPL/KRT13/KRT4/KRT17/KRT78/KRT79/EVPL/AGFG2/KRT24/TCHH/KRT32/EVPLL/KRT15/KRT3/KRT33A/KRT14/KRT76/DES/KRT37/KRT7/KRT2/KRT6C/KRT36/KRT35/KRT80,26
GO:0061436,establishment of skin barrier,15/1895,37/15250,0.405405405405405,3.26249732582186,5.19020900857337,1.57526593754482e-05,0.00113991971480516,0.00102074648584586,FLG/KPRP/GRHL1/STMN1/IL18/CYSRT1/GRHL3/TMEM79/FLG2/TMPRSS11F/ZNF750/ALOX12/MET/TP63/ABCA12,15
GO:0008217,regulation of blood pressure,42/1895,175/15250,0.24,1.93139841688654,4.66798232061069,1.65462025559471e-05,0.00118199282874022,0.00105842105418609,SCNN1B/AR/STK39/PTGS1/ABAT/SCNN1A/SCNN1G/ECE1/EDN3/CTSZ/CYP4F12/POSTN/ACE2/SPX/COL1A2/CMA1/KCNK6/ATP1A2/GNA12/ENPEP/MME/F2R/APLN/CTSG/NMU/WNK4/SUCNR1/EMILIN2/BDKRB1/GUCY1A1/P2RX2/PTGS2/TNNI3/RARRES2/GJA5/ADRA1A/EMILIN1/NOS2/ANPEP/P2RX1/NPY1R/CYP4A11,42
GO:0001763,morphogenesis of a branching structure,47/1895,204/15250,0.230392156862745,1.85407936261576,4.62600530162386,1.69205133669848e-05,0.00119072479907299,0.00106624013821097,HOXB7/SIX1/SHOX2/HOXD11/WNT2/AR/PLXNA1/LRRK2/TIMELESS/MSX2/MDK/LAMA1/CTNNBIP1/SIX4/GDF7/CTSZ/COL4A1/SULF1/HMGA2/GLI2/TNC/PRDM1/SNAI2/MET/TACSTD2/SFRP1/ETV5/HOXD13/SPINT1/PLXND1/MMP14/EPHA2/GPC3/PDGFA/GREM1/HOXA13/RSPO2/TP63/FIGNL2/FOXD1/SOX10/HOXB13/EGF/HOXA11/PITX2/SALL1/SEMA3C,47
GO:1905330,regulation of morphogenesis of an epithelium,21/1895,64/15250,0.328125,2.64058377308707,4.95416017763054,1.70958334396696e-05,0.00119072479907299,0.00106624013821097,HOXB7/SIX1/WNT2/AR/ADAMTS12/ITGAX/MDK/SIX4/SULF1/SNAI2/TACSTD2/SFRP1/ETV5/HOXD13/LBX2/LCN2/PDGFA/GREM1/CXCL10/LIF/EGF,21
GO:0008608,attachment of spindle microtubules to kinetochore,19/1895,55/15250,0.345454545454545,2.78004317582154,4.98155434134328,1.87087258708415e-05,0.00128607031677576,0.00115161773180132,NDC80/ECT2/KAT2B/BIRC5/CDT1/SKA1/SPAG5/KIF2C/AURKB/KNSTRN/CDCA8/CDK1/SPC25/NEK2/KNL1/KNTC1/CENPE/CCNB1/NUF2,19
GO:0045103,intermediate filament-based process,26/1895,89/15250,0.292134831460674,2.35095312916901,4.81476066943928,1.89834121623149e-05,0.00128607031677576,0.00115161773180132,EPPK1/PPL/KRT13/KRT4/KRT17/KRT78/KRT79/EVPL/AGFG2/KRT24/TCHH/KRT32/EVPLL/KRT15/KRT3/KRT33A/KRT14/KRT76/DES/KRT37/KRT7/KRT2/KRT6C/KRT36/KRT35/KRT80,26
GO:0030593,neutrophil chemotaxis,24/1895,79/15250,0.30379746835443,2.44480812264119,4.8497567839418,1.91571852642477e-05,0.00128607031677576,0.00115161773180132,C5AR1/XCL1/MDK/TREM1/LGALS3/FCER1G/CCL3/TNFAIP6/EDN3/CXCL6/CXCL8/C3AR1/CSF3R/S100A12/CXCL9/S100A8/S100A9/CXCL10/CXCR2/VAV3/CXCL13/PLA2G1B/DPP4/CCL27,24
GO:0071675,regulation of mononuclear cell migration,36/1895,143/15250,0.251748251748252,2.02594239533554,4.64306992243177,2.16936643988616e-05,0.00143901307179115,0.00128857104324065,TREM2/STK39/SPNS2/C5AR1/CXCL17/MAPK3/ECM1/XCL1/ASCL2/MDK/LGALS3/CCL3/S100A14/FADD/C3AR1/SERPINE1/PLA2G7/CYP19A1/IL34/MMP14/NEDD9/CCR1/IL12A/CCL4/FPR2/GREM1/CXCL10/DUSP1/GPR15LG/CXCL13/RARRES2/EMILIN1/GCSAML/MSTN/THBS1/MADCAM1,36
GO:0061844,antimicrobial humoral immune response mediated by antimicrobial peptide,28/1895,100/15250,0.28,2.2532981530343,4.73643330670251,2.2044954646073e-05,0.00144511161515198,0.00129403201266113,RNASE7/SPINK5/XCL1/LGALS3/CCL3/EVPL/PGLYRP3/CXCL6/CXCL8/CCL3L3/S100A12/CXCL9/CXCL11/NTS/CCL18/VIP/CCL4/S100A9/CXCL1/MMP7/CXCL10/CCL26/CCL14/CXCL13/PLA2G1B/DEFB1/CCL27/CCL8,28
