Gene_ID,Gene_Symbol,Gene_Description,Gene_Biotype,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
9,NAT1,N-acetyltransferase 1,protein_coding,159.214140700569,0.538678421650123,0.0700285468457583,7.69226902332547,1.44548278198619e-14,4.48054466154374e-14
10,NAT2,N-acetyltransferase 2,protein_coding,718.559647909958,0.599083942234599,0.0861468226308618,6.95421983004141,3.54518430631315e-12,9.53206622755194e-12
23362,PSD3,pleckstrin and Sec7 domain containing 3,protein_coding,592.140590852602,-0.91644456436575,0.0538156011677667,-17.0293473357065,4.97560575930292e-65,1.37917572140678e-63
63898,SH2D4A,SH2 domain containing 4A,protein_coding,437.735178153886,0.257522299135365,0.0530639965577794,4.8530513312347,1.21576206037343e-06,2.31046887725231e-06
55790,CSGALNACT1,chondroitin sulfate N-acetylgalactosaminyltransferase 1,protein_coding,183.217416296936,-0.650778609347937,0.0788016470944674,-8.25843917409219,1.47589642886944e-16,5.11269938658512e-16
55174,INTS10,integrator complex subunit 10,protein_coding,891.623721001549,0.714374495890001,0.0462717109386763,15.4386877294587,8.99110162011145e-54,1.59000037359641e-52
4023,LPL,lipoprotein lipase,protein_coding,79.431973518784,-1.43450686084884,0.229357735900428,-6.2544516112228,3.98915119550958e-10,9.47824123754728e-10
526,ATP6V1B2,ATPase H+ transporting V1 subunit B2,protein_coding,925.497135449558,-0.134700420499105,0.0438479825717903,-3.0719867277489,0.00212639179601452,0.00310000700157722
11178,LZTS1,leucine zipper tumor suppressor 1,protein_coding,36.9494743848882,-1.16441007256842,0.147561867106711,-7.89099579315006,2.99784760842469e-15,9.63255018966279e-15
2675,GFRA2,GDNF family receptor alpha 2,protein_coding,38.4241377042308,-1.31744201316661,0.150519750883349,-8.752618878486,2.08457746192672e-18,7.95547644154234e-18
9046,DOK2,docking protein 2,protein_coding,170.824228393429,0.0913969308931117,0.0810711272907385,1.12736721379663,0.259587255090637,0.294173365165359
23039,XPO7,exportin 7,protein_coding,460.735538410738,0.261392652363953,0.0383013322313137,6.82463604099515,8.81485070270269e-12,2.32156085158069e-11
10361,NPM2,nucleophosmin/nucleoplasmin 2,protein_coding,29.8599292797723,-1.48916914803225,0.199269527561833,-7.47314035544226,7.83032496986281e-14,2.31273162841041e-13
2039,DMTN,dematin actin binding protein,protein_coding,283.693431315673,0.287366861394796,0.063171403475018,4.54900232679552,5.39008471715598e-06,9.7602984568851e-06
64760,FHIP2B,FHF complex subunit HOOK interacting protein 2B,protein_coding,297.004371692001,0.661664545171277,0.0453191445276504,14.600111102441,2.80388068767022e-48,4.02502565837362e-47
79873,NUDT18,nudix hydrolase 18,protein_coding,77.9541889745347,-0.541750922613539,0.0965998844208761,-5.60819431473835,2.04448411625406e-08,4.37365966123759e-08
55806,HR,HR lysine demethylase and nuclear receptor corepressor,protein_coding,14.7902319533619,-0.175557427991433,0.233186941844349,-0.752861316345134,0.451533255954677,0.490346669411958
80346,REEP4,receptor accessory protein 4,protein_coding,102.825077547347,0.534130410647484,0.0753680706689404,7.08695878648253,1.3709118665415e-12,3.77454299735727e-12
649,BMP1,bone morphogenetic protein 1,protein_coding,462.042821526013,1.01288599112875,0.0488069376124058,20.7529101533159,1.15391154574839e-95,9.04505640953377e-94
9796,PHYHIP,phytanoyl-CoA 2-hydroxylase interacting protein,protein_coding,23.1927558347364,-0.437072368663192,0.230980337394958,-1.89224924334504,0.0584577801180683,0.0724936694871085
661,POLR3D,RNA polymerase III subunit D,protein_coding,141.46050949109,0.189028170985089,0.0647356991726096,2.91999890942815,0.003500326106639,0.00499669624556895
55124,PIWIL2,piwi like RNA-mediated gene silencing 2,protein_coding,18.3685455193847,0.762789756192465,0.15603594228813,4.88855160552643,1.01580570953474e-06,1.94009220566512e-06
23516,SLC39A14,solute carrier family 39 member 14,protein_coding,8358.71533517936,1.02786091120376,0.061659320257882,16.6700006893503,2.16592048406307e-62,5.44809819670372e-61
5533,PPP3CC,protein phosphatase 3 catalytic subunit gamma,protein_coding,232.427837490141,0.151497958139005,0.0440593159277632,3.43850000729452,0.000584946521925748,0.000897660146969098
10174,SORBS3,sorbin and SH3 domain containing 3,protein_coding,1129.55997643495,0.0913922858475348,0.0484189540675301,1.88753118706508,0.0590889157004333,0.0732655603516335
64236,PDLIM2,PDZ and LIM domain 2,protein_coding,413.578789390628,0.385678145023265,0.0513127931208349,7.51621811182727,5.63834596082845e-14,1.68391005631476e-13
541565,C8orf58,chromosome 8 open reading frame 58,protein_coding,59.7491781644566,0.858612119251307,0.073655221005686,11.6571793218165,2.10914199512199e-31,1.50234023853724e-30
57805,CCAR2,cell cycle and apoptosis regulator 2,protein_coding,650.327677356295,0.0333955424960032,0.0380335313737089,0.878055265703993,0.379913727790602,0.418749905458144
55909,BIN3,bridging integrator 3,protein_coding,159.353167433772,0.0406463023907632,0.0499001638691095,0.814552483181826,0.415328518848213,0.454574069888878
1960,EGR3,early growth response 3,protein_coding,80.13574304061,-1.80558100645507,0.219872288722464,-8.21195347965922,2.17618593507429e-16,7.46798239947199e-16
23221,RHOBTB2,Rho related BTB domain containing 2,protein_coding,132.841180100345,-0.159701656138584,0.0648121299842913,-2.46407047843191,0.0137369097154905,0.0183634599377458
8795,TNFRSF10B,TNF receptor superfamily member 10b,protein_coding,920.607744695552,-0.035864547583228,0.0426016655821355,-0.841857873234592,0.399867513006537,0.43907787312348
8794,TNFRSF10C,TNF receptor superfamily member 10c,protein_coding,51.0468324636042,-0.811074559304105,0.134795784378319,-6.0170617578643,1.77611334413308e-09,4.0586899238881e-09
8793,TNFRSF10D,TNF receptor superfamily member 10d,protein_coding,294.311140880527,0.221825080592257,0.0917884242839336,2.41669995233903,0.0156619215218671,0.0208080696419414
8797,TNFRSF10A,TNF receptor superfamily member 10a,protein_coding,94.5726029626991,-1.05951452285703,0.088341874306493,-11.9933443927299,3.85039106914803e-33,2.97800094944249e-32
91782,CHMP7,charged multivesicular body protein 7,protein_coding,420.886892025784,0.079504614468376,0.0370787160602677,2.14421163718693,0.0320159330661394,0.0410440072998363
203069,R3HCC1,R3H domain and coiled-coil containing 1,protein_coding,371.563125274832,0.00513706179483395,0.0499228774945117,0.102899953941932,0.918042374256764,0.927953465683995
