"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene_ID"
141.422056228563,0.640520383597881,0.419044162740472,1.52852715906838,0.126381705673875,0.167087891614536,"ENSG00000185008"
201.811584264714,-0.398015043243126,0.145702746896491,-2.73169210410208,0.00630099952296093,0.0111820554914518,"ENSG00000185009"
625.61075686436,-0.796136701971001,0.424322562374134,-1.87625352165231,0.0606204759040622,0.0865134906559358,"ENSG00000185010"
51.1072924440492,1.83326505915491,0.48552226728751,3.77586195870459,0.000159455285742421,0.000384020162888091,"ENSG00000185015"
71.135091868506,1.03375807159232,0.267390674006832,3.86609621084205,0.000110591324968083,0.000275063377351526,"ENSG00000185019"
92.5620738218937,0.603902718893584,0.381212131905122,1.58416448048376,0.113156293971362,0.151307960101632,"ENSG00000185022"
275.187872515948,0.638336005040947,0.196186997488304,3.25371208700516,0.00113907661710584,0.00232433940222772,"ENSG00000185024"
52.7302409296222,-2.28478764263714,0.581842883692094,-3.92681204269266,8.6079195284643e-05,0.00021834284398923,"ENSG00000185028"
700.073742770349,0.947836458833809,0.280162883116925,3.38316213871283,0.000716563143010584,0.00152036161439566,"ENSG00000185033"
219.884670491941,0.183225276008376,0.239511120018386,0.76499694876092,0.44427336154886,0.505558595126178,"ENSG00000185043"
82.5293601081124,1.1156107500415,0.42749229345015,2.60966283400754,0.00906315010188387,0.0155595663335733,"ENSG00000185046"
208.117789433064,1.31184807896043,0.275961679883592,4.75373276287418,1.99694957033768e-06,6.78954870906336e-06,"ENSG00000185049"
84.069921518415,2.41681967880211,0.393769550399666,6.13764999439165,8.37511305998951e-10,5.29987623327461e-09,"ENSG00000185052"
175.482678590925,-2.19335390335905,0.298983292760425,-7.33604170021827,2.20003499280208e-13,2.79286036430727e-12,"ENSG00000185055"
506.638433621949,0.51483538753224,0.212766152878157,2.41972409881879,0.0155322868899875,0.0254238067743156,"ENSG00000185070"
108.823357074734,1.15248990419468,0.323855559941818,3.55865406294625,0.000372760115466765,0.000834515604644601,"ENSG00000185085"
46.6621307837325,0.436124608665819,0.233879341400431,1.86474190518229,0.0622175899026867,0.0885920981286373,"ENSG00000185088"
54.0850297811804,-0.372001851820589,0.343085171840505,-1.08428426045042,0.278238781758656,0.335850105020524,"ENSG00000185090"
68.6517618910156,1.15862067402489,0.409544152955411,2.82904948261106,0.00466864798997951,0.00849526126546336,"ENSG00000185100"
353.701592655628,-0.521669360166065,0.184368669847632,-2.82949028485799,0.00466222154810548,0.00848449832440649,"ENSG00000185101"
263.129786408573,-0.638274875532572,0.141276495159707,-4.51791272717397,6.24522134102082e-06,1.94883902056071e-05,"ENSG00000185104"
44.8671842355696,1.88552035020965,0.555299757361437,3.39550004337998,0.000685033630079997,0.00145855827358377,"ENSG00000185112"
88.358407511344,1.4737368797791,0.314657137860768,4.68362767740934,2.81841758057434e-06,9.33254487941786e-06,"ENSG00000185115"
615.359068129755,0.451405033189576,0.155212241212075,2.90830819569698,0.00363390015006839,0.00675400366615639,"ENSG00000185122"
409.642124881377,-2.28829488689776,0.219087120242705,-10.4446801088206,1.54976983925655e-25,4.25186854286354e-23,"ENSG00000185127"
390.070339527031,1.24046079773283,0.226939463025207,5.46604271111301,4.60193497464736e-08,2.10208365162362e-07,"ENSG00000185129"
75.5149335792364,2.24536707629438,0.451786555187756,4.96997321082572,6.69621528109878e-07,2.48424475314047e-06,"ENSG00000185130"
45.7938949730957,-0.101659115333478,0.435386796594059,-0.233491497970852,0.815379770766437,0.846947355931674,"ENSG00000185133"
20.5385944973223,0.389482507781709,0.68282907245861,0.570395320719619,0.568409602571052,0.623932988774382,"ENSG00000185156"
135.303157924677,-0.0310009828519195,0.22598853712973,-0.13717944832805,0.890888955184051,0.911300807485761,"ENSG00000185158"
189.040625425209,-0.961010026605068,0.231823541575639,-4.14543760341747,3.3916535234104e-05,9.26779541095758e-05,"ENSG00000185163"
118.921370196568,-0.286577812819655,0.31207874396597,-0.918286869454024,0.358468699730047,0.419219840660578,"ENSG00000185164"
251.686624990745,-0.455567321100104,0.259793025673906,-1.75357794890127,0.079502852206066,0.110197483378845,"ENSG00000185187"
226.05860384851,0.541041409530221,0.261810722792247,2.06653648009502,0.0387778515289247,0.0580643709953353,"ENSG00000185189"
150.411143094993,2.36966247684281,0.360157753692068,6.57951259566344,4.7199292650918e-11,3.74293691371615e-10,"ENSG00000185201"
1479.35231500716,2.00099553311665,0.296731261756039,6.74346046747779,1.54658071153606e-11,1.34978644962691e-10,"ENSG00000185215"
482.63971768759,1.22079556829004,0.136531882456748,8.94146880804028,3.84031503173099e-19,1.93839046557104e-17,"ENSG00000185219"
101.024274733387,0.629614264805747,0.25409831149171,2.47783726349669,0.0132181418350661,0.02193780784608,"ENSG00000185220"
27.4116807273747,0.681513254155867,0.396838711850277,1.71735577655285,0.0859141866572109,0.118064333094131,"ENSG00000185222"
400.866120530915,-0.363327077372343,0.144701688346372,-2.51086964861562,0.0120434158785238,0.020166871131094,"ENSG00000185236"
118.42165778199,0.657079897939641,0.251324398690962,2.6144691934491,0.00893662192496934,0.0153593956697715,"ENSG00000185238"
673.260125501758,-1.8116517855829,0.247505365021396,-7.31964652736433,2.48624970394113e-13,3.13267462696582e-12,"ENSG00000185245"
361.096529684579,-0.326105300371541,0.13865038083281,-2.35199714860337,0.018672918077498,0.0300327473996068,"ENSG00000185246"
42.720797022,-1.19942251476978,0.35005658871009,-3.42636748872372,0.000611712153670021,0.00131495308150222,"ENSG00000185250"
68.1768457369576,0.826528791925978,0.372334462127477,2.21985573724034,0.0264285619591026,0.0410547798104416,"ENSG00000185252"
83.2300784317694,-0.457593428059015,0.245975225722141,-1.86032323668206,0.0628398079268446,0.0893882867398919,"ENSG00000185261"
110.920936726979,0.857139902089775,0.330903788832507,2.59029944961927,0.00958924773943418,0.016388335582013,"ENSG00000185262"
20.0221928850674,-1.78963538758951,0.536058790728724,-3.33850581044789,0.000842302687018317,0.0017636101312385,"ENSG00000185267"
31.1717407822324,0.456288908374093,0.728449443686874,0.626383769427697,0.531063252772867,0.587843165853223,"ENSG00000185271"
39.1205229671306,-0.507947450194001,0.464050674566734,-1.09459478895974,0.273694199574863,0.33107227526443,"ENSG00000185274"
13.8121366009903,0.0785400167987211,0.797086598520808,0.0985338568537868,0.921508388874723,0.93693112341656,"ENSG00000185275"
126.753680280541,1.24131657285952,0.277379106379419,4.47516249173275,7.63532223321946e-06,2.35284114469317e-05,"ENSG00000185278"
1980.5018116546,-1.99149746439171,0.29873057773769,-6.66653370228611,2.61915565243116e-11,2.1957534572624e-10,"ENSG00000185291"
108.149990101988,-0.37018621939821,0.266220729305,-1.39052364691744,0.164369923757098,0.210854630701979,"ENSG00000185298"
18.8239277584098,-0.78996214621308,0.514362263589464,-1.53580890771486,0.124585254380443,0.164943584761156,"ENSG00000185304"
35.1937240477127,1.04036544337959,0.456041882680779,2.28129363308463,0.0225310772316896,0.0355418261236493,"ENSG00000185305"
556.424391974463,-0.726178006959909,0.179947309974616,-4.03550354302239,5.4485317363438e-05,0.000144024125618039,"ENSG00000185324"
88.0721978972012,0.807080074800301,0.371408414665394,2.17302581991151,0.0297783740342788,0.0457570137599894,"ENSG00000185339"
113.469924146946,0.406431985742401,0.3539146522453,1.14838982552409,0.250807672025181,0.306437330081668,"ENSG00000185340"
374.295050249566,0.608628572257171,0.204289544579055,2.97924484344643,0.0028895977945321,0.00547045726043306,"ENSG00000185344"
34.1251989161469,1.38081944435993,0.576480776184021,2.39525670482922,0.0166087326250256,0.0270064565482923,"ENSG00000185345"
27.704006346421,0.147632035679825,0.538461444151473,0.274173828569043,0.783951039539471,0.820262482780734,"ENSG00000185347"
575.742369200643,0.140418154462001,0.148460333785595,0.945829440642317,0.344235586799114,0.404605260603436,"ENSG00000185359"
68.1794503255179,-0.954776135514282,0.343549442625364,-2.77915204349626,0.00545010085176384,0.00979773995862428,"ENSG00000185361"
21.1917597224937,2.30923458003205,0.538165581346255,4.29093695337289,1.77920827194049e-05,5.12954791622164e-05,"ENSG00000185379"
63.001447172162,-1.01947175549399,0.398836245496991,-2.55611611784086,0.0105847790618927,0.0179258355080441,"ENSG00000185386"
216.319265752679,0.695410517476734,0.213878668225342,3.25142532093969,0.00114827937350224,0.00234115212073271,"ENSG00000185404"
211.913006850121,-0.142036003940782,0.197298675359434,-0.71990348481572,0.471584422265465,0.531516765354861,"ENSG00000185418"
83.5990810147479,1.19407639236584,0.36423469073294,3.27831593954719,0.00104428442887683,0.00214817730501813,"ENSG00000185420"
195.227407103477,-0.0452050927541133,0.268912887192439,-0.168103110364375,0.866502162456771,0.890640025584004,"ENSG00000185432"
34.5731797258198,0.044819445994173,0.397779093976002,0.112674212076306,0.910288846810929,0.927297477796976,"ENSG00000185436"
42.06864263984,-0.707354533356544,0.482110291502965,-1.4672047990334,0.142320351841045,0.185877547974215,"ENSG00000185442"
71.7024583976225,-0.0496823032396443,0.80720589213986,-0.0615484893301995,0.950922398673959,0.961020477591051,"ENSG00000185448"
131.164922696147,-0.789531844455214,0.261449686870582,-3.01982325511842,0.0025292223346423,0.00484101180513846,"ENSG00000185453"
80.9647517882865,-0.427785586488043,0.370906650291285,-1.15335108214449,0.248766311236109,0.304228553751256,"ENSG00000185467"
404.950340867728,-0.625274987251341,0.152080334809858,-4.11147823966264,3.93133932246934e-05,0.000106331820440775,"ENSG00000185475"
830.317221504301,-0.29939470128868,0.209948162451026,-1.42604106553454,0.153856488706213,0.199049199337746,"ENSG00000185477"
40.7851893094476,2.2908055461063,1.04192010913717,2.19863838505177,0.0279036453068698,0.0431060763481842,"ENSG00000185479"
29.0494713752735,1.39907365545982,0.496883308652293,2.81569863808579,0.004867129834846,0.0088299785079704,"ENSG00000185480"
49.7077002211476,0.50585028931966,0.378734066729419,1.33563450916354,0.181668764894283,0.230485407409263,"ENSG00000185482"
168.552490807856,0.535961770038834,0.253618000501156,2.11326392046211,0.0345781849785514,0.0523427005860246,"ENSG00000185483"
78.431846831058,0.634040816451971,0.313782048737276,2.02064082060616,0.0433169600456072,0.0641383609310393,"ENSG00000185485"
1423.74423771077,1.6636562909394,0.362127464738375,4.59411796379855,4.34583501727584e-06,1.39056910541501e-05,"ENSG00000185499"
485.102613254257,-1.85205068487944,0.244528644935856,-7.57396208270513,3.62010116001711e-14,5.53260743323369e-13,"ENSG00000185504"
1050.23832248686,-1.47200689188465,0.191409083750673,-7.69037113098597,1.46708833549148e-14,2.45139219908744e-13,"ENSG00000185507"
119.782555484403,0.990380818976948,0.222102528895742,4.45911545402459,8.22985839392337e-06,2.52324966259258e-05,"ENSG00000185513"
74.46586097859,-0.308266104442891,0.28807490892216,-1.07009008731888,0.284578760573939,0.342315587112843,"ENSG00000185515"
33.5422899339557,-0.252118756349194,0.495048995794888,-0.509280411617386,0.610555686201259,0.663339235519106,"ENSG00000185518"
1067.45777417905,-2.0453307934842,0.309593812832469,-6.60649763886269,3.93518543150172e-11,3.18144031320553e-10,"ENSG00000185522"
345.968140320794,-0.00743231158853165,0.196164636867874,-0.0378881316592126,0.969776875819839,0.976898297861865,"ENSG00000185532"
713.995719751681,0.858385771567802,0.214100272521331,4.00926986901561,6.09067779531512e-05,0.000159363835253515,"ENSG00000185551"
22.4231437522484,-2.02527265466867,0.791491883169356,-2.55880407333921,0.0105032919076724,0.0177981480836588,"ENSG00000185559"
24.3109303332459,1.77377717715765,0.446197146771478,3.97532164871978,7.02841995590886e-05,0.000181775009046692,"ENSG00000185561"
403.189138636498,2.26491061063752,0.471920244510884,4.79935039232098,1.59181091637141e-06,5.49446097554335e-06,"ENSG00000185565"
6642.39175948189,1.75470210543038,0.274144926586379,6.4006367992278,1.54730245642634e-10,1.11240975417633e-09,"ENSG00000185567"
99.3199000957669,0.0860521700250535,0.287859790836462,0.298937791120474,0.764987511626216,0.803187307744086,"ENSG00000185585"
846.747565575493,1.45039154838257,0.194087237650563,7.47288469834306,7.8455588788322e-14,1.12239660663529e-12,"ENSG00000185591"
88.8055387236147,-1.10599295139537,0.211466703502008,-5.23010447072518,1.69414274173389e-07,6.94729219790101e-07,"ENSG00000185608"
78.3495027887933,-1.29681932627586,0.346307371874707,-3.74470609521142,0.000180605071250054,0.000430385578868508,"ENSG00000185614"
724.631956427424,-1.19126216986065,0.602467518031981,-1.9773052226152,0.0480071396986242,0.0702271625622289,"ENSG00000185615"
2036.33810357995,-2.02064457265322,0.19076964841088,-10.5920652969971,3.24355311296551e-26,1.14943413440715e-23,"ENSG00000185619"
70.6441158967467,-0.223723779085543,0.272630937171192,-0.820610387826458,0.411868228813547,0.473401157426158,"ENSG00000185621"
3951.99207153661,-0.448457944336725,0.211703141628774,-2.11833391269699,0.0341467984922654,0.0517957055781554,"ENSG00000185624"
155.486693617374,0.417142222255687,0.212631745551128,1.96180594376668,0.0497850814305977,0.0725596979808472,"ENSG00000185627"
497.983205128296,0.46345857097978,0.197065889258481,2.35179498960313,0.0186830689088918,0.0300462325933865,"ENSG00000185630"
24.934227973194,0.123010933186057,0.651634145430603,0.188773000998545,0.850270733444743,0.877189785049435,"ENSG00000185633"
28.3111796892322,-0.718109461777196,0.554131773044664,-1.29591822145762,0.19500366083367,0.24523231338021,"ENSG00000185634"
1691.11047933862,0.96389396052543,0.175480621953999,5.49287978235059,3.9543198163408e-08,1.83277874866368e-07,"ENSG00000185650"
151.774126114285,-0.803648014184314,0.214109879565442,-3.75343732767213,0.00017442615691345,0.000416770463421517,"ENSG00000185651"
20.2601966781448,-0.0233600376258696,0.781752365941611,-0.0298816334220271,0.976161453714514,0.981759967343693,"ENSG00000185652"
1641.59967122601,0.0513119960637779,0.11379823324583,0.45090327503532,0.652059263007161,0.701817771687662,"ENSG00000185658"
218.686120983086,-0.833657210841284,0.289734250129387,-2.87731674963867,0.00401072783145211,0.00738498380742589,"ENSG00000185664"
77.897927872065,-1.6465393546577,0.423132603997107,-3.8913081599095,9.97052049823254e-05,0.000249997868034987,"ENSG00000185669"
57.8265387475143,0.148667299002847,0.361362369744546,0.411407804049832,0.680773532449638,0.727978738100732,"ENSG00000185670"
117.169070894155,-1.84012285649688,0.314238248132656,-5.85582075839497,4.74659938098441e-09,2.60534544919473e-08,"ENSG00000185674"
126.374057374462,0.680726358974078,0.321400878881102,2.11799781426828,0.0341752527956601,0.0518250022335899,"ENSG00000185684"
1561.86330171504,-3.12274817529484,0.274586517252789,-11.3725473724552,5.7290769162548e-30,7.49627679580725e-27,"ENSG00000185689"
50.3037007333519,1.26949037848128,0.480652277108872,2.64118249083781,0.00826172049849202,0.0142947681496642,"ENSG00000185697"
36.9801671988745,0.774912487170195,0.419561424833136,1.84695837439866,0.0647531733709275,0.0918565156400197,"ENSG00000185716"
191.170478670937,-0.392956489450714,0.129689105409721,-3.02998843433505,0.00244563103791598,0.00469263214381847,"ENSG00000185721"
693.899917033879,0.130930690477395,0.151893288274189,0.86199128325569,0.388692314570975,0.4499561910203,"ENSG00000185722"
702.694347387206,0.846359677407764,0.144709551164397,5.84867875408071,4.95492972178786e-09,2.70659455901129e-08,"ENSG00000185728"
56.748572059552,-0.445376039722101,0.394106477559904,-1.13009063560597,0.258438035210459,0.31483427479266,"ENSG00000185730"
20.0604137762221,0.255458761171945,0.736454245494975,0.346876622321933,0.728684010176843,0.771547775481363,"ENSG00000185736"
127.306556777502,1.06813138204419,0.602342189943325,1.77329664080925,0.0761795654059368,0.106144692624098,"ENSG00000185737"
217.60340547497,-0.70390952073267,0.382097141126312,-1.84222660933224,0.0654420097274755,0.0927254131998632,"ENSG00000185745"
37.591750010638,1.35885023514032,0.442566237123257,3.07038838744917,0.00213780572094505,0.00414641679740881,"ENSG00000185753"
57.0834016559449,-2.83546271022067,0.570944647621249,-4.96626550758323,6.82544938162181e-07,2.52503031712455e-06,"ENSG00000185758"
16.0280202925333,1.00441261923193,0.700704197890084,1.43343314091218,0.151734093078111,0.196662368428732,"ENSG00000185760"
86.553082295366,-1.11852561656213,0.303397547892944,-3.68666663369611,0.000227210684988156,0.000530230998991431,"ENSG00000185761"
181.380580503059,-2.10811534925521,0.317024482241601,-6.64969258635564,2.93705811876348e-11,2.42874859504943e-10,"ENSG00000185774"
353.180500140699,0.901298669672122,0.142090044618654,6.34315142972232,2.25111959922627e-10,1.57773153616971e-09,"ENSG00000185787"
66.4948966854917,-3.60861896437956,0.469299330823487,-7.68937590012639,1.47854468887534e-14,2.4632757255406e-13,"ENSG00000185792"
52.4664237773687,0.678957303979239,0.405190511243647,1.67564956517694,0.0938068541388706,0.127815971555767,"ENSG00000185798"
290.093426144399,2.13930747493621,0.349786342468606,6.11604060878454,9.59288896396607e-10,5.98410414393273e-09,"ENSG00000185800"
219.184890368479,-1.63216744275185,0.256733759082706,-6.35743210625467,2.05154296681687e-10,1.44859883211104e-09,"ENSG00000185803"
48.1432270601591,0.844397273120802,0.397790500597508,2.12271854620073,0.0337774439413972,0.051299492985997,"ENSG00000185808"
196.082233283,2.47054459785911,0.600471548527042,4.11434081085001,3.88287405520227e-05,0.000105154732811639,"ENSG00000185811"
144.202186892468,0.938483079239697,0.298872062530271,3.14008298833433,0.00168899980984494,0.00333525502269125,"ENSG00000185813"
179.410570458641,0.935095528867311,0.239894248630289,3.8979489262722,9.70108695300642e-05,0.000243781192304091,"ENSG00000185825"
210.158192826014,-2.22191850049558,0.474206300515875,-4.68555246541097,2.7920576202979e-06,9.25921195185214e-06,"ENSG00000185829"
59.2544933554905,1.37351096106646,0.500658835450118,2.74340701454235,0.00608052664307575,0.0108294076798822,"ENSG00000185838"
23.9380029805961,-0.897768372489939,0.346261846737126,-2.5927441355429,0.00952135769470889,0.0162837617521615,"ENSG00000185839"
308.838924209651,-0.672976519166784,0.203968150783038,-3.29941962303043,0.000968849679304365,0.00200317649750422,"ENSG00000185842"
739.737386013903,-1.21630928044643,0.20940856523429,-5.80830721554105,6.31076395972876e-09,3.38204457955218e-08,"ENSG00000185862"
236.039114873558,1.574692447425,0.33680367122889,4.67540167148252,2.9337882227718e-06,9.69532006638565e-06,"ENSG00000185864"
40.2300590371582,-0.485329404539216,0.366691566413629,-1.32353576954579,0.185657269169109,0.23478032477634,"ENSG00000185869"
65.451778745471,0.546743883940482,0.302783794872787,1.80572373158277,0.0709615038356504,0.0995837950865781,"ENSG00000185875"
16.9331977537033,2.03350568026241,0.566844875352594,3.58741124544437,0.00033397735972383,0.000753942254665208,"ENSG00000185880"
126.564888295742,2.09600376643432,0.345537877009302,6.06591608588801,1.31203624604018e-09,7.97628253779255e-09,"ENSG00000185885"
696.112770032901,0.208254479630884,0.149964542361719,1.38869146233626,0.164926591468614,0.211488980089041,"ENSG00000185896"
80.2405076513388,1.37721638994501,0.333950878149622,4.12400888890002,3.72334515257982e-05,0.000101108079574366,"ENSG00000185900"
14.7028298681476,2.0634630124341,0.992395857375296,2.0792741093172,0.0375921634084516,0.0564529619120474,"ENSG00000185905"
39.2987828818266,1.55018300788842,0.520278612360773,2.97952476050176,0.00288695896594349,0.00546667839371019,"ENSG00000185909"
62.758154645812,0.32446378320163,0.339434686868278,0.955894596970113,0.33912548899341,0.399399333087164,"ENSG00000185917"
659.985694746833,0.140830665863306,0.324142170779707,0.43447190325327,0.663945793559576,0.712627331426577,"ENSG00000185920"
30.4641757466769,-1.82038036685341,0.376956386549681,-4.82915380082967,1.37114476111698e-06,4.77151644570374e-06,"ENSG00000185942"
378.495258230187,0.0154799709389846,0.18777829050681,0.0824374899633204,0.934298824812164,0.946799225789193,"ENSG00000185946"
362.715253895619,1.45305206462053,0.207425906539637,7.00516193401749,2.46700330834433e-12,2.52945908830241e-11,"ENSG00000185947"
524.30488114058,1.47557103142414,0.284410641926897,5.18817095389635,2.12369603984298e-07,8.57036053089658e-07,"ENSG00000185950"
496.753328026769,-2.53663859856148,0.360723748537054,-7.03208094518046,2.03475692859497e-12,2.11948654962648e-11,"ENSG00000185958"
487.494166447221,1.47523694946255,0.216686338923766,6.8081677727804,9.884954959694e-12,9.00400015303385e-11,"ENSG00000185963"
110.530526901896,0.440421377916811,0.20128950053476,2.18799975531141,0.0286696201417923,0.0441730288597724,"ENSG00000185973"
10.3374127605788,0.393224383245555,0.606119040974423,0.648757680691553,0.516495015089566,0.574033335947306,"ENSG00000185985"
31.5030556030913,0.669473903058884,0.540837072283732,1.23784765758008,0.215772553541787,0.268629959433931,"ENSG00000185986"
579.048347536115,1.31657462815313,0.204212741320241,6.4470738683661,1.14030219273356e-10,8.44429268541484e-10,"ENSG00000185989"
531.510628384946,0.165241541040951,0.0969853383325898,1.7037785698524,0.0884224630535332,0.121149101614225,"ENSG00000186001"
28.8694620682665,0.830759127144543,0.698269905992258,1.18973926846241,0.234148886128354,0.288404964014722,"ENSG00000186007"
28.504266313051,2.07541324914864,0.566046135873963,3.66650899567443,0.000245884273217,0.000570443465278393,"ENSG00000186010"
59.7457002106999,-0.191385012600052,0.392156780165363,-0.48803188489907,0.625527256626717,0.676987887969744,"ENSG00000186017"
2472.31437709647,-1.69430982452878,0.216306253648289,-7.83292112896424,4.76663351578216e-15,8.74654111148377e-14,"ENSG00000186019"
75.690811766895,-0.406045121298696,0.257922798878084,-1.57428937288567,0.115420565488851,0.153936319504889,"ENSG00000186020"
52.9244514761992,-1.79533285469553,0.515008779562537,-3.48602378433341,0.000490257413800962,0.00107312811848596,"ENSG00000186038"
42.0931393156661,0.730612261179818,0.54246969818707,1.34682593999539,0.178036298227644,0.226313962552701,"ENSG00000186047"
36.8137805450288,-1.46153728184189,0.360342008777459,-4.05597251011748,4.99261316262197e-05,0.000132985201841841,"ENSG00000186063"
62.7546567722544,1.01040558048346,0.322598473235716,3.1320841985051,0.00173570090361055,0.00341953583164414,"ENSG00000186073"
39.2517311886388,2.55898450639817,0.563368833986256,4.54228979670643,5.56464724504622e-06,1.74941106518667e-05,"ENSG00000186074"
346.536626520481,1.69465780764469,1.10259929298915,1.53696616569603,0.124301595024212,0.164593658054013,"ENSG00000186081"
236.971927223816,-0.373292118826153,0.197620277685947,-1.88893631360734,0.058900362885338,0.0843559124930201,"ENSG00000186088"
11.7706598374455,-0.758148854143676,0.555809017356105,-1.3640456172339,0.172553208992763,0.220189803823473,"ENSG00000186094"
84.2502808429054,-1.75259927760105,0.294826978027084,-5.94450104033577,2.77300208844916e-09,1.58231350300303e-08,"ENSG00000186104"
26.4855233698666,1.14752765502811,0.445277878002285,2.57710457159119,0.00996318042054985,0.0169660325311395,"ENSG00000186106"
268.239241807283,1.59968557083416,0.214183987801636,7.46874491997825,8.09633093517092e-14,1.15535729200719e-12,"ENSG00000186111"
120.268064944496,-1.20381839785819,0.423507058277592,-2.84249901938856,0.00447613688075516,0.008171183552441,"ENSG00000186118"
37.929392419155,0.814497211311384,0.29451416091217,2.76556213388423,0.00568247784852198,0.010170343876616,"ENSG00000186130"
15.1509484560918,0.748681210836879,0.574212740714292,1.30383942701368,0.192288336564197,0.242086048771889,"ENSG00000186132"
30.4297103591247,-0.478074669990912,0.578061026094871,-0.82703148700506,0.408219215005344,0.46965227238694,"ENSG00000186136"
252.234031588528,1.1451970408102,0.183421092005851,6.24354063257713,4.27775116584758e-10,2.86361854903847e-09,"ENSG00000186141"
122.606306536545,0.0303819504210279,0.202721175626952,0.149870630569629,0.88086668338223,0.90327599977886,"ENSG00000186153"
50.528068714954,1.78880611471821,0.714485911740449,2.50362685299249,0.0122927604728988,0.0205377778147068,"ENSG00000186160"
380.877361708097,-1.79228350818912,0.173789742515235,-10.3129418471403,6.15866898808188e-25,1.43505423955168e-22,"ENSG00000186166"
1629.07353457123,1.33828572174562,0.197141486754396,6.78845302314723,1.13342272628017e-11,1.02008045365215e-10,"ENSG00000186174"
230.611998422502,-0.0351526248874629,0.147946664921569,-0.237603361360652,0.812188743182884,0.844148266011296,"ENSG00000186184"
74.4725682823737,3.22697212517052,0.513322506096837,6.2864419285013,3.24824441306149e-10,2.22076517147009e-09,"ENSG00000186185"
85.7698874926385,1.8015763627236,0.419041272753242,4.29928143088779,1.7135276988112e-05,4.9561479606833e-05,"ENSG00000186187"
21.8816987929706,-1.7770646623821,0.503554795131124,-3.5290393013125,0.00041707118644425,0.000926599664116648,"ENSG00000186193"
14.7227149522665,1.04408496024908,0.602450518095012,1.73306342826386,0.083084395699758,0.11465727493533,"ENSG00000186197"
38.3028236154983,-0.236358232270308,0.562984558416969,-0.419830755100838,0.674609095778664,0.722431422764737,"ENSG00000186198"
52.0752169331312,2.25033093324205,0.584082696316397,3.85276082896153,0.00011679345897063,0.000289094402952621,"ENSG00000186204"
53.3782120011077,1.02471964756602,0.446701170920474,2.29397125925253,0.0217921496719564,0.0345106719877785,"ENSG00000186205"
46.6231247835308,1.09998117188144,0.568337735636333,1.9354357504519,0.0529368458090265,0.076712876743188,"ENSG00000186212"
22.4010501659853,1.17092063992607,0.563099887141128,2.0794190634114,0.0375788498275094,0.0564429347078088,"ENSG00000186222"
142.948199256541,0.232096434593812,0.25127526396046,0.92367402559105,0.355656059576224,0.416474567905244,"ENSG00000186230"
432.812556172693,0.314192858541956,0.165841599018708,1.89453587279096,0.0581539175028408,0.0834484677512504,"ENSG00000186260"
14.0569082458166,1.86999542657164,0.772274586509562,2.42141261571669,0.0154603176010194,0.0253157491714805,"ENSG00000186265"
118.709094952143,1.27998803170095,0.227367472436544,5.62960047883797,1.80627523160301e-08,8.9290153122834e-08,"ENSG00000186272"
13.7556512693248,0.231438700529503,0.700215843042656,0.330524798644701,0.741003457905868,0.782614292560199,"ENSG00000186280"
170.879706320994,-1.87021189368866,0.290633642060153,-6.43494634837072,1.23516951568537e-10,9.06394886186721e-10,"ENSG00000186281"
346.561381473061,-0.73329060915645,0.188570031842694,-3.88869112441029,0.000100786286061286,0.000252262774811415,"ENSG00000186283"
809.598409873829,0.746470866054037,0.146679949917154,5.08911317787911,3.59741872657311e-07,1.39357988018694e-06,"ENSG00000186298"
100.618298280133,-0.4093287464217,0.279977352085238,-1.4620066350834,0.143739391661377,0.187500540809818,"ENSG00000186300"
83.4574483068762,-1.17622098384671,0.410118748414189,-2.86800100798811,0.00413074217347021,0.00758789680029462,"ENSG00000186301"
39.8129293508943,0.582274398494257,0.373353721206384,1.55957839823534,0.118859544605502,0.158039619615383,"ENSG00000186310"
81.5758396783099,1.38936857413424,0.402923551920822,3.44821881846029,0.000564296674439931,0.00122291838861297,"ENSG00000186314"
532.204703067292,-1.31843439911687,0.20581833740173,-6.4058160014356,1.49567254678821e-10,1.07860686091245e-09,"ENSG00000186318"
4861.32947007104,2.73591141813849,0.348802220307626,7.84373280573029,4.37347168800072e-15,8.09496772719176e-14,"ENSG00000186340"
315.289386202485,0.865018255342183,0.183459307380648,4.71504154077837,2.41661440663966e-06,8.11101244217454e-06,"ENSG00000186350"
225.087574162059,-2.28031743409139,0.274772234581576,-8.29893689063548,1.05047149492959e-16,2.82729748872664e-15,"ENSG00000186352"
99.9776904570102,-0.702898215840897,0.277853059938587,-2.52974797540922,0.0114144483208542,0.0192142272080881,"ENSG00000186364"
139.429941825554,0.805953981966348,0.190445077636351,4.23194966217658,2.3167426642775e-05,6.5518792856992e-05,"ENSG00000186376"
30.0321676440943,1.55766219977711,0.62280225236788,2.50105421721728,0.0123824220445288,0.0206677298076409,"ENSG00000186377"
144.455541164991,-1.57879634105304,0.239271197119097,-6.59835517213213,4.15744330041654e-11,3.33418720132415e-10,"ENSG00000186395"
40.1209066191389,-1.10315446244484,0.437249086460215,-2.5229428639303,0.0116377308106474,0.0195436668070996,"ENSG00000186399"
63.7106684921304,-0.429469441804002,0.232058199061219,-1.85069712486523,0.0642131379311665,0.0911664699281481,"ENSG00000186409"
195.94437593007,0.84859946710798,0.163379840808486,5.19402799579607,2.05792173957323e-07,8.32269348315281e-07,"ENSG00000186416"
