ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:1903522,regulation of blood circulation,37/1195,228/14533,0.162280701754386,1.97357777288409,4.43501847553061,4.85173043941878e-05,0.00236182237790906,0.00210105463450198,SLC9A1/THRB/TRPM4/ADRB1/ADRA2A/ATP2A3/SCN4B/P2RX1/GSTM2/P2RX4/SRI/CHGA/EDN3/JPH4/SVEP1/ANK2/FXYD1/ADORA3/ATP1B2/ATP1A2/SLC8A3/TNNI3K/HRC/CASQ2/EDN2/SPTBN4/SCN2B/GNAO1/PLN/DMD/CACNA1H/CTNNA3/DES/JPH2/HSPB7/SCN3B/KCNA5,37
GO:0045922,negative regulation of fatty acid metabolic process,12/1195,40/14533,0.3,3.64845188284519,5.02046827808341,5.76473567938799e-05,0.00277848844428324,0.0024717167884317,CEACAM1/APPL2/UGT1A7/ACACB/UGT1A3/UGT1A10/UGT1A6/UGT1A1/UGT1A8/UGT1A4/UGT1A9/FMO2,12
GO:0007218,neuropeptide signaling pathway,16/1195,66/14533,0.242424242424242,2.94824394573349,4.74818195351276,6.56506254581549e-05,0.00313320828166959,0.0027872721685743,NPY/SORCS1/SSTR1/PYY/NPY4R/NPY4R2/NMUR1/SSTR2/PNOC/NPY1R/TENM1/PTGDR2/SSTR3/GLRA2/PCSK1N/ECRG4,16
GO:0034762,regulation of transmembrane transport,51/1195,358/14533,0.142458100558659,1.73250508403263,4.2004122225676,7.56839651421149e-05,0.00357698584768753,0.00318205245370118,GRIN2A/CHP1/VAMP2/PRRT1/APPL2/ANK3/BCL2/P2RX1/GSTM2/RGS9/P2RX4/KCNG3/AHNAK/DPP10/SRI/CA2/EDN3/JPH4/NEDD4L/PID1/LRRC26/OSR1/PRKCB/ANK2/FXYD1/KCNG1/ATP1B2/ATP1A2/KCNIP4/FXYD3/HRC/CASQ2/IGF1/C1QTNF12/GPER1/GRIN1/FHL1/ITLN1/CD19/PLN/MS4A1/DMD/FXYD6/AKAP7/AKAP6/SLC17A8/CRHBP/DPP6/KCNIP3/JPH2/ADCYAP1R1,51
GO:0006721,terpenoid metabolic process,19/1195,88/14533,0.215909090909091,2.62577976416889,4.57873561586392,7.82149210255765e-05,0.00366105995723564,0.00325684397873706,DHRS9/AKR1B10/UGT1A7/UGT1A3/RDH5/RETSAT/UGT1A1/UGT1A8/UGT1A9/HMGCS2/ADH1B/AKR1B15/ADH1C/CYP26B1/CYP2C18/ADH1A/CYP3A4/ADH6/TTR,19
GO:0006631,fatty acid metabolic process,52/1195,368/14533,0.141304347826087,1.71847371293433,4.1785710751485,8.0016865876241e-05,0.00370973431510039,0.00330014422270532,ABCB11/CEACAM1/ECI2/CYP4F12/APPL2/HPGDS/UGT1A7/ACACB/ACADS/UGT1A3/HPGD/ACSF2/UGT1A10/PCK1/NAAA/UGT1A6/GSTM2/PLP1/ETFDH/PDK4/UGT1A1/UGT1A8/UGT1A4/CD36/UGT1A9/PRKAR2B/PLA2G10/CES2/TNXB/ACAA2/ADTRP/AKR1C2/ABHD3/PPARGC1A/GSTM1/LIPC/ABCD2/FADS6/GPIHBP1/CYP2C18/EDN2/CYP4B1/FABP2/PNLIPRP2/PTGS1/PRKAA2/GSTA1/CYP3A4/ACSM5/PNLIPRP1/FMO2/ACSM6,52
GO:0006882,intracellular zinc ion homeostasis,10/1195,30/14533,0.333333333333333,4.05383542538354,5.0116256496638,8.86588097545847e-05,0.00405258572388413,0.00360514156209387,MT1E/MT1M/SLC30A10/MT1F/MT1G/MT1X/MT1H/MT2A/MT1A/MT3,10
GO:0036376,sodium ion export across plasma membrane,7/1195,15/14533,0.466666666666667,5.67536959553696,5.42262375724083,8.9076966404191e-05,0.00405258572388413,0.00360514156209387,SLC9A1/SLC4A4/FXYD1/ATP1B2/ATP1A2/FXYD3/FXYD6,7
GO:0007612,learning,26/1195,143/14533,0.181818181818182,2.21118295930011,4.35660980299874,9.52583871979982e-05,0.0042936836007394,0.00381961993111662,GRIN2A/NRXN1/KIT/FOXP2/PIANP/PRKAR2B/ABCC8/JPH4/SNAP25/C1QL1/GABRB3/NTRK2/PTN/NLGN4X/ATP1A2/CSMD1/ADGRB3/SLC8A3/ATP8A1/RELN/ELAVL4/GRIN1/CLDN5/PLN/BCHE/CNTN2,26
GO:0009755,hormone-mediated signaling pathway,33/1195,202/14533,0.163366336633663,1.98678072828203,4.22726415060477,0.000106721172153241,0.00464969865106528,0.00413632752032231,THRB/PADI2/PPARGC1B/TCF21/APPL2/PDE3A/PAQR8/ZNF536/SSTR1/PLPP1/NR5A2/SFRP1/NR3C2/PGR/TSHR/NR3C1/PER1/SCGB2A1/SSTR2/SST/RXRG/GHR/IGF1/CYP26B1/ESR2/GPER1/UCN3/NR2E3/LMO3/SSTR3/CRHBP/OR51E2/TP63,33
GO:0006937,regulation of muscle contraction,26/1195,144/14533,0.180555555555556,2.19582752208275,4.3165400520981,0.000107338105365169,0.00464969865106528,0.00413632752032231,SLC9A1/KIT/TRPM4/ADRA2A/P2RX1/GSTM2/P2RX4/SRI/CHGA/EDN3/JPH4/ANK2/ATP1A2/SLC8A3/TNNI3K/HRC/CASQ2/EDN2/GPER1/PLN/MYOCD/DMD/CTNNA3/CNN1/JPH2/MYL9,26
GO:0055123,digestive system development,25/1195,136/14533,0.183823529411765,2.23557100664534,4.3331373101392,0.00010735863270104,0.00464969865106528,0.00413632752032231,FGFR2/NPY/KIT/TCF21/PCSK5/BCL2/HMGCS2/PYY/FGF9/TMIGD1/NKX2-3/NR5A2/SFRP1/SOX10/MIXL1/SPDEF/FOXF2/IGF1/FGF10/SFRP2/MYOCD/RBPMS2/NKX2-2/OTC/TP63,25
GO:0060291,long-term synaptic potentiation,19/1195,90/14533,0.211111111111111,2.56742910274291,4.46459168341601,0.00010766137316867,0.00464969865106528,0.00413632752032231,GRIN2A/SLITRK4/VAMP2/CAMK2A/PRRT1/LRRTM1/FAM107A/PDE9A/MPP2/GRIA3/SNAP25/CYP46A1/NTRK2/PTN/CHRNA7/SLC8A3/S100B/RELN/CAMK2B,19
GO:0098659,inorganic cation import across plasma membrane,21/1195,105/14533,0.2,2.43230125523013,4.40886951812924,0.00010888776627392,0.00464969865106528,0.00413632752032231,SLC9A1/TRPV3/SCNN1G/AQP8/TRPM4/P2RX1/SCNN1B/ABCC8/NEDD4L/SLC9A9/ANK2/SLC9A2/ATP1B2/SLC9A3/ATP1A2/SLC8A3/CACNA1A/TRPV6/MS4A1/CNGA3/CACNA1H,21
GO:0099587,inorganic ion import across plasma membrane,21/1195,105/14533,0.2,2.43230125523013,4.40886951812924,0.00010888776627392,0.00464969865106528,0.00413632752032231,SLC9A1/TRPV3/SCNN1G/AQP8/TRPM4/P2RX1/SCNN1B/ABCC8/NEDD4L/SLC9A9/ANK2/SLC9A2/ATP1B2/SLC9A3/ATP1A2/SLC8A3/CACNA1A/TRPV6/MS4A1/CNGA3/CACNA1H,21
GO:0071277,cellular response to calcium ion,17/1195,76/14533,0.223684210526316,2.72033693019159,4.50072532010754,0.000115732810069848,0.00489902016886972,0.00435812156180643,NRXN1/CHP2/SMPD1/SLC25A23/KCNH1/FOSB/CPNE8/ITPKA/RYR1/MEF2C/RYR3/PRKAA2/CPNE5/RASGRP2/ADGRV1/CRHBP/KCNB1,17
GO:0007272,ensheathment of neurons,27/1195,153/14533,0.176470588235294,2.14614816637952,4.26587697987501,0.00011920707675551,0.00492081053261332,0.00437750606131799,MPZ/EPB41L3/MYOC/LGI4/MALL/LPAR1/PLP1/NTRK3/JAM2/GPM6B/ANK2/NTRK2/PTN/SOX10/BCAS1/ABCD2/SLC8A3/S100B/CLU/HES5/CNTN1/IGF1/PTPRZ1/CLDN5/MAL/CLDN11/CNTN2,27
GO:0008366,axon ensheathment,27/1195,153/14533,0.176470588235294,2.14614816637952,4.26587697987501,0.00011920707675551,0.00492081053261332,0.00437750606131799,MPZ/EPB41L3/MYOC/LGI4/MALL/LPAR1/PLP1/NTRK3/JAM2/GPM6B/ANK2/NTRK2/PTN/SOX10/BCAS1/ABCD2/SLC8A3/S100B/CLU/HES5/CNTN1/IGF1/PTPRZ1/CLDN5/MAL/CLDN11/CNTN2,27
GO:0010765,positive regulation of sodium ion transport,10/1195,31/14533,0.32258064516129,3.92306654069375,4.87648495843316,0.000121301820853245,0.00492081053261332,0.00437750606131799,CHP1/ANK3/SCN4B/FXYD1/ATP1B2/FXYD3/CNTN1/SCN2B/FXYD6/SCN3B,10
GO:0010882,regulation of cardiac muscle contraction by calcium ion signaling,10/1195,31/14533,0.32258064516129,3.92306654069375,4.87648495843316,0.000121301820853245,0.00492081053261332,0.00437750606131799,SLC9A1/GSTM2/JPH4/ANK2/ATP1A2/HRC/CASQ2/PLN/DMD/JPH2,10
GO:0090075,relaxation of muscle,10/1195,31/14533,0.32258064516129,3.92306654069375,4.87648495843316,0.000121301820853245,0.00492081053261332,0.00437750606131799,GSTM2/P2RX4/ABCC8/SRI/CHGA/GSN/P2RY1/ATP1A2/HRC/PLN,10
GO:0061337,cardiac conduction,18/1195,84/14533,0.214285714285714,2.60603705917513,4.41852788928889,0.00013254776836227,0.0053254220969346,0.00473744464532909,SLC9A1/TRPM4/ATP2A3/SCN4B/SRI/ANK2/ATP1B2/ATP1A2/SLC8A3/TNNI3K/HRC/CASQ2/SPTBN4/SCN2B/PLN/CTNNA3/SCN3B/KCNA5,18
GO:0007519,skeletal muscle tissue development,27/1195,154/14533,0.175324675324675,2.13221213932511,4.22790398742223,0.000133463741952757,0.0053254220969346,0.00473744464532909,TCF21/DNER/CHRNA1/NEURL1/BCL2/FOXP2/CITED2/COL19A1/HDAC9/B4GALNT2/RBM24/RYR1/BARX2/MEF2C/MYOM1/FER1L6/MYH15/MEGF10/S100B/CYP26B1/ASB2/HLF/PAX5/MYOCD/DMD/MEOX2/CFL2,27
GO:0086010,membrane depolarization during action potential,9/1195,26/14533,0.346153846153846,4.20975217251368,4.90309898112794,0.000143878215407896,0.00569430205370436,0.00506559673246113,TRPM4/ANK3/SCN4B/ANK2/SCN3A/SCN11A/ATP1A2/SCN2B/SCN3B,9
GO:0097305,response to alcohol,37/1195,240/14533,0.154166666666667,1.87489888423989,4.09075130280551,0.000145141501419834,0.00569797442670768,0.00506886364041764,GRIN2A/SCNN1G/EFNA5/FGFR2/ADRA2A/PTGDR/HPGD/NEFL/SCNN1B/FOSB/HMGCS2/KLF9/NTRK3/ADCY5/AKR1C2/SLIT3/ABCB1/SFRP1/NR3C1/SCN11A/GHR/SGK1/SLC10A1/S100B/SLIT2/GRIN1/UCN3/PRKAA2/CLDN5/PTGDR2/CCL21/GLRA2/CRHBP/SLC2A4/ADCYAP1R1/CCL19/P2RY4,37
GO:0050806,positive regulation of synaptic transmission,26/1195,147/14533,0.17687074829932,2.15101471550963,4.19827425871707,0.000152205376901642,0.00592748619805753,0.00527303512061771,LGI1/GRIN2A/GRIK2/NRXN1/SLITRK4/VAMP2/CAMK2A/PRRT1/LRRTM1/FAM107A/PDE9A/MPP2/CA7/GRIA3/CA2/SNAP25/CYP46A1/NTRK2/PTN/CHRNA7/SLC8A3/S100B/RELN/GPER1/GRIN1/CAMK2B,26
GO:0008211,glucocorticoid metabolic process,8/1195,21/14533,0.380952380952381,4.63295477186691,4.98663171011957,0.000157059893330112,0.00606799651373799,0.00539803175572332,HSD11B2/BMP5/BMP2/STAR/NR5A2/NR3C1/CYP21A2/CACNA1H,8
GO:0046688,response to copper ion,10/1195,32/14533,0.3125,3.80047071129707,4.74688093507243,0.00016354024672186,0.00626861355151194,0.00557649875684819,MT1E/MT1M/MT1F/MT1G/MT1X/MT1H/MT2A/MT1A/MUC2/MT3,10
GO:0015718,monocarboxylic acid transport,26/1195,148/14533,0.175675675675676,2.13648083229673,4.15948277978002,0.000170502020657214,0.00648440497311966,0.00576846474493238,ABCB11/CEACAM1/ABCG2/FABP1/SLC10A4/SLC51B/ACACB/UGT1A3/SLC6A8/NR1H4/SLC51A/CD36/P2RX4/SLCO2A1/PLA2G10/SLCO1C1/CRABP1/SLC16A9/ATP8B1/ABCD2/SLC10A1/FABP2/FABP4/PMP2/SLC5A12/SLC26A7,26
GO:0007215,glutamate receptor signaling pathway,13/1195,51/14533,0.254901960784314,3.09999179588153,4.49665641918923,0.000181960305889076,0.0068448578680959,0.00608912019836235,GRIN2A/GRIK2/NRXN1/GRIK4/GRIA4/GRIK3/FRRS1L/SSTR1/GRIA3/MEF2C/GRIN1/GRIK5/KCNB1,13
GO:0099509,regulation of presynaptic cytosolic calcium ion concentration,6/1195,12/14533,0.5,6.08075313807531,5.27013505844927,0.000182792013733046,0.0068448578680959,0.00608912019836235,CNR1/NPY/P2RX1/CALB2/P2RY1/SV2B,6
GO:0008217,regulation of blood pressure,29/1195,174/14533,0.166666666666667,2.02691771269177,4.07896014492583,0.000191822177736411,0.00712817069634235,0.00634115258503491,SCNN1G/NPY/ANPEP/CYP4F12/ADRB1/GNA11/PCSK5/HSD11B2/P2RX1/P2RX4/CTSG/SCNN1B/ACVRL1/GUCA2B/CORO2B/CHGA/EDN3/SLC2A5/CMA1/ATP1A2/KCNK3/SGK1/NPY1R/KLK1/EDN2/PTGS1/KLK3/TTR/OR51E2,29
GO:0048565,digestive tract development,23/1195,125/14533,0.184,2.23771715481172,4.15983263370901,0.000196458843356881,0.00724516401107042,0.00644522872065556,FGFR2/NPY/KIT/TCF21/PCSK5/BCL2/HMGCS2/PYY/FGF9/TMIGD1/NKX2-3/SFRP1/SOX10/MIXL1/SPDEF/FOXF2/FGF10/SFRP2/MYOCD/RBPMS2/NKX2-2/OTC/TP63,23
GO:0050919,negative chemotaxis,12/1195,45/14533,0.266666666666667,3.24306834030683,4.5107196377399,0.00020197261262718,0.00739250134036928,0.0065762986018854,EFNA5/SEMA6A/SEMA3G/UNC5C/SEMA6D/SEMA3E/SLIT3/NTN1/EPHA7/SLIT2/NRG1/SEMA3D,12
GO:1904064,positive regulation of cation transmembrane transport,20/1195,102/14533,0.196078431372549,2.38460907375503,4.20030025391704,0.00020849281697469,0.00757420173905067,0.00673793754150726,CHP1/P2RX1/P2RX4/SRI/EDN3/LRRC26/ANK2/FXYD1/ATP1B2/FXYD3/GPER1/GRIN1/FHL1/CD19/MS4A1/FXYD6/AKAP7/AKAP6/JPH2/ADCYAP1R1,20
GO:0046686,response to cadmium ion,11/1195,39/14533,0.282051282051282,3.430168436863,4.54858004402096,0.000215702656200613,0.00777807800284876,0.00691930391898106,KIT/MT1E/MT1M/MT1F/MT1G/MT1X/MT1H/ABCB1/MT2A/MT1A/MT3,11
GO:0070098,chemokine-mediated signaling pathway,17/1195,80/14533,0.2125,2.58432008368201,4.25314520886439,0.000224580826512419,0.00803867252545923,0.00715112631789545,PADI2/ACKR2/CCL23/CCL14/SLIT3/CXCL12/ENTREP1/XCL2/CCL5/CCR10/SLIT2/CCL21/ACKR1/CCL8/GPR17/CCR9/CCL19,17
GO:0045833,negative regulation of lipid metabolic process,19/1195,95/14533,0.2,2.43230125523013,4.1922188568962,0.000227714465848428,0.00809134320985509,0.00719798165578512,CEACAM1/APPL2/ASXL3/UGT1A7/ACACB/ADRA2A/UGT1A3/BMP5/UGT1A10/UGT1A6/UGT1A1/UGT1A8/BMP2/UGT1A4/UGT1A9/CIDEC/GPER1/FMO2/ALK,19
GO:0021700,developmental maturation,44/1195,309/14533,0.142394822006473,1.73173552152307,3.89156058999208,0.000232123197213048,0.00810065771826997,0.00720626775352737,ATP6V1G2/NRXN1/IGSF9/MYOC/SLC26A3/FEV/DEFB1/LGI4/PDE3A/NEURL1/BCL2/NEFL/TRIM58/BMP2/PLA2G10/ACVRL1/SYP/RHEX/ZBTB16/RYR1/TMIGD1/PGR/C1QL1/PTH1R/CHRDL1/SOX10/TFCP2L1/ADGRB3/HES5/RELN/IGF1/PALM/SPTBN4/ZDHHC15/SLFN14/CCL21/GLDN/LCN6/CNTN2/HOXB13/BFSP2/CAMK2B/KCNB1/CCL19,44
GO:0055119,relaxation of cardiac muscle,7/1195,17/14533,0.411764705882353,5.00767905488555,4.94874648703501,0.000232431949881757,0.00810065771826997,0.00720626775352737,GSTM2/P2RX4/CHGA/GSN/ATP1A2/HRC/PLN,7
GO:0055117,regulation of cardiac muscle contraction,16/1195,73/14533,0.219178082191781,2.66553562217,4.27004547331324,0.000234031613604563,0.00810065771826997,0.00720626775352737,SLC9A1/TRPM4/GSTM2/P2RX4/SRI/CHGA/JPH4/ANK2/ATP1A2/TNNI3K/HRC/CASQ2/PLN/DMD/CTNNA3/JPH2,16
GO:0098739,import across plasma membrane,29/1195,176/14533,0.164772727272727,2.00388455686573,4.01060183127509,0.000234632855027951,0.00810065771826997,0.00720626775352737,SLC22A4/SLC9A1/TRPV3/SLC36A1/SCNN1G/AQP8/TRPM4/SLC6A7/P2RX1/CD36/SCNN1B/ABCC8/SLC2A5/NEDD4L/SLC9A9/ANK2/SLC9A2/ATP1B2/SLC9A3/ATP1A2/SLC8A3/CACNA1A/TRPV6/SLC15A1/MS4A1/SLC38A4/CNGA3/SLC17A8/CACNA1H,29
GO:0042552,myelination,26/1195,151/14533,0.172185430463576,2.09403419324448,4.04493007098935,0.000237674523038677,0.00814788435318508,0.00724828011698383,MPZ/EPB41L3/MYOC/LGI4/MALL/LPAR1/PLP1/NTRK3/JAM2/GPM6B/ANK2/NTRK2/PTN/SOX10/BCAS1/ABCD2/SLC8A3/S100B/CLU/HES5/CNTN1/IGF1/PTPRZ1/CLDN5/MAL/CNTN2,26
GO:0060079,excitatory postsynaptic potential,18/1195,88/14533,0.204545454545455,2.48758082921263,4.18952152948847,0.000246188263133141,0.00838073052400092,0.00745541784710889,GRIN2A/GRIK2/NRXN1/CELF4/CHRNA1/P2RX1/P2RX4/MPP2/P2RX6/MEF2C/NLGN4X/CHRNA7/SLC8A3/RELN/GRIN1/TMEM108/GLRA2/GRIK5,18
GO:0051592,response to calcium ion,23/1195,127/14533,0.181102362204724,2.20247751457846,4.07388166784586,0.000250432790431145,0.00842243575222013,0.00749251841989223,NRXN1/CHP2/SMPD1/SLC25A23/KCNH1/GIPR/FOSB/CPNE8/ITPKA/RYR1/MEF2C/RYR3/TRPV6/CASQ2/KCNMA1/PRKAA2/CPNE5/RASGRP2/LCN6/ADGRV1/CRHBP/KCNMB1/KCNB1,23
GO:0042692,muscle cell differentiation,50/1195,366/14533,0.136612021857924,1.66140796122276,3.83594440780966,0.000250873702562021,0.00842243575222013,0.00749251841989223,SLC9A1/FGFR2/KIT/ADGRB1/ITGA8/DNER/MYPN/KCNH1/BCL2/PDCD4/BMP2/HDAC9/FGF9/B4GALNT2/CASP7/RBM24/RYR1/SOX6/BARX2/MEF2C/ANK2/PI16/MYOM1/PGM5/ADGRB3/MEIS1/MEGF10/LAMA1/IGF1/CYP26B1/LDB3/NRG1/GPER1/ASB2/FGF10/MYOCD/MYBPC2/DMD/MYH11/LMOD1/CCL8/NRAP/RBPMS2/AKAP6/UCHL1/CFL2/SPEG/CACNA1H/MYL9/FLNC,50
GO:0031960,response to corticosteroid,24/1195,136/14533,0.176470588235294,2.14614816637952,4.01953214827444,0.000278410500405186,0.00928289257515373,0.00825797259312859,SCNN1G/HSD11B2/BCL2/NEFL/PCK1/FAM107A/SCNN1B/FOSB/HMGCS2/KLF9/NTRK3/SLIT3/ABCB1/FLT3/NR3C1/SSTR2/GHR/SGK1/S100B/SLIT2/GPER1/UCN3/NEUROD1/BCHE,24
GO:0045664,regulation of neuron differentiation,27/1195,161/14533,0.167701863354037,2.03950726370228,3.96993277621675,0.000283641304848605,0.00937382741842003,0.00833886736136747,LTK/RNF112/BRINP3/VWC2/BCL2/BMP2/HOXD3/ZNF536/CNTN4/SFRP1/MEF2C/CXCL12/NAP1L2/GDF7/MEIS1/S100B/HES5/RELN/ATOH1/SFRP2/NEUROD1/LMX1A/DMD/CNTN2/NKX2-2/NEUROG3/ALK,27
GO:0050853,B cell receptor signaling pathway,14/1195,60/14533,0.233333333333333,2.83768479776848,4.26941781055122,0.000284989001217372,0.00937382741842003,0.00833886736136747,PLCL2/BCL2/BMX/MEF2C/PRKCB/STAP1/GCSAML/CD79A/BLK/CD22/CD79B/FCRL3/CD19/MS4A1,14
GO:0099565,"chemical synaptic transmission, postsynaptic",19/1195,97/14533,0.195876288659794,2.38215071388517,4.08807752979938,0.000301647530828316,0.00985516899377343,0.00876706423050294,GRIN2A/GRIK2/NRXN1/CELF4/CHRNA1/P2RX1/P2RX4/MPP2/P2RX6/MEF2C/GABRB3/NLGN4X/CHRNA7/SLC8A3/RELN/GRIN1/TMEM108/GLRA2/GRIK5,19
GO:0033555,multicellular organismal response to stress,17/1195,82/14533,0.207317073170732,2.52128788651903,4.13495391417052,0.00030660001404208,0.0099501924557123,0.008851596194871,GRIK2/SLITRK4/ADRB1/SCN9A/TMEM74/BCL2/ADRA2A/P2RX4/GNG7/HMGCS2/MEF2C/SCN3A/SCN11A/PIRT/ATP1A2/RELN/ADCYAP1R1,17
GO:0006704,glucocorticoid biosynthetic process,6/1195,13/14533,0.461538461538462,5.61300289668491,4.98050506372923,0.000315879417788431,0.0101834503694972,0.00905910020760964,BMP5/BMP2/NR5A2/NR3C1/CYP21A2/CACNA1H,6
GO:0022010,central nervous system myelination,8/1195,23/14533,0.347826086956522,4.23008913953065,4.6402994765456,0.000326144358008847,0.010376932907105,0.00923122042551357,PLP1/GPM6B/SOX10/CLU/HES5/CNTN1/MAL/CNTN2,8
GO:0032291,axon ensheathment in central nervous system,8/1195,23/14533,0.347826086956522,4.23008913953065,4.6402994765456,0.000326144358008847,0.010376932907105,0.00923122042551357,PLP1/GPM6B/SOX10/CLU/HES5/CNTN1/MAL/CNTN2,8
GO:0086002,cardiac muscle cell action potential involved in contraction,13/1195,54/14533,0.240740740740741,2.92777002944367,4.2479961128644,0.00033588170555112,0.0106173515754731,0.00944509457715179,TRPM4/SCN9A/SCN4B/NEDD4L/SCN7A/ANK2/SCN3A/SCN11A/CASQ2/SCN2B/CTNNA3/SCN3B/KCNA5,13
GO:0043268,positive regulation of potassium ion transport,9/1195,29/14533,0.310344827586207,3.77426056846054,4.47613981209605,0.000368081333342027,0.0115601285852193,0.0102837800025066,ADRA2A/ABCC8/EDN3/LRRC26/ANK2/ATP1B2/FHL1/AKAP7/AKAP6,9
GO:0086001,cardiac muscle cell action potential,16/1195,76/14533,0.210526315789474,2.56031711076855,4.0820833434361,0.000380433736365883,0.0118714835168533,0.0105607583765806,TRPM4/ANK3/SCN9A/SCN4B/NEDD4L/SCN7A/ANK2/SCN3A/SCN11A/ATP1A2/CASQ2/SCN2B/DMD/CTNNA3/SCN3B/KCNA5,16
GO:0003014,renal system process,21/1195,115/14533,0.182608695652174,2.22079679825359,3.93406092975956,0.000407247255399684,0.0126272588489532,0.0112330888951679,CYP4F12/ABCG2/PCSK5/AMN/SLC25A23/HSD11B2/BCL2/SCNN1B/GUCA2B/TMEM63C/CORO2B/CLCNKB/GSN/SCN11A/JCHAIN/PRKACB/CHRNA7/SGK1/KCNMA1/TTR/OR51E2,21
GO:1902476,chloride transmembrane transport,17/1195,84/14533,0.202380952380952,2.46125722255429,4.02020971707658,0.000413389964779421,0.0127365971426976,0.0113303551972188,CLIC6/SLC26A2/SLC26A3/BEST4/CLCNKB/CLCA4/ANO5/CLIC5/GABRB3/FXYD1/BEST2/FXYD3/CLCA1/CLCA2/GLRA2/SLC17A8/SLC26A7,17
GO:0007600,sensory perception,56/1195,433/14533,0.12933025404157,1.57285069622271,3.62223921324509,0.000453125595838552,0.0138730528335979,0.0123413353279034,RORB/GRIN2A/GRIK2/PDE6A/SCNN1G/THRB/HOXD1/KIT/SCN9A/CRYBA2/ADRA2A/CDC14A/RDH5/RGS9/CD36/P2RX4/SLC4A10/SCNN1B/SLC45A2/ABCB1/CEACAM16/TMEM100/MYO1A/CLIC5/CXCL12/ROR1/TUB/PKHD1L1/KRT12/SCN11A/PIRT/BEST2/PNOC/ATP8B1/CHRNA7/ATP8A2/PIGR/RETREG1/NPY1R/CDH23/SPTBN4/OTOGL/LHFPL4/CNGA1/REEP2/NR2E3/CNGA3/EYA4/BFSP2/SLC17A8/ADGRV1/OR51E2/COL2A1/SLITRK6/MYO3A/OR14A2,56
GO:0034767,positive regulation of monoatomic ion transmembrane transport,20/1195,108/14533,0.185185185185185,2.25213079187975,3.90935359246712,0.000458764422550172,0.013957907556089,0.0124168212787593,CHP1/P2RX1/P2RX4/SRI/EDN3/LRRC26/ANK2/FXYD1/ATP1B2/FXYD3/GPER1/GRIN1/FHL1/CD19/MS4A1/FXYD6/AKAP7/AKAP6/JPH2/ADCYAP1R1,20
GO:0015844,monoamine transport,13/1195,56/14533,0.232142857142857,2.8232068141064,4.09158852853051,0.000491000971513286,0.0147542761069548,0.0131252631371388,ADRA2A/P2RX1/CHGA/VIP/RAB3B/CXCL12/GPM6B/P2RY1/ADORA3/SNCG/CHRM5/SLC18A1/KCNB1,13
GO:0019226,transmission of nerve impulse,13/1195,56/14533,0.232142857142857,2.8232068141064,4.09158852853051,0.000491000971513286,0.0147542761069548,0.0131252631371388,GRIK2/ANK3/SCN9A/CHRNA1/SCN4B/P2RX1/NTRK3/NTRK2/SCN11A/ATP1A2/CHRM5/GPER1/SPTBN4,13
GO:0042886,amide transport,41/1195,292/14533,0.14041095890411,1.70760875795266,3.65607985302651,0.00050011515213404,0.0149359543594387,0.0132868823757148,EFNA5/AQP8/AQP7/ABCG2/TRPM4/GNA11/CWH43/ADRA2A/NR1H4/GLTP/GIPR/ABCC8/SMPD3/SRI/ADCY5/CHGA/CA2/EDN3/GCG/VIP/ABCB1/SNAP25/PRKCB/CD209/CCL5/ABCD2/BLK/FOLR2/FAM3D/ACVR1C/C1QTNF12/GPER1/UCN3/SLC15A1/NEUROD1/GNAO1/RFX6/ECRG4/CRHBP/KCNB1/KCNA5,41
GO:0099505,regulation of presynaptic membrane potential,7/1195,19/14533,0.368421052631579,4.48055494384497,4.5439445780679,0.00052014972431767,0.0154395662071855,0.0137348906665141,GRIK2/GRIK4/GRIA4/GRIK3/KCNQ5/GRIA3/GRIK5,7
GO:0042572,retinol metabolic process,11/1195,43/14533,0.255813953488372,3.11108300087574,4.14960381663168,0.000545666104035223,0.0159612198030014,0.0141989487241162,DHRS9/AKR1B10/RDH5/RETSAT/ADH1B/AKR1B15/ADH1C/CYP2C18/ADH1A/CYP3A4/ADH6,11
GO:0042908,xenobiotic transport,11/1195,43/14533,0.255813953488372,3.11108300087574,4.14960381663168,0.000545666104035223,0.0159612198030014,0.0141989487241162,SLC22A4/ABCB11/ABCG2/SLC22A5/ABCB5/ABCA8/ABCB1/ATP8B1/PDZK1/SLC28A2/SLC18A1,11
GO:0006942,regulation of striated muscle contraction,17/1195,86/14533,0.197674418604651,2.40401868249489,3.90872005113447,0.000550839138640968,0.0159612198030014,0.0141989487241162,SLC9A1/TRPM4/GSTM2/P2RX4/SRI/CHGA/JPH4/ANK2/ATP1A2/SLC8A3/TNNI3K/HRC/CASQ2/PLN/DMD/CTNNA3/JPH2,17
GO:0035249,"synaptic transmission, glutamatergic",17/1195,86/14533,0.197674418604651,2.40401868249489,3.90872005113447,0.000550839138640968,0.0159612198030014,0.0141989487241162,GRIN2A/GRIK2/NRXN1/GRIK4/GRIA4/GRIK3/P2RX1/FRRS1L/ABCC8/GRIA3/MEF2C/NR3C1/ATP1A2/RELN/GRIN1/GRIK5/SLC17A8,17
