ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0050878,regulation of body fluid levels,73/1961,340/14533,0.214705882352941,1.59118846926838,4.35639867462582,2.91595413573954e-05,0.0012286770381048,0.00100453922379544,SLC22A4/C4BPB/SCNN1G/CEACAM1/CYP4F12/IL6R/ITGA2/CCND1/NME1/SLC7A11/NEURL1/HSD11B2/ADRA2A/SHH/F2R/P2RX1/NEGR1/FAP/CD36/CTSG/SCNN1B/SCUBE1/GUCA2B/P2RY12/SLC29A1/ADTRP/F12/CORO2B/SERPINE2/VIP/PLAU/ABCB1/TPH1/F2/NKX2-3/SVEP1/PDPN/FBLN1/P2RY1/ANGPTL1/CEL/PRKACB/F2RL2/SERPINE1/PRRG3/TYRO3/HTR4/DRD2/COMP/TRPV4/XDH/F13A1/MMRN1/APLN/FGF10/PF4/GP9/TP73/CHRM1/DGKB/KLKB1/OXTR/TTR/MUC2/SLC6A4/ANGPTL7/SAA1/IL6/SERPINA10/VTN/F7/MYL9/ADAMTS18,73
GO:0051785,positive regulation of nuclear division,19/1961,53/14533,0.358490566037736,2.65677888639797,4.7721876282073,3.31411241100943e-05,0.00138594685940109,0.00113311955801826,AURKA/USP44/IL1B/UBE2C/ESPL1/EREG/SMPD3/SKA3/NUSAP1/MSX2/WNT5A/RAD51AP1/EDN3/CDC20/MSX1/IGF1/IL1A/DLGAP5/SPHK1,19
GO:2000241,regulation of reproductive process,40/1961,156/14533,0.256410256410256,1.90026020214699,4.46473328203197,3.40904766743265e-05,0.00141500918852689,0.00115688027677212,AURKA/KIT/DEFB1/PDE3A/CDC25A/INHBA/TRIP13/HPGDS/LIF/SHH/CDC25B/UNC5C/PKMYT1/PLA2G10/TIMP1/CITED2/MSX2/SOX9/WNT5A/RAD51AP1/SULF1/BMP7/CDC20/ABCB1/SFRP1/SNAI1/TEX11/P2RY1/CLXN/MSX1/MAPK15/ACVR1C/IGF1/GPR3/ASPM/INHBB/PTGDR2/TTK/CACNA1H/MAEL,40
GO:0008016,regulation of heart contraction,45/1961,183/14533,0.245901639344262,1.82238068566556,4.42152211514836,3.51484167384098e-05,0.00144811476962248,0.00118394666908328,SLC9A1/THRB/TRPM4/ADRB1/EDNRA/TH/AGT/ATP2A3/SCN4B/GSTM2/P2RX4/SRI/CHGA/EDN3/JPH1/JPH4/NMU/ANK2/FXYD1/STC1/ADORA3/ATP1B2/ATP1A2/SLC8A3/DRD2/TNNI3K/HRC/CASQ2/EDN2/SPTBN4/APLN/SCN2B/CORIN/GNAO1/PLN/DMD/TNNT2/CACNA1H/CTNNA3/TNNI3/DES/JPH2/HSPB7/SCN3B/KCNA5,45
GO:0007200,phospholipase C-activating G protein-coupled receptor signaling pathway,32/1961,115/14533,0.278260869565217,2.06219541937343,4.51648049554993,3.66474481940836e-05,0.00149877284452568,0.00122536359286719,NRXN1/GNA11/EDNRA/PLCE1/AGT/ADRA2A/F2R/LPAR1/HOMER1/P2RY12/GPR143/PLPP1/WNT5A/CHGA/OPRD1/F2/GPR55/NMUR1/PRKCB/P2RY1/PTH1R/PRKCG/FPR2/DRD2/GAP43/FPR1/GRPR/CXCR2/CHRM1/DGKB/SELE/P2RY4,32
GO:0031960,response to corticosteroid,36/1961,136/14533,0.264705882352941,1.96173920868704,4.45030810342088,4.00564963500575e-05,0.0016144509615871,0.00131993946782798,SCNN1G/PDX1/IL1RN/CLDN1/CCND1/INHBA/HSD11B2/BCL2/NEFL/PCK1/FAM107A/AREG/SCNN1B/FOSB/HMGCS2/KLF9/SSTR5/NTRK3/SLIT3/ABCB1/FLT3/AXIN2/NR3C1/STC1/SSTR2/GHR/SGK1/S100B/SLIT2/GPER1/UCN3/DDIT4/NEUROD1/BCHE/CPS1/IL6,36
GO:0120254,olefinic compound metabolic process,36/1961,136/14533,0.264705882352941,1.96173920868704,4.45030810342088,4.00564963500575e-05,0.0016144509615871,0.00131993946782798,CYP4F12/DHRS9/AKR1B10/INHBA/HSD11B2/EPHX2/CTHRC1/BMP5/RDH5/GSTM2/RETSAT/BMP2/PLA2G10/DGAT2/SCNN1B/ADH1B/AKR1B15/AKR1C2/FADS1/CYP46A1/ADH1C/CEL/FADS2/ABCD2/CYP2C18/GRIN1/PTGS1/PTGS2/CYP2B6/GSTA1/ADH1A/CYP3A4/CYP21A2/ADH6/CACNA1H/RDH16,36
GO:0060047,heart contraction,51/1961,217/14533,0.235023041474654,1.74175923597713,4.3479174500617,4.04645457022566e-05,0.00161916405176943,0.00132379278632146,SLC9A1/THRB/TRPM4/ADRB1/EDNRA/SCN9A/TH/AGT/ATP2A3/SCN4B/GSTM2/P2RX4/SRI/CHGA/EDN3/JPH1/JPH4/NEDD4L/NMU/SCN7A/ANK2/SCN3A/GSN/FXYD1/STC1/SCN11A/ADORA3/ATP1B2/ATP1A2/SLC8A3/DRD2/TNNI3K/HRC/CASQ2/EDN2/SPTBN4/APLN/SCN2B/CORIN/GNAO1/PLN/DMD/TNNT2/CACNA1H/CTNNA3/TNNI3/DES/JPH2/HSPB7/SCN3B/KCNA5,51
GO:0002526,acute inflammatory response,28/1961,96/14533,0.291666666666667,2.16154597994221,4.50954629359979,4.40162278357234e-05,0.00174870185158781,0.00142970003195733,TNFSF11/IL1RN/NPY/IL6R/IL1B/C2CD4A/F12/ORM1/OSM/F2/ORM2/FCGR3B/FCGR3A/FCER1A/DNASE1L3/SCN11A/REG3A/IL1A/PTGS2/SAA2/CREB3L3/LCN2/C2CD4B/FCGR1A/ELANE/KLKB1/SAA1/IL6,28
GO:0008217,regulation of blood pressure,43/1961,174/14533,0.247126436781609,1.8314576775865,4.35764632878737,4.57970400243683e-05,0.00180654706819529,0.00147699300414536,SCNN1G/NPY/ANPEP/CYP4F12/ADRB1/GNA11/PCSK5/EDNRA/HSD11B2/AGT/F2R/P2RX1/P2RX4/CTSG/SCNN1B/ACVRL1/GUCA2B/CORO2B/CHGA/EDN3/SLC2A5/NMU/GRIP2/CMA1/RASL10B/ATP1A2/KCNK3/SGK1/NPY1R/DRD2/KLK1/COL1A2/EDN2/PTGS1/KLK3/APLN/PTGS2/CORIN/MME/OXTR/TTR/TNNI3/OR51E2,43
GO:0001763,morphogenesis of a branching structure,47/1961,196/14533,0.239795918367347,1.77713109721196,4.32605947730786,4.6991708872342e-05,0.00184061890667582,0.00150484938716469,MET/CELSR1/FGFR2/TCF21/EDNRA/MYC/RSPO2/BCL2/AGT/CRIPTO/SHH/BMP2/AREG/MSX2/SOX9/LEF1/SEMA3E/WNT2/WNT5A/SULF1/HHIP/BMP7/PROX1/SFRP1/PLXNA1/PGR/WNT6/TACSTD2/GDF7/EPHA7/SOX10/CSMD1/SLIT2/LAMA1/DRD2/IGF1/MYCN/COL4A1/FGF10/SIX4/SFRP2/TMEM59L/CITED1/HOXB13/TBX20/FOXC2/TP63,47
GO:0046887,positive regulation of hormone secretion,35/1961,132/14533,0.265151515151515,1.96504179994746,4.39881877973272,4.90623681516931e-05,0.00190828595566236,0.00156017247269278,PDX1/TNFSF11/TRPM4/GNA11/INHBA/NR1H4/SOX4/GIPR/ABCC8/VSNL1/SPP1/HCAR2/TFR2/EDN3/GCG/NR0B2/F2/NMU/PRKCB/MLXIPL/NMB/RASL10B/P2RY1/BLK/F2RL2/GAL/DRD2/C1QTNF12/GPER1/UCN3/APLN/INHBB/NEUROD1/RFX6/ECRG4,35
GO:0070588,calcium ion transmembrane transport,63/1961,287/14533,0.219512195121951,1.62680812427706,4.23573128350927,5.05173808040753e-05,0.00195123383355741,0.00159528570960238,CXCL10/TRPV3/GRIN2A/CACNG8/CXCL11/TRPM4/PLCL2/EDNRA/TMEM37/SLC25A23/PLCE1/BCL2/PKD1L2/F2R/ATP2A3/GRIN2D/P2RX1/CEMIP/CACNG4/GSTM2/RGS9/P2RX4/CXCL9/ASIC1/TRPM6/SRI/JPH1/GRIN2B/RYR1/JPH4/F2/P2RX6/ANK2/SCN11A/RYR3/MCOLN2/ATP1A2/CHRNA7/SLC8A3/CACNA1A/TRPV6/DRD2/HRC/CASQ2/GPER1/TRPV4/GRIN1/THY1/CNGA1/GP9/CD19/CCL21/PLN/MS4A1/DMD/CNGA3/TRPC7/AKAP6/CACNA1H/GPM6A/JPH2/ADCYAP1R1/CCL19,63
GO:0051928,positive regulation of calcium ion transport,26/1961,87/14533,0.298850574712644,2.21478602870926,4.48833138747014,5.16571328903428e-05,0.00198149636645577,0.00162002768846665,CXCL10/TRPV3/CXCL11/CAMK2A/F2R/P2RX1/CEMIP/P2RX4/HOMER1/CXCL9/SRI/GCG/F2/CXCL12/ANK2/STC1/CCL5/GPER1/GRIN1/THY1/CD19/MS4A1/MYLK/AKAP6/JPH2/ADCYAP1R1,26
GO:0097529,myeloid leukocyte migration,49/1961,208/14533,0.235576923076923,1.74586406072255,4.27901036725406,5.32797061795525e-05,0.00202973784774432,0.00165946885865657,VEGFD/CXCL10/CXCL8/TNFSF11/CD177/KIT/IL6R/MMP28/IL1B/CXCL5/PDGFD/P2RX4/CCL23/CTSG/CXCL9/P2RY12/CHGA/EDN3/CXCL3/MIF/TREM1/CCL24/CXCL12/STAP1/DPEP1/CCL28/S100A9/MCOLN2/TNFAIP6/CCL5/SERPINE1/FPR2/FAM3D/SLIT2/EDN2/TRPV4/SCG2/CXCR2/CXCL6/PF4/CCL21/S100A8/GP2/IL23A/CCL8/CXCR1/SAA1/IL6/CCL19,49
GO:0016101,diterpenoid metabolic process,23/1961,73/14533,0.315068493150685,2.33497726209021,4.51596385771778,5.54403468531529e-05,0.0020976816952193,0.00171501824851859,DHRS9/LRP8/AKR1B10/UGT1A7/UGT1A3/RDH5/RETSAT/UGT1A1/UGT1A8/UGT1A9/DGAT2/ADH1B/AKR1B15/ADH1C/CEL/CYP2W1/CYP26B1/CYP2C18/ADH1A/CYP3A4/ADH6/TTR/RDH16,23
GO:0016338,calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules,10/1961,19/14533,0.526315789473684,3.90053409914383,4.99643822019762,5.6434762877981e-05,0.00212087939950899,0.0017339841794657,CLDN23/CLDN1/CLDN2/BMP2/CLDN8/CLDN18/CLDN5/CLDN14/CLDN11/CLDN9,10
GO:0050829,defense response to Gram-negative bacterium,21/1961,64/14533,0.328125,2.43173922743498,4.5335035280905,5.93882101646911e-05,0.00221322157237935,0.00180948110158762,MMP7/LYPD8/NPY/IL6R/ADGRB1/CD160/DEFB1/HAMP/CTSG/CHGA/VIP/TREM1/F2/DAO/SERPINE1/SLC11A1/CXCL6/DEFA6/IL23A/ELANE/IL6,21
GO:0072132,mesenchyme morphogenesis,19/1961,55/14533,0.345454545454545,2.56016874507441,4.57823348303952,5.97575084586147e-05,0.00221322157237935,0.00180948110158762,ROBO2/MYC/BMP5/BMP2/ACVRL1/MSX2/SOX9/LEF1/WNT5A/BMP7/TMEM100/OSR1/SNAI1/TWIST1/WNT11/MSX1/TBX20/FOXC2/ACTG2,19
GO:0003401,axis elongation,13/1961,30/14533,0.433333333333333,3.21143974162842,4.78857307354104,6.00856629682277e-05,0.00221322157237935,0.00180948110158762,FGFR2/PPP2R3A/SHH/NKD1/AREG/SOX9/WNT5A/PTK7/SFRP1/WNT11/FGF10/SIX4/SFRP2,13
GO:0042063,gliogenesis,68/1961,318/14533,0.213836477987421,1.58474530065844,4.16395640047398,6.15976279229334e-05,0.00225398688491681,0.00184280992124011,SH3TC2/MYOC/MATN2/LRP8/RNF112/APCDD1/LGI4/IL1B/DNER/LIF/SHH/LPAR1/PLP1/SOX4/NEGR1/PHGDH/BMP2/P2RX4/AREG/ABCC8/P2RY12/NTRK3/SOX9/LEF1/ASCL2/SLC7A5/SERPINE2/E2F1/F2/SOX6/NTN1/GPM6B/ROR1/NR3C1/IL33/STAP1/NTRK2/PTN/P2RY1/S100A9/SOX10/DAAM2/ATP1B2/SLC8A3/FPR2/S100B/CLU/CDK1/HES5/RELN/CNTN1/IGF1/MYCN/GAP43/EMX1/PTPRZ1/FGF10/ATOH1/MAL/S100A8/TP73/CHRM1/CNTN2/GPR17/NKX2-2/IL6/DUSP15/VTN,68
GO:0046683,response to organophosphorus,32/1961,118/14533,0.271186440677966,2.00976672227072,4.34964726859596,6.34876887684412e-05,0.00229297743461084,0.00187468773396901,AQP8/TRPM4/SLC26A3/IL1B/PDE3A/LPAR1/P2RX1/P2RX4/AREG/FOSB/HMGCS2/P2RY12/AQP9/P2RX6/PER1/STC1/P2RY1/RYR3/VGF/COL1A1/SLC8A3/PDE2A/INHBB/CITED1/CNGA3/CPS1/AKAP7/AKAP6/DUOX2/SLC6A4/CRHBP/P2RY4,32
GO:0060078,regulation of postsynaptic membrane potential,32/1961,118/14533,0.271186440677966,2.00976672227072,4.34964726859596,6.34876887684412e-05,0.00229297743461084,0.00187468773396901,MET/GRIN2A/GRIK2/NRXN1/CELF4/GRIK4/ADRB1/GRIA4/GRIK3/CHRNA1/GRIN2D/P2RX1/P2RX4/MPP2/SLC29A1/GRIA3/GRIN2B/P2RX6/MEF2C/GABRB3/NLGN4X/STX1A/CHRNA7/SLC8A3/RELN/DRD2/GRIN1/TMEM108/CHRM1/GLRA2/GRIK5/GABRD,32
GO:0034308,primary alcohol metabolic process,26/1961,88/14533,0.295454545454545,2.18961800565574,4.42068324092848,6.40281573855504e-05,0.00229757813792536,0.00187844916744026,DHRS9/SULT1A2/GDPD3/AKR1B10/HSD11B2/BMP5/NAAA/RDH5/RETSAT/BMP2/DGAT2/SCNN1B/ADH1B/AKR1B15/AKR1C2/ADH1C/CEL/SULT1B1/IGF1/CYP2C18/ADH1A/CYP3A4/CYP21A2/ADH6/CACNA1H/RDH16,26
GO:0045165,cell fate commitment,53/1961,232/14533,0.228448275862069,1.69303355079217,4.20256417805859,6.49679881238712e-05,0.00231635865349341,0.00189380370239625,ARX/FGFR2/IL6R/FEV/EDNRA/BCL2/SHH/DSCAML1/KLF4/BMP2/TNXB/NTRK3/SOX9/EYA2/WNT2/EPOP/WNT5A/TEAD4/PROX1/ONECUT2/NKX2-3/WNT3/SFRP1/SOX6/TOX/MEF2C/WNT6/PDPN/SOSTDC1/GDF7/LY9/WNT11/JAG2/TBX15/SPDEF/IRF4/HES5/CYP26B1/FOXP3/GAP43/FGF10/ATOH1/SFRP2/PITX1/NEUROD1/TBX10/WNT9A/IL23A/NKX2-2/TBX20/IL6/FOXC2/FOXN1,53
GO:0007189,adenylate cyclase-activating G protein-coupled receptor signaling pathway,36/1961,139/14533,0.258992805755396,1.91939951353553,4.30150295745966,6.58167694290613e-05,0.00233167434117477,0.00190632547055679,CXCL10/CNR1/CXCL11/ADRB1/PDE3A/ADRA2A/ADGRL3/LPAR1/VIPR1/GIPR/PRKAR2B/SCTR/CXCL9/ADCY5/CHGA/HTR1D/GCG/VIP/CNR2/GPR15LG/GPR15/TSHR/CXCL12/HTR7/PTH1R/PRKACB/HTR4/PDE2A/GPR3/GPER1/UCN3/PF4/PLN/AKAP6/OR51E2/ADCYAP1R1,36
GO:0051962,positive regulation of nervous system development,57/1961,255/14533,0.223529411764706,1.65657977622462,4.17756492606958,6.68992466588289e-05,0.00235349482004618,0.00192416541240362,ROBO2/NRXN1/SLITRK4/EFNA5/KIT/ADGRB1/LRP8/RNF112/LRRTM1/IL1B/L1CAM/LIF/NEURL1/SHH/NEFL/XRCC2/BMP2/TNFRSF12A/NTRK3/SLC7A5/ITPKA/WNT2/WDR62/SERPINE2/CHODL/E2F1/SRPX2/LRRC15/WNT3/THBS2/NTN1/CXCL12/LRRC4B/NTRK2/PTN/EPHB3/SOX10/MAP6/ADGRB3/SLIT2/RELN/DRD2/GPER1/CBLN2/PTPRZ1/RTN4RL2/ASPM/EPHB1/RASSF10/TP73/MME/SLITRK5/NKX2-2/CAMK2B/SLITRK3/IL6/SLITRK6,57
GO:0060562,epithelial tube morphogenesis,67/1961,313/14533,0.21405750798722,1.58638335725562,4.14193530826721,6.7278978135085e-05,0.00235349482004618,0.00192416541240362,MET/CXCL10/CELSR1/FGFR2/TCF21/EDNRA/MYC/RSPO2/BCL2/AGT/SHH/CTHRC1/BMP5/LGR5/BMP2/AREG/CITED2/ACVRL1/MSX2/SOX9/LEF1/SEMA3E/WNT2/ADAMTS12/WNT5A/KIF26B/HHIP/BMP7/PROX1/MTHFD1L/PTK7/SFRP1/PGR/MEF2C/NTN1/OSR1/WNT6/SALL4/TACSTD2/NR3C1/TWIST1/SOSTDC1/GDF7/EPHA7/WNT11/PRKACB/CSMD1/SLIT2/HES5/LAMA1/IGF1/MYCN/ASB2/IRX2/RGMA/GRHL3/COL4A1/FGF10/SIX4/SFRP2/TMEM59L/LCN2/CITED1/FOLR1/HAND2/TBX20/FOXC2,67
GO:0072330,monocarboxylic acid biosynthetic process,47/1961,199/14533,0.236180904522613,1.75034017614846,4.20920758467372,7.01374882965162e-05,0.00242810461826443,0.00198516473644511,ABCB11/CEACAM1/MTHFD2/DHRS9/OSBPL3/NME1/SHMT2/IL1B/TRIB3/HPGDS/ACACB/CTHRC1/LIPG/NR1H4/GSTM2/PLP1/OSBPL1A/PDK4/PLA2G10/SCD/FADS1/PROX1/STAR/MTHFD1L/MIF/ABHD3/GSTM1/MLXIPL/CYP46A1/LIPC/FADS2/SLC27A5/ABCD2/FADS6/GPIHBP1/EDN2/PNLIPRP2/PTGS1/PRKAA2/PTGS2/APOC2/CYP3A4/HOGA1/MALRD1/ACSM5/PNLIPRP1/ACSM6,47
GO:0003015,heart process,52/1961,227/14533,0.229074889867841,1.69767739645555,4.18415511491125,7.02849413053889e-05,0.00242810461826443,0.00198516473644511,SLC9A1/THRB/TRPM4/ADRB1/EDNRA/SCN9A/TH/AGT/ATP2A3/SCN4B/GSTM2/P2RX4/SRI/CHGA/EDN3/JPH1/JPH4/NEDD4L/NMU/SCN7A/ANK2/SCN3A/GSN/FXYD1/STC1/SCN11A/NOX4/ADORA3/ATP1B2/ATP1A2/SLC8A3/DRD2/TNNI3K/HRC/CASQ2/EDN2/SPTBN4/APLN/SCN2B/CORIN/GNAO1/PLN/DMD/TNNT2/CACNA1H/CTNNA3/TNNI3/DES/JPH2/HSPB7/SCN3B/KCNA5,52
GO:0045664,regulation of neuron differentiation,40/1961,161/14533,0.248447204968944,1.84124591015485,4.23912872830889,7.31575901809326e-05,0.00251174392954535,0.00205354639104372,LTK/RNF112/BRINP3/VWC2/BCL2/SHH/TGIF2/BMP2/HOXD3/ZNF536/SOX9/GDPD5/CNTN4/WDR62/BMP7/PROX1/ECT2/SFRP1/MEF2C/CXCL12/NAP1L2/GDF7/DUOXA1/MEIS1/S100B/HES5/RELN/MYCN/ASPM/ATOH1/SFRP2/NEUROD1/TP73/LMX1A/DMD/CNTN2/NKX2-2/SLC6A4/NEUROG3/ALK,40
GO:0061138,morphogenesis of a branching epithelium,44/1961,183/14533,0.240437158469945,1.78188333709521,4.20378849684999,7.55992722498881e-05,0.00257965124082133,0.00210906590971596,MET/CELSR1/FGFR2/TCF21/EDNRA/MYC/RSPO2/BCL2/AGT/SHH/BMP2/AREG/MSX2/SOX9/LEF1/SEMA3E/WNT2/WNT5A/SULF1/HHIP/BMP7/PROX1/SFRP1/PLXNA1/PGR/WNT6/TACSTD2/GDF7/SOX10/CSMD1/SLIT2/LAMA1/IGF1/MYCN/COL4A1/FGF10/SIX4/SFRP2/TMEM59L/CITED1/HOXB13/TBX20/FOXC2/TP63,44
GO:1902476,chloride transmembrane transport,25/1961,84/14533,0.297619047619048,2.20565916320633,4.37667808048484,7.70591692220495e-05,0.00261343353178683,0.00213668556507865,CLCN4/CLIC6/SLC26A2/OCA2/SLC26A3/PACC1/BEST4/TTYH3/GABRP/CLCNKB/CLCA4/ANO5/CLIC5/GABRB3/FXYD1/BEST2/FXYD3/CLCA1/SLC12A2/CLCA2/GLRA2/CLCN1/SLC17A8/SLC26A7/GABRD,25
GO:0032963,collagen metabolic process,28/1961,99/14533,0.282828282828283,2.09604458661062,4.32167171286844,8.03687458068701e-05,0.0027091573586534,0.0022149472528592,MMP7/IL6R/ITGA2/MMP28/MMP1/INHBA/MMP12/MMP10/CBX8/F2R/MMP3/FAP/TNXB/SMPD3/MMP9/P3H2/MMP11/MFAP4/F2/COL1A1/SERPINH1/RETREG1/ADAMTS2/COL1A2/IL6/MMP13/KLK6/PRSS2,28
GO:0070371,ERK1 and ERK2 cascade,61/1961,280/14533,0.217857142857143,1.61454250746704,4.1008804279035,8.29802820303488e-05,0.00278033932923374,0.00227314406069186,NRXN1/CEACAM1/TNFSF11/FGFR2/NPY/NDRG2/SEMA6A/RIPK2/IQGAP3/CHI3L1/IL1B/GCNT2/INHBA/MYC/CD44/LIF/F2R/DUSP26/PDGFD/SLC30A10/KLF4/BMP2/CD36/DUSP4/PTPRR/GLIPR2/SOX9/TNFAIP8L3/ALKAL2/GCG/MIF/GPR55/NOD2/FBLN1/PSCA/P2RY1/EPHA7/NOX4/CCL5/RPS6KA6/CHRNA7/FPR2/CDK1/DRD2/IGF1/NRG1/GPER1/TRPV4/IL1A/FGF10/FAM83D/EPHB1/ALKAL1/CCL21/FGF18/LMO3/ROS1/HAND2/DUSP15/MT3/CCL19,61
GO:0097305,response to alcohol,54/1961,240/14533,0.225,1.66747832738399,4.11794363875027,8.56040550371039e-05,0.00283570731532056,0.00231841170389008,GRIN2A/SCNN1G/EFNA5/FGFR2/CLDN1/CCND1/LRP8/INHBA/CDK4/TH/ADRA2A/PTGDR/HPGD/NEFL/SCNN1B/FOSB/HMGCS2/KLF9/NTRK3/ADCY5/AKR1C2/SLIT3/GRIN2B/ABCB1/OPRD1/NR0B2/SFRP1/NR3C1/SCN11A/CLDN18/GHR/SGK1/SLC10A1/S100B/SLIT2/CDK1/DRD2/FOXP3/GRIN1/UCN3/PRKAA2/CLDN5/INHBB/PTGDR2/CCL21/S100A8/GLRA2/CPS1/CRHBP/SLC2A4/ADCYAP1R1/F7/CCL19/P2RY4,54
GO:0035235,ionotropic glutamate receptor signaling pathway,12/1961,27/14533,0.444444444444444,3.29378435038812,4.71150803566073,8.56524323937169e-05,0.00283570731532056,0.00231841170389008,GRIN2A/GRIK2/NRXN1/GRIK4/GRIA4/GRIK3/GRIN2D/GRIA3/GRIN2B/MEF2C/GRIN1/GRIK5,12
GO:0055078,sodium ion homeostasis,14/1961,35/14533,0.4,2.96440591534931,4.5952644878642,9.09123868898865e-05,0.00298609119865948,0.00244136224724332,SLC9A1/SCNN1G/CYP4F12/EDNRA/AGT/TMPRSS3/SCNN1B/SCN7A/ATP1B2/ATP1A2/DRD2/IL1A/SLC12A2/CORIN,14
GO:0070372,regulation of ERK1 and ERK2 cascade,56/1961,252/14533,0.222222222222222,1.64689217519406,4.09121369093001,9.1268519196712e-05,0.00298609119865948,0.00244136224724332,NRXN1/CEACAM1/TNFSF11/FGFR2/NPY/NDRG2/SEMA6A/RIPK2/CHI3L1/IL1B/GCNT2/INHBA/CD44/LIF/F2R/DUSP26/PDGFD/SLC30A10/KLF4/BMP2/CD36/DUSP4/PTPRR/GLIPR2/TNFAIP8L3/ALKAL2/GCG/MIF/GPR55/NOD2/FBLN1/PSCA/P2RY1/EPHA7/NOX4/RPS6KA6/CHRNA7/FPR2/DRD2/IGF1/NRG1/GPER1/TRPV4/IL1A/FGF10/FAM83D/EPHB1/ALKAL1/CCL21/FGF18/LMO3/ROS1/HAND2/DUSP15/MT3/CCL19,56
GO:0090257,regulation of muscle system process,48/1961,207/14533,0.231884057971015,1.7184961828112,4.11193716708939,9.57334108703171e-05,0.00311385515357137,0.00254581923644057,SLC9A1/KIT/TRPM4/ITGA2/ACACB/AGT/ADRA2A/F2R/KLF4/P2RX1/GSTM2/P2RX4/GTF2IRD1/PDE9A/ABCC8/SRI/CHGA/EDN3/JPH1/JPH4/NMU/ANK2/PI16/STC1/ATP1A2/SLC8A3/TNNI3K/HRC/CASQ2/IGF1/EDN2/GPER1/TRPV4/APLN/PLN/MYOCD/SPHK1/DMD/TNNT2/AKAP6/HAND2/CAMK2B/CTNNA3/TNNI3/CNN1/JPH2/TNNT1/MYL9,48
GO:0060291,long-term synaptic potentiation,26/1961,90/14533,0.288888888888889,2.14095982775228,4.28807337253795,9.70167636888627e-05,0.00313725139324101,0.00256494748553174,GRIN2A/SLITRK4/VAMP2/CAMK2A/PRRT1/LRRTM1/SYT12/GRIN2D/FAM107A/PDE9A/MPP2/GRIA3/SERPINE2/GRIN2B/SNAP25/CYP46A1/NTRK2/PTN/CHRNA7/SLC8A3/PRKCG/S100B/RELN/DRD2/MME/CAMK2B,26
GO:0071276,cellular response to cadmium ion,10/1961,20/14533,0.5,3.70550739418664,4.78172318010303,9.92330242616497e-05,0.00319037041007686,0.00260837642111547,MT1E/MT1M/MT1F/MT1G/MT1X/MT1H/MT2A/SLC11A1/MT1A/MT3,10
GO:0050806,positive regulation of synaptic transmission,37/1961,147/14533,0.251700680272109,1.86535746374021,4.16469775204453,0.000100396181202793,0.00320921586120652,0.00262378404595321,LGI1/GRIN2A/GRIK2/CACNG8/NRXN1/SLITRK4/VAMP2/CAMK2A/PRRT1/LRRTM1/SYT12/GRIN2D/CACNG4/FAM107A/PDE9A/MPP2/CA7/GRIA3/SERPINE2/CA2/GRIN2B/SNAP25/NMU/CYP46A1/NTRK2/PTN/STX1A/CHRNA7/SLC8A3/PRKCG/S100B/RELN/DRD2/GPER1/GRIN1/MME/CAMK2B,37
GO:0050796,regulation of insulin secretion,39/1961,158/14533,0.246835443037975,1.8293011186491,4.13938835205302,0.000104004656478994,0.0033055651390638,0.00270255708865717,PDX1/EFNA5/TRPM4/GNA11/IL1B/ADRA2A/NR1H4/SOX4/GIPR/ABCC8/VSNL1/SSTR5/SRI/ADCY5/CHGA/GCG/NR0B2/SNAP25/F2/PRKCB/MLXIPL/STX1A/CCL5/BLK/F2RL2/FAM3D/ACVR1C/DRD2/C1QTNF12/GPER1/UCN3/INHBB/NEUROD1/GNAO1/RFX6/IL6/KCNB1/KCNA5/ABCA12,39
GO:0010463,mesenchymal cell proliferation,16/1961,44/14533,0.363636363636364,2.69491446849937,4.44686785858941,0.000112637868589978,0.00355961264259918,0.00291026071954966,DCHS2/FGFR2/MYC/SHH/FOXP2/BMP2/SOX9/WNT2/WNT5A/FGF9/BMP7/OSR1/WNT11/MSX1/MYCN/HAND2,16
GO:0042180,ketone metabolic process,47/1961,203/14533,0.231527093596059,1.71585071454948,4.05645527357671,0.000117116358893096,0.00366970590959953,0.00300027054438388,ABCB11/CEACAM1/CYP4F12/DHRS9/APPL2/AKR1B10/NME1/IL1B/GDF15/TRIB3/INHBA/TDO2/UGT1A7/ACACB/HSD11B2/UGT1A3/BMP5/NR1H4/UGT1A10/UGT1A6/PDK4/UGT1A1/UGT1A8/BMP2/UGT1A4/UGT1A9/DGAT2/SCNN1B/SOX9/AKR1C2/PROX1/STAR/PPARGC1A/MLXIPL/CYP46A1/TWIST1/ABCD2/GPIHBP1/EDN2/PTGS2/CYP2B6/ERFE/APOC2/CYP21A2/MALRD1/CACNA1H/FMO2,47
GO:0035249,"synaptic transmission, glutamatergic",25/1961,86/14533,0.290697674418605,2.154364764062,4.24036026596369,0.000117441145614656,0.00366970590959953,0.00300027054438388,GRIN2A/GRIK2/CACNG8/NRXN1/GRIK4/GRIA4/GRIK3/GRIN2D/P2RX1/CACNG4/HOMER1/FRRS1L/ABCC8/GRIA3/SERPINE2/GRIN2B/MEF2C/NR3C1/GRM8/ATP1A2/RELN/DRD2/GRIN1/GRIK5/SLC17A8,25
