ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0008509,monoatomic anion transmembrane transporter activity,21/1213,111/15085,0.189189189189189,2.35277734453332,4.22997712305097,0.000181658248379749,0.00229595841702183,0.00180861501676329,CLIC6/SLC26A2/SLC26A3/SLC6A8/BEST4/SLC4A10/CLCNKB/CLCA4/SLC4A4/ANO5/CLIC5/GABRB3/FXYD1/BEST2/FXYD3/CLCA1/CLCA2/GLRA2/SLC17A8/SLC26A7/SLC18A1,21
GO:0042626,ATPase-coupled transmembrane transporter activity,18/1213,88/15085,0.204545454545455,2.5437495315896,4.29472243979809,0.00018699094977943,0.00232006457024599,0.00182760436360615,ATP6V1G2/SLC36A1/ABCB11/ABCG2/ABCB5/ABCA9/ATP2A3/ABCA8/ABCC8/ABCA6/ABCB1/ATP6V0D2/ABCA10/ABCD2/ATP1A2/ABCA5/ATP8A1/ATP13A4,18
GO:0140375,immune receptor activity,25/1213,144/15085,0.173611111111111,2.15904667033068,4.13248664834618,0.000193989737784228,0.00232006457024599,0.00182760436360615,CNTFR/GFRA3/IL6R/GFRA1/CD160/IL11RA/GFRA2/ACKR2/KIR2DL4/IL1R2/LIFR/FLT3/LILRB5/KLRF1/FCER1A/CR2/CCR10/GHR/FCER2/PIGR/KLRC2/LILRA4/GPR17/KLRC1/CCR9,25
GO:0004115,"3',5'-cyclic-AMP phosphodiesterase activity",8/1213,22/15085,0.363636363636364,4.52222138949262,4.88867734646233,0.00019630001131505,0.00232006457024599,0.00182760436360615,PDE6A/PDE4C/PDE5A/PDE3A/PDE1C/PDE9A/PDE7B/PDE2A,8
GO:0047555,"3',5'-cyclic-GMP phosphodiesterase activity",8/1213,22/15085,0.363636363636364,4.52222138949262,4.88867734646233,0.00019630001131505,0.00232006457024599,0.00182760436360615,PDE6A/PDE4C/PDE5A/PDE3A/PDE1C/PDE9A/PDE7B/PDE2A,8
GO:0005200,structural constituent of cytoskeleton,19/1213,96/15085,0.197916666666667,2.46131320417697,4.24728806703436,0.000197463844664576,0.00232006457024599,0.00182760436360615,EPB41L3/INA/ANK3/VILL/TUBAL3/KRT20/NEFL/CTNNA2/PRPH/ANK2/NEFM/SPTBN4/DMD/BFSP2/TUBB4A/ADD2/DES/SYNM/MYL9,19
GO:0001972,retinoic acid binding,7/1213,17/15085,0.411764705882353,5.12075069104311,5.02680591323931,0.000202201042587822,0.00232006457024599,0.00182760436360615,UGT1A7/UGT1A3/UGT1A1/UGT1A8/UGT1A9/CRABP1/CYP26B1,7
GO:0015125,bile acid transmembrane transporter activity,7/1213,17/15085,0.411764705882353,5.12075069104311,5.02680591323931,0.000202201042587822,0.00232006457024599,0.00182760436360615,ABCB11/CEACAM1/SLC10A4/SLC51B/SLC51A/SLCO1C1/SLC10A1,7
GO:0022843,voltage-gated monoatomic cation channel activity,20/1213,104/15085,0.192307692307692,2.39155938867398,4.21082444691723,0.000203961720461186,0.00232006457024599,0.00182760436360615,KCNA6/KCNH1/KCNQ5/KCNG3/ABCC8/RYR1/SNAP25/LRRC26/KCNN3/KCNG1/KCNK10/KCNK3/CACNA1A/KCNT2/KCNA3/KCNMA1/SCN2B/CACNA1H/KCNB1/KCNA5,20
GO:0140359,ABC-type transporter activity,12/1213,47/15085,0.25531914893617,3.17517672028205,4.41639142070335,0.000256131438779577,0.00287752604061006,0.0022667382691214,SLC36A1/ABCB11/ABCG2/ABCB5/ABCA9/ABCA8/ABCC8/ABCA6/ABCB1/ABCA10/ABCD2/ABCA5,12
GO:0016298,lipase activity,21/1213,114/15085,0.184210526315789,2.29086215125613,4.09096731762573,0.000267004219209899,0.00296309560342693,0.00233414471478743,PLCD1/PNPLA7/GDPD3/PLCL2/PLCD3/SMPD1/PLCE1/PLAAT2/PLA2G10/SMPD3/PRDX6/ASPG/ABHD3/PITPNM3/LIPC/PLAAT5/CCL5/CHRM5/PNLIPRP2/CHRM1/PNLIPRP1,21
