ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0005501,retinoid binding,10/2000,29/15085,0.344827586206897,2.60086206896552,3.37352945660509,0.00298805888835809,0.0223996932494182,0.0176047695202014,UGT1A7/UGT1A3/UGT1A1/UGT1A8/UGT1A9/CRABP1/STRA6/CYP2W1/CYP26B1/C8G,10
GO:0051139,metal cation:proton antiporter activity,8/2000,21/15085,0.380952380952381,2.87333333333333,3.3584659607136,0.00385161211977978,0.0286669987772181,0.0225304829262306,SLC9A1/SLC38A5/CHP1/SLC9A9/SLC9A2/SLC9A3/SLC11A1/SLC30A2,8
GO:0019840,isoprenoid binding,10/2000,30/15085,0.333333333333333,2.51416666666667,3.24549037055054,0.0039574556360249,0.0292458778208365,0.0229854459486926,UGT1A7/UGT1A3/UGT1A1/UGT1A8/UGT1A9/CRABP1/STRA6/CYP2W1/CYP26B1/C8G,10
GO:0019763,immunoglobulin receptor activity,6/2000,13/15085,0.461538461538462,3.48115384615385,3.49885805173093,0.00401824359970873,0.0294859847246232,0.0231741550820859,FCGR3B/FCGR3A/FCER1A/FCER2/PIGR/FCGR1A,6
GO:0030297,transmembrane receptor protein tyrosine kinase activator activity,7/2000,17/15085,0.411764705882353,3.10573529411765,3.3961497165065,0.00411144882821349,0.029958948804185,0.0235458755123305,EFNA5/EREG/AREG/ALKAL2/IGF1/NRG1/ALKAL1,7
GO:0005496,steroid binding,23/2000,99/15085,0.232323232323232,1.75229797979798,2.93596602052925,0.00460912400734857,0.033352133442064,0.0262127081704473,PAQR5/OSBPL3/TMEM97/HSD11B2/NR1H4/OSBPL1A/UGT1A1/UGT1A8/PAQR8/SYP/STAR/NR3C2/SULT2B1/PGR/NR3C1/PROM2/ATP1A2/ESR2/GPER1/PMP2/CYP3A4/CYP21A2/NPC1L1,23
GO:0030547,signaling receptor inhibitor activity,9/2000,26/15085,0.346153846153846,2.61086538461539,3.21391400959726,0.00465245357481396,0.0334334939652148,0.026276652495138,LY6G6D/IL1RN/PCSK9/LY6E/CCL5/ESR2/UCHL1/LYNX1/DKK2,9
GO:0042626,ATPase-coupled transmembrane transporter activity,21/2000,88/15085,0.238636363636364,1.79991477272727,2.9421801012686,0.00475789613144573,0.0339570395134689,0.0266881268223849,ATP6V1G2/SLC36A1/ABCB11/ABCG2/ABCB5/ABCA9/ATP6V1E2/ATP2A3/ABCA8/ABCC8/ABCA6/ABCB1/ATP6V0D2/ABCA10/ABCD2/ATP1A2/ABCA5/ATP8A1/ATP13A4/ABCC2/ABCA12,21
GO:0005178,integrin binding,31/2000,146/15085,0.212328767123288,1.6014897260274,2.85515883921314,0.00491064063625742,0.0348087587957839,0.0273575253491462,CD177/ITGA2/MADCAM1/GFRA1/IL1B/EDIL3/TGFBI/LTBP4/FAP/TNXB/SPP1/ITGBL1/FERMT1/EGFL6/JAM2/CXCL12/SVEP1/FBLN1/PTN/CCN4/FCER2/CCN5/ESM1/COMP/IGF1/NRG1/THY1/PTPRZ1/SFRP2/SLC6A4/VTN,31
GO:0004115,"3',5'-cyclic-AMP phosphodiesterase activity",8/2000,22/15085,0.363636363636364,2.74272727272727,3.19794821089832,0.00535865208049026,0.0372247697858057,0.0292563601306766,PDE6A/PDE4C/PDE5A/PDE3A/PDE1C/PDE9A/PDE7B/PDE2A,8
GO:0047555,"3',5'-cyclic-GMP phosphodiesterase activity",8/2000,22/15085,0.363636363636364,2.74272727272727,3.19794821089832,0.00535865208049026,0.0372247697858057,0.0292563601306766,PDE6A/PDE4C/PDE5A/PDE3A/PDE1C/PDE9A/PDE7B/PDE2A,8
GO:0070696,transmembrane receptor protein serine/threonine kinase binding,8/2000,22/15085,0.363636363636364,2.74272727272727,3.19794821089832,0.00535865208049026,0.0372247697858057,0.0292563601306766,INHBA/RSPO2/CRIPTO/BMP5/BMP3/BMP2/BMP7/CRIPTO3,8
GO:0140828,metal cation:monoatomic cation antiporter activity,11/2000,36/15085,0.305555555555556,2.30465277777778,3.06392950472058,0.00543007990607539,0.0374711474313282,0.0294499976781224,SLC9A1/SLC38A5/CHP1/SLC30A10/SLC4A10/SLC9A9/SLC9A2/SLC9A3/SLC8A3/SLC11A1/SLC30A2,11
GO:0018455,alcohol dehydrogenase [NAD(P)+] activity,13/2000,46/15085,0.282608695652174,2.13157608695652,3.00496621475775,0.0054837360678058,0.0375924538332477,0.0295453369858235,DHRS9/AKR1B10/SORD/RDH5/ADHFE1/ADH1B/AKR1B15/AKR1C2/ADH1C/DHRS2/ADH1A/ADH6/RDH16,13
GO:0015205,nucleobase transmembrane transporter activity,5/2000,10/15085,0.5,3.77125,3.42715259479867,0.00575718934909786,0.038703169688774,0.0304182907544865,SLC23A1/SLC29A1/AQP9/SLC28A2/SLC28A3,5
GO:0030553,cGMP binding,5/2000,10/15085,0.5,3.77125,3.42715259479867,0.00575718934909786,0.038703169688774,0.0304182907544865,PDE5A/PDE2A/PRKG2/CNGA1/CNGA3,5
GO:0050786,RAGE receptor binding,5/2000,10/15085,0.5,3.77125,3.42715259479867,0.00575718934909786,0.038703169688774,0.0304182907544865,S100A9/FPR2/S100B/FPR1/S100A8,5
GO:0001614,purinergic nucleotide receptor activity,7/2000,18/15085,0.388888888888889,2.93319444444444,3.20837255783188,0.00596712059631849,0.0396034373335278,0.0311258452828413,P2RX1/P2RX4/P2RY12/P2RX6/P2RY14/P2RY1/P2RY4,7
GO:0016502,nucleotide receptor activity,7/2000,18/15085,0.388888888888889,2.93319444444444,3.20837255783188,0.00596712059631849,0.0396034373335278,0.0311258452828413,P2RX1/P2RX4/P2RY12/P2RX6/P2RY14/P2RY1/P2RY4,7
GO:0004866,endopeptidase inhibitor activity,24/2000,107/15085,0.224299065420561,1.69177570093458,2.80748002518578,0.00616076767662832,0.0404415186267993,0.0317845251961308,SERPINB5/SPINK2/BIRC5/AGT/TIMP1/ANOS1/SERPINE2/CST1/PTTG1/CPAMD8/COL28A1/ITIH5/SERPINE1/SERPINH1/COL7A1/WFDC2/CST2/AMBP/SLCO1B3/WFDC10B/PCSK1N/SERPINA10/SLCO1B3-SLCO1B7/LPA,24
GO:0042910,xenobiotic transmembrane transporter activity,9/2000,27/15085,0.333333333333333,2.51416666666667,3.07863578493515,0.00617101867721794,0.0404415186267993,0.0317845251961308,ABCB11/ABCG2/SLC22A5/ABCB5/ABCA8/ABCB1/SLC2A1/ABCC2/SLC18A1,9
GO:0008559,ABC-type xenobiotic transporter activity,6/2000,14/15085,0.428571428571429,3.2325,3.26716333521731,0.00625050415969556,0.0404535735056073,0.0317939995831523,ABCB11/ABCG2/ABCB5/ABCA8/ABCB1/ABCC2,6
GO:0015385,sodium:proton antiporter activity,6/2000,14/15085,0.428571428571429,3.2325,3.26716333521731,0.00625050415969556,0.0404535735056073,0.0317939995831523,SLC9A1/SLC38A5/CHP1/SLC9A9/SLC9A2/SLC9A3,6
GO:0141110,transporter inhibitor activity,14/2000,52/15085,0.269230769230769,2.03067307692308,2.91062443464721,0.00645018472039033,0.0414882251768317,0.0326071716209466,NHERF4/BCL2/HAMP/PCSK9/GSTM2/NEDD4L/OSR1/STX1A/PLN/AMBP/PACSIN3/LYNX1/TNNI3/SCN3B,14
GO:0016709,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen",10/2000,32/15085,0.3125,2.35703125,3.0042751350601,0.00662884304828946,0.0423757942105375,0.0333047458286678,CYP27B1/SQLE/AKR1C2/CYP46A1/FMO5/CYP26B1/CYP4X1/CYP2B6/CYP3A4/FMO2,10
GO:0070888,E-box binding,12/2000,42/15085,0.285714285714286,2.155,2.9303925253272,0.00681723120744688,0.043314359257071,0.0340423997393689,BMAL2/TCF21/MYC/BHLHE40/ASCL2/SNAI1/PER1/TWIST1/ATOH1/NEUROD1/HAND2/NEUROG3,12
GO:0030414,peptidase inhibitor activity,25/2000,114/15085,0.219298245614035,1.65405701754386,2.74049507781971,0.00709949097786084,0.0448343612056424,0.0352370269905948,SERPINB5/SPINK2/BIRC5/AGT/TIMP1/ANOS1/SERPINE2/CST1/PTTG1/CPAMD8/COL28A1/ITIH5/PI16/SERPINE1/SERPINH1/COL7A1/WFDC2/CST2/AMBP/SLCO1B3/WFDC10B/PCSK1N/SERPINA10/SLCO1B3-SLCO1B7/LPA,25
GO:0004114,"3',5'-cyclic-nucleotide phosphodiesterase activity",8/2000,23/15085,0.347826086956522,2.62347826086957,3.04617935322224,0.00727667383437652,0.0456764706953032,0.0358988728163915,PDE6A/PDE4C/PDE5A/PDE3A/PDE1C/PDE9A/PDE7B/PDE2A,8
GO:0005518,collagen binding,17/2000,69/15085,0.246376811594203,1.85829710144928,2.79364654353274,0.0075139625050989,0.0468835265288207,0.036847543832127,ITGA2/CD44/TGFBI/MMP12/TNXB/MMP9/LRRC15/ACHE/ITGA11/SPARC/SERPINH1/PCOLCE2/COMP/SPARCL1/CCBE1/MMP13/VTN,17
GO:0015106,bicarbonate transmembrane transporter activity,9/2000,28/15085,0.321428571428571,2.424375,2.94931071884652,0.00804364954038576,0.0494861292174813,0.0388930281151636,SLC26A2/SLC26A3/SLC39A10/BEST4/SLC4A10/SLC4A11/SLC4A4/BEST2/SLC26A7,9
GO:0072349,modified amino acid transmembrane transporter activity,9/2000,28/15085,0.321428571428571,2.424375,2.94931071884652,0.00804364954038576,0.0494861292174813,0.0388930281151636,SLC22A4/SLC22A5/SLC6A20/SLC7A11/SLC6A8/SLC5A6/SLC16A9/SLC6A14/SLC13A3,9
GO:0003777,microtubule motor activity,16/2000,64/15085,0.25,1.885625,2.77572749755623,0.0080735527514125,0.0494861292174813,0.0388930281151636,DNAH2/KIFC1/KIF19/KIF20A/KIF2C/KIF23/KIF4A/KIF18B/KIF6/KIF26B/KIF5C/KIF5A/KIF18A/KIF14/KIF1A/DNAH5,16
