Symbol,n_studies,method_used,pooled_log2FC,pooled_se,rem_pvalue,I2,tau2,Q,Q_pval,vote_up,vote_down,fisher_pvalue,rem_padj,fisher_padj
SLAMF1,10,REML,0.806274009874743,0.272991275660609,0.00314213948907722,82.7134791109429,0.576137096273193,60.843481785359,9.21827419565015e-10,4,0,2.69366893036771e-18,0.00723159894818639,5.67025630973255e-18
PLS1,13,REML,-0.616272941841214,0.208663395914032,0.00314262855791899,87.0864288490133,0.432536003868418,81.2921772466947,2.33851856469624e-12,0,4,2.73224160056893e-24,0.00723172760502516,6.79904211082104e-24
CIMIP2A,13,REML,-0.387446286979572,0.131237386715672,0.00315461862790149,76.7753107411261,0.140015454665176,60.0633803525017,2.19808447964881e-08,0,0,3.96067813822571e-16,0.00725831835623145,7.7774078472922e-16
KMT2E,13,REML,0.28212456118484,0.0955765311554328,0.00315908684580821,88.6694002935333,0.0912072027007768,80.8853432176569,2.79690508978727e-12,0,0,1.41822809448116e-51,0.00726759747702467,6.49761746360126e-51
MMADHC,13,REML,-0.174386490690276,0.0590840933456864,0.00316238199901611,60.2965551758031,0.0207554194475562,26.1052755525282,0.0103716603395743,0,0,6.80943900870643e-11,0.00727417573347671,1.09627371504681e-10
PRIMPOL,12,REML,0.186544286346261,0.0632159071934915,0.00316841923407114,58.8208229538396,0.0230216652858309,26.0538153327063,0.00637130758480753,0,0,3.89474730763753e-10,0.00728705870131116,6.09170004693728e-10
TMEM150A,13,REML,-0.478900923032503,0.162335806185719,0.00317708709814962,92.1328999829541,0.273208337636829,285.358401046699,5.53620414980226e-54,0,4,6.12829633536955e-80,0.0073059874798358,4.57566669584054e-79
KCNIP1,8,REML,-1.79188489188151,0.607531709672926,0.00318339246879292,85.9099883742312,2.46256979069525,52.3544338017802,4.97083913768202e-09,0,4,6.67100697544415e-19,0.00731947903408592,1.42492913837052e-18
CHODL,8,REML,-1.26026396800017,0.427511876426439,0.00319936407784979,83.3312853848755,1.13810495108065,28.4275479823421,0.000183920610905358,0,6,1.6258978282831e-18,0.00735518910488878,3.44253192684671e-18
USP11,13,REML,-0.28695774956144,0.0973763049121227,0.00320982137995373,80.8270184851393,0.0871499870190204,52.618716771353,4.81513048406196e-07,0,0,1.68448783459208e-17,0.00737821395268174,3.45612933495328e-17
ANKRD7,6,REML,-0.560709241009426,0.19028715905624,0.00321238846125893,0,0,4.19147668471574,0.522190363390028,0,0,0.0312088463937728,0.00738309820494464,0.0334530780445609
FAM135B,7,REML,-0.734176915269768,0.249199827871379,0.00321769506895536,24.6252696023021,0.104337419937644,8.14639722650556,0.227572923844402,0,2,0.00282219628252391,0.00739427655556913,0.00319954956788922
AQP11,12,REML,-0.856099033659326,0.290655856178452,0.00322532816482239,92.9721598121604,0.881191779100785,158.253261232141,3.05087083508993e-28,0,4,3.85767389767716e-83,0.00741079737293005,3.04222322728957e-82
RAB11FIP2,13,REML,-0.279408496878976,0.0948650024811089,0.00322613024561527,80.3130778148959,0.0786402032124428,56.7026949425788,8.94341977633492e-08,0,0,1.140836531393e-27,0.00741162026290725,3.11264355149634e-27
NFKB2,12,REML,0.512691011004843,0.174115156044574,0.00323423313213004,90.7672665985119,0.30084056753182,103.756663786,3.21130038121659e-17,4,0,1.23558122167495e-71,0.00742921328300922,7.95527516230747e-71
GALNS,13,REML,0.289446505572639,0.0983038488573675,0.00323574549726108,82.2206796959506,0.0845127802503345,64.9242414927758,2.81561427501647e-09,1,0,4.16528123657301e-34,0.0074316647512414,1.3337048378325e-33
ADAMTSL4,12,REML,0.884242929600642,0.300364631361096,0.00324106476007925,92.7049878254455,0.973250017620694,159.956707898081,1.36514215228753e-28,5,0,3.59118064374698e-75,0.00744285779498254,2.46930645994052e-74
KBTBD4,12,REML,-0.244443399082598,0.0830383378839568,0.00324270748327872,86.2971578626281,0.0570411843455023,46.6079678219032,2.52389543737096e-06,0,0,2.16195398597896e-41,0.00744560602851579,8.12192209629133e-41
MPZL3,12,REML,0.314896554715536,0.106992189031475,0.00324866499805753,73.263428693751,0.0840200320463778,34.007237085643,0.000360706647859833,1,0,2.18901174084356e-17,0.00745825937054048,4.47313965892083e-17
ANKRD10,13,REML,0.21309482965155,0.0724465124446753,0.00326722738369506,69.6044232488244,0.0369081698195926,28.7546118133984,0.00428414846776814,0,0,8.99538324886931e-14,0.00749984341685535,1.61916898479648e-13
NME8,7,REML,1.41130959997053,0.479982547105692,0.00327857307818335,89.7695405774415,1.37995822172203,38.1209080747509,1.0638474907283e-06,4,0,1.17753764634553e-24,0.00752485256258882,2.95623924898325e-24
TAF13,12,REML,-0.284673108703879,0.0968195022877055,0.0032795225967124,67.2084398240006,0.0650493460277276,34.8151768982206,0.000265805318247788,0,0,9.91508757459306e-13,0.00752599721678537,1.71589496276388e-12
CPA6,4,REML,2.09943836108886,0.71407133294067,0.00328110435838939,81.7833511485696,1.64078088618441,18.7115623705895,0.000313627840106207,2,0,2.06278526986901e-17,0.00752859225718952,4.22140231434948e-17
FOXL1,12,REML,0.67500998573271,0.229622707709751,0.00328585061107032,78.9073513597456,0.448769947825557,45.8164883078289,3.48391097547143e-06,2,0,2.67018638924067e-21,0.00753844660599409,6.15049141395875e-21
C2CD2,13,REML,0.411754583988141,0.140077339729329,0.00328763143984353,88.0695292167983,0.200477492730215,73.8196335425288,6.1379988247822e-11,2,0,6.13287745075738e-47,0.00754149586262541,2.57192637629727e-46
CACNA2D4,12,REML,0.84776088875565,0.288424972541634,0.00328978909901374,90.6060531160979,0.852229840360673,130.873809578431,1.15849159339752e-22,6,0,2.04844261047629e-61,0.00754540857370989,1.11070962591431e-60
PCDHB6,10,REML,0.985151195959213,0.335176482581869,0.00329059143785921,80.7051282865927,0.870130351185224,46.2382594879728,5.43879141362602e-07,5,0,1.01485620435395e-19,0.00754621209547521,2.23051926430874e-19
ZNF419,13,REML,0.20150291269074,0.0685646916783639,0.00329408153185024,54.8753477518849,0.0258498777420485,24.2096320600126,0.0190456931731257,0,0,0.000265410081545252,0.00755317829614611,0.000317772612693487
CCR6,10,REML,0.879176041022537,0.299212456892669,0.00330017229629224,77.3547553641754,0.658290297151731,39.5081878845018,9.32673928005596e-06,4,0,2.07418394132575e-13,0.00756610498305397,3.6807505208794e-13
ZNF385D,12,REML,-0.914356431204255,0.311350144861509,0.00331675165283761,87.5138824860501,0.964035957021294,71.3737175354083,6.69096128795157e-11,0,6,1.07937850747152e-28,0.00760307137774597,3.02860910625831e-28
FAM8A1,13,REML,-0.175080671179031,0.0596210529142944,0.00331876909494859,45.3461181930967,0.0161912790331846,21.6018957758253,0.0422315033504178,0,0,2.45988790330133e-07,0.0076066515705885,3.41463611421101e-07
PDIA6,13,REML,0.376930656241006,0.128392804393675,0.00332729998789338,89.1903688404615,0.165242322510032,83.3193699162848,9.56825708015991e-13,1,0,8.104656490801e-22,0.00762515762496638,1.89082224865739e-21
HSF1,13,REML,0.241400603826574,0.0822293853482026,0.00332798646223995,84.230095063239,0.058529636133825,48.0899741259428,3.01495890767639e-06,1,0,1.88932508195684e-16,0.00762568404983474,3.75146078059818e-16
MRAS,13,REML,-0.38097397785353,0.129784092410208,0.00333070373262994,78.1136619271374,0.151656159675328,67.2495408109363,1.04358983136166e-09,0,1,4.21878388528568e-21,0.00762991069302514,9.66286143021599e-21
SPICE1,13,REML,0.26521861466202,0.0903505340498066,0.00333074508120798,72.2203366237531,0.0644993250574666,33.7978726627269,0.000725853843480472,0,0,3.60939310765392e-14,0.00762991069302514,6.61167631471167e-14
MLANA,7,REML,-0.455550812832965,0.155241173377726,0.00334116138805217,4.38800023877687,0.00795889919311445,5.05920963878022,0.536241806459341,0,0,0.0418117686730013,0.0076527218237798,0.0445382171885253
TBC1D3L,12,REML,0.434132422792327,0.14794587091487,0.00334192790363652,78.4560692521324,0.174411143655939,44.1729043245847,6.77776478316234e-06,1,0,3.85456530871633e-28,0.00765342748301945,1.06525356445984e-27
ERICH3,4,REML,1.02542235917441,0.349519451538012,0.00334833125847899,28.6831262142866,0.146665007909263,4.17981568291884,0.242690503289795,2,0,0.000343122078114358,0.00766704023594934,0.000408181779543908
TBC1D9B,13,REML,0.231596764411422,0.0789502549718974,0.00335215741736613,77.0905999125398,0.0501222847794318,70.8850632700426,2.18681887033949e-10,0,0,1.41536126968522e-38,0.00767474877714311,5.02433689079201e-38
SPRY4,13,REML,0.631426794964717,0.215330637560068,0.00336397324990668,91.1817392084018,0.496222127436432,101.077042873801,3.4243291510068e-16,5,0,1.90372516888651e-75,0.0077007450167547,1.3160534863172e-74
FLNC,12,REML,-0.796888461630895,0.271761250371977,0.00336449807054889,81.8224013152335,0.650770951937576,51.4308581458969,3.45608370072647e-07,1,5,5.20337490428029e-16,0.00770089049736957,1.01852906585719e-15
NIPSNAP3B,11,REML,-0.365669556836495,0.124712280123477,0.00336672404809174,74.7725063113113,0.106063678876431,33.4466995765428,0.000229077015671017,0,0,7.59181457720897e-10,0.00770492912719555,1.17356800339355e-09
TTC22,13,REML,-0.81039696398126,0.276513550237284,0.00338125592817374,93.268925341478,0.849392265024305,133.202919821592,1.40259049080876e-22,0,5,5.36327059677933e-29,0.00773712550998637,1.51582533626597e-28
MID1,13,REML,0.467003654266044,0.159350043586794,0.00338223249971758,74.6292374531318,0.212510104636206,46.1180840402645,6.62074348622235e-06,2,0,1.15740982886078e-16,0.00773829951799163,2.31191159282493e-16
ZNF254,12,REML,-0.119152972762468,0.0406578361213448,0.00338278140196067,0.00854427068043533,1.81998994098682e-06,20.1040820985459,0.0439335411549253,0,0,0.00484712301651926,0.00773849486239153,0.00542559294406899
ZNF32,12,REML,-0.206320384821822,0.070410719124262,0.00338699072958283,68.497388362254,0.0326377648940777,32.994592681512,0.000527225202407193,0,0,1.11528880697527e-08,0.00774670297340508,1.63992836290753e-08
MICU1,13,REML,-0.381795475582496,0.130296151749669,0.00338729749660719,89.4157424864095,0.174635128104668,127.646905465692,1.82966440458859e-21,0,1,7.85814092881317e-75,0.00774670297340508,5.36132663696509e-74
