Symbol,Drug,Approved,InteractionType,Sources,Score,PMIDs
VDR,CHINOMETHIONAT,FALSE,"",DTC,0.111071911827416,""
VDR,DACTINOMYCIN,TRUE,"",DTC,0.00317348319506903,""
VDR,CHELERYTHRINE,FALSE,"",DTC,0.00925599265228467,""
VDR,IRIGINOL HEXAACEATATE,FALSE,"",DTC,0.0100974465297651,""
VDR,HALOPROGIN,TRUE,"",DTC,0.027767977956854,""
VDR,HYDROCORTISONE BUTYRATE,TRUE,"",NCI,0.00793370798767257,1647304; 14705237
VDR,CHEMBL:CHEMBL1465049,FALSE,"",DTC,0.00793370798767257,""
VDR,URACIL MUSTARD,TRUE,"",DTC,0.111071911827416,""
VDR,CONGO RED,FALSE,"",DTC,0.00740479412182773,""
VDR,TENATOPRAZOLE,FALSE,"",DTC,0.055535955913708,""
VDR,OXCARBAZEPINE,TRUE,"",DTC,0.00617066176818978,""
VDR,VITAMIN D3 ANALOGUE ILX23-7553,FALSE,"",TTD,0.111071911827416,""
VDR,DESMOSDUMOTIN C,FALSE,"",DTC,0.111071911827416,""
VDR,ELLAGIC ACID,FALSE,"",DTC,0.00396685399383629,""
VDR,TRIMETREXATE,TRUE,"",DTC,0.0123413235363796,""
VDR,ARACHIDONYL TRIFLUOROMETHYL KETONE,FALSE,"",DTC,0.055535955913708,""
VDR,CLOFENOXYDE,FALSE,"",DTC,0.0370239706091387,""
VDR,ESTRAMUSTINE,TRUE,"",DTC,0.0100974465297651,""
VDR,NIFEKALANT,FALSE,"",DTC,0.111071911827416,""
VDR,RETINYL ACETATE,FALSE,"",DTC,0.013883988978427,""
VDR,CHEMBL:CHEMBL1256191,FALSE,"",DTC,0.013883988978427,""
VDR,CHLORACYZINE,FALSE,"",DTC,0.055535955913708,""
VDR,HAEMATOXYLIN,FALSE,"",DTC,0.00427199660874677,""
VDR,CHEMBL:CHEMBL1362503,FALSE,"",DTC,0.0100974465297651,""
VDR,CINTAZONE,FALSE,"",DTC,0.055535955913708,""
VDR,CHEMBL:CHEMBL592124,FALSE,"",DTC,0.00358296489765858,""
VDR,R-(+)-METHANANDAMIDE,FALSE,"",DTC,0.0222143823654832,""
VDR,IPA-3,FALSE,"",DTC,0.0222143823654832,""
VDR,DACLATASVIR,FALSE,"",PharmGKB,0.055535955913708,29790402
VDR,SULFOBROMOPHTHALEIN,FALSE,"",DTC,0.0158674159753451,""
VDR,CARBOPLATIN,TRUE,"",DTC,0.00129153385845833,""
VDR,PURPURIN,FALSE,"",DTC,0.00528913865844838,""
VDR,DICHLOFENTHION,FALSE,"",DTC,0.111071911827416,""
VDR,MELENGESTROL ACETATE,TRUE,"",DTC,0.0370239706091387,""
VDR,GOSSYPOL,FALSE,"",DTC,0.00231399816307117,""
VDR,SODIUM DODECYL SULFATE,TRUE,"",DTC,0.0370239706091387,""
VDR,METITEPINE,FALSE,"",DTC,0.00528913865844838,""
VDR,CHEMBL:CHEMBL1256186,FALSE,"",DTC,0.055535955913708,""
VDR,RALOXIFENE HYDROCHLORIDE,TRUE,"",PharmGKB,0.00444287647309664,15739035
VDR,ETHACRIDINE,FALSE,"",DTC,0.111071911827416,""
VDR,BIS(DIMETHYLAMINETHIOCARBONYL)MONOSULFIDE,FALSE,"",DTC,0.013883988978427,""
VDR,DIPHENADIONE,FALSE,"",DTC,0.027767977956854,""
VDR,CALCIPOTRIENE,TRUE,agonist,TEND; TTD; TdgClinicalTrial; PharmGKB; ChEMBL,0.499823603223372,10707958; 9933478; 21651652; 21418277; 20716226; 20500803; 19647104; 17763859; 17274004; 15864137; 15861036; 15739035; 15295697
VDR,PEGINTERFERON ALFA-2B,TRUE,"",PharmGKB,0.0104129917338202,26911666; 24073221
VDR,CHEMBL:CHEMBL602763,FALSE,"",DTC,0.0370239706091387,""
VDR,PHOSMET,FALSE,"",DTC,0.0222143823654832,""
VDR,(-)-N-PORPHYNORAPOMORPHINE,FALSE,"",DTC,0.013883988978427,""
VDR,FPL-55712,FALSE,"",DTC,0.055535955913708,""
VDR,CHEMBL:CHEMBL462861,FALSE,"",DTC,0.0370239706091387,""
VDR,CAPTAN,FALSE,"",DTC,0.00854399321749354,""
VDR,ALLOXAN,FALSE,"",DTC,0.027767977956854,""
VDR,RECOMBINANT INTERFERON,FALSE,"",PharmGKB,0.00569599547832903,27139837
VDR,PENTACHLOROPHENOL,FALSE,"",DTC,0.00793370798767257,""
VDR,SB-408124,FALSE,"",DTC,0.013883988978427,""
VDR,ETHACRYNIC ACID,TRUE,"",DTC,0.0069419944892135,""
VDR,ICRF-193,FALSE,"",DTC,0.055535955913708,""
VDR,CHOLECALCIFEROL,TRUE,agonist,TTD; DTC; ChEMBL,0.027767977956854,""
VDR,BROMOENOL LACTONE,FALSE,"",DTC,0.013883988978427,""
VDR,&ALPHA;-ERGOCRYPTINE,FALSE,"",DTC,0.0111071911827416,""
VDR,ZIRAM,FALSE,"",DTC,0.00854399321749354,""
VDR,CLODRONIC ACID,TRUE,"",PharmGKB,0.0201948930595302,19020788
VDR,BENSERAZIDE HYDROCHLORIDE,FALSE,"",DTC,0.0069419944892135,""
VDR,METHOXYARACHIDONOYL FLUOROPHOSPHONATE,FALSE,"",DTC,0.055535955913708,""
VDR,LAPACHOL,FALSE,"",DTC,0.0222143823654832,""
VDR,PHENYLSTIBONIC ACID,FALSE,"",DTC,0.0222143823654832,""
VDR,NALED,FALSE,"",DTC,0.027767977956854,""
VDR,FEPRAZONE,TRUE,"",DTC,0.0222143823654832,""
VDR,CALPEPTIN,FALSE,"",DTC,0.0370239706091387,""
VDR,RT3,FALSE,"",DTC,0.0185119853045693,""
VDR,CHEMBL:CHEMBL56393,FALSE,"",DTC,0.00396685399383629,""
VDR,ROTTLERIN,FALSE,"",DTC,0.00854399321749354,""
VDR,CALCIUM,TRUE,"",PharmGKB,0.444287647309664,10707958; 10692979; 9933478; 21418277; 17274004; 15861036; 15739035
VDR,STREPTONIGRIN,FALSE,"",DTC,0.0055535955913708,""
VDR,CHEMBL:CHEMBL505670,FALSE,"",DTC,0.00317348319506903,""
VDR,BENSERAZIDE,TRUE,"",DTC,0.0158674159753451,""
VDR,IRIGENOL,FALSE,"",DTC,0.00793370798767257,""
VDR,THYMOL IODIDE,TRUE,"",DTC,0.055535955913708,""
VDR,"0-HEXYL-1,3-DIAMINE-PLATINUM 2,2-DICHLORIDE",FALSE,"",DTC,0.0370239706091387,""
VDR,TETRAIDOFLUORESCEIN,FALSE,"",DTC,0.0123413235363796,""
VDR,2MD,FALSE,agonist,ChEMBL,0.055535955913708,""
VDR,PURPUROGALLIN,FALSE,"",DTC,0.00308533088409489,""
VDR,TRIPHENYLSTANNYL ACETATE,FALSE,"",DTC,0.027767977956854,""
VDR,JUGLONE,FALSE,"",DTC,0.0055535955913708,""
VDR,LINOLENIC ACID,TRUE,"",DTC,0.00528913865844838,""
VDR,CHEMBL:CHEMBL1255944,FALSE,"",DTC,0.0123413235363796,""
VDR,DECYLUBIQUINONE,FALSE,"",DTC,0.055535955913708,""
VDR,KETOCONAZOLE,TRUE,"",NCI; DTC,0.0151461697946476,2546501
VDR,BRIMONIDINE,TRUE,"",DTC,0.00925599265228467,""
VDR,ISOPROTERENOL,TRUE,"",DTC,0.00347099724460675,""
VDR,SULFINPYRAZONE,TRUE,"",DTC,0.00793370798767257,""
VDR,CHEMBL:CHEMBL1310701,FALSE,"",DTC,0.0185119853045693,""
VDR,CHALCONE,FALSE,"",DTC,0.0370239706091387,""
VDR,DEPHOSTATIN,FALSE,"",DTC,0.00444287647309664,""
VDR,{4-[3-(4-ACETYL-3-HYDROXY-2-PROPYLPHENOXY)PROPOXY]PHENOXY}ACETIC ACID,FALSE,"",DTC,0.0158674159753451,""
VDR,CEFACLOR ANHYDROUS,TRUE,"",DTC,0.00793370798767257,""
VDR,THIOTEPA,TRUE,"",DTC,0.0111071911827416,""
VDR,DICLAZURIL,TRUE,"",DTC,0.055535955913708,""
VDR,HOMIDIUM,FALSE,"",DTC,0.013883988978427,""
VDR,QUINIZARIN,FALSE,"",DTC,0.055535955913708,""
VDR,2'-HYDROXYCHALCONE,FALSE,"",DTC,0.0185119853045693,""
VDR,FENITROTHION,FALSE,"",DTC,0.111071911827416,""
VDR,DIHYDROGAMBOGIC ACID,FALSE,"",DTC,0.0100974465297651,""
VDR,FENBUTATIN OXIDE,FALSE,"",DTC,0.111071911827416,""
VDR,INAMRINONE,TRUE,"",DTC,0.00584589009617979,""
VDR,PD-146176,FALSE,"",DTC,0.0370239706091387,""
VDR,TOMELUKAST,FALSE,"",DTC,0.055535955913708,""
VDR,EUFLAVINE,FALSE,"",DTC,0.0069419944892135,""
VDR,AGROCLAVINE,FALSE,"",DTC,0.0222143823654832,""
VDR,"2',4'-DIHYDROXYCHALCONE",FALSE,"",DTC,0.027767977956854,""
VDR,4-METHYLDAPHNETIN,FALSE,"",DTC,0.0222143823654832,""
VDR,ISOTRETINOIN,TRUE,"",DTC,0.0069419944892135,""
VDR,TBBT,FALSE,"",DTC,0.013883988978427,""
VDR,CYSTEAMINE HYDROCHLORIDE,TRUE,"",DTC,0.0222143823654832,""
VDR,CYSTAMINE DIHYDROCHLORIDE,FALSE,"",DTC,0.027767977956854,""
VDR,IPRONIAZID SULFATE,FALSE,"",DTC,0.111071911827416,""
VDR,TRIBUTYLTIN-OXIDE,FALSE,"",DTC,0.0222143823654832,""
VDR,CHEMBL:CHEMBL1232076,FALSE,"",DTC,0.0222143823654832,""
VDR,CHEMBL:CHEMBL74852,FALSE,"",DTC,0.0370239706091387,""
VDR,"ESTROGENS, CONJUGATED (USP)",TRUE,"",PharmGKB,0.0246826470727591,9860300
VDR,FTI 276,FALSE,"",DTC,0.055535955913708,""
VDR,CHEMBL:CHEMBL565893,FALSE,"",DTC,0.0185119853045693,""
VDR,DAUNORUBICIN HYDROCHLORIDE,TRUE,"",DTC,0.0033658155099217,""
VDR,BROMOCRIPTINE,TRUE,"",DTC,0.00358296489765858,""
VDR,4-CHLOROMERCURIBENZOIC ACID,FALSE,"",DTC,0.00396685399383629,""
VDR,PHENTHOATE,FALSE,"",DTC,0.111071911827416,""
VDR,CHEMBL:CHEMBL1546223,FALSE,"",DTC,0.0185119853045693,""
VDR,DYCLONINE HYDROCHLORIDE,TRUE,"",DTC,0.0069419944892135,""
VDR,TYRPHOSTIN B48,FALSE,"",DTC,0.00584589009617979,""
VDR,GAMMA-LINOLENIC ACID,FALSE,"",DTC,0.0185119853045693,""
VDR,LOFEPRAMINE,FALSE,"",DTC,0.027767977956854,""
VDR,GOSSYPETIN,FALSE,"",DTC,0.0111071911827416,""
VDR,ALLITRIDIN,FALSE,"",DTC,0.027767977956854,""
VDR,ILX23-7553,FALSE,agonist,ChEMBL,0.111071911827416,""
VDR,DOCUSATE,TRUE,"",DTC,0.055535955913708,""
VDR,CURCUMIN,TRUE,"",DTC,0.0033658155099217,23276449
VDR,ETIDRONIC ACID,TRUE,"",PharmGKB,0.0158674159753451,10692979
VDR,SANGUINARIUM,FALSE,"",DTC,0.00444287647309664,""
VDR,CHEMBL:CHEMBL388979,FALSE,"",DTC,0.0185119853045693,""
VDR,PHYSCION,FALSE,"",DTC,0.111071911827416,""
VDR,TRIBROMSALAN,TRUE,"",DTC,0.027767977956854,""
VDR,AMOXAPINE,TRUE,"",DTC,0.00740479412182773,""
VDR,MIDAZOLAM HYDROCHLORIDE,TRUE,"",PharmGKB,0.00617066176818978,22484315
VDR,OMEPRAZOLE,TRUE,"",DTC,0.00300194356290314,""
VDR,NIFEDIPINE,TRUE,"",DTC,0.00198342699691814,""
VDR,DIXANTHOGEN,FALSE,"",DTC,0.111071911827416,""
VDR,LITHOCHOLIC ACID,FALSE,"",DTC,0.0170879864349871,24818857
VDR,CANDESARTAN CILEXETIL,TRUE,"",DTC,0.00740479412182773,""
VDR,ALITRETINOIN,TRUE,"",NCI; DTC,0.0211565546337935,9077483; 12644300
VDR,IODOFORM,FALSE,"",DTC,0.027767977956854,""
VDR,CYCLOVALONE,FALSE,"",DTC,0.0158674159753451,""
VDR,BITHIONOLATE SODIUM,TRUE,"",DTC,0.013883988978427,""
VDR,WORTMANNIN,FALSE,"",DTC,0.00396685399383629,""
VDR,ELDECALCITOL,FALSE,agonist,TdgClinicalTrial; ChEMBL,0.222143823654832,""
VDR,SB-415286,FALSE,"",DTC,0.0055535955913708,""
VDR,ANTIAROL,FALSE,"",DTC,0.111071911827416,""
VDR,SANGUINARINE SULFATE,FALSE,"",DTC,0.00854399321749354,""
VDR,ELOCALCITOL,FALSE,agonist,TdgClinicalTrial; ChEMBL,0.222143823654832,""
VDR,GUTHION,FALSE,"",DTC,0.00925599265228467,""
VDR,PYRITHIONE ZINC,TRUE,"",DTC,0.00617066176818978,""
VDR,"7,8-DIHYDROXYFLAVONE",FALSE,"",DTC,0.013883988978427,""
VDR,TIOXOLONE,FALSE,"",DTC,0.0222143823654832,""
VDR,ERYTHROSINE,TRUE,"",DTC,0.0123413235363796,""
VDR,PROTOPORPHYRIN,FALSE,"",DTC,0.00444287647309664,""
VDR,HEMATOXYLIN,FALSE,"",DTC,0.0185119853045693,""
VDR,ALENDRONATE SODIUM,TRUE,"",NCI; PharmGKB,0.101815919175131,12608943; 15739035; 11450701; 9933478; 21651652; 20500803; 18470879; 16210379; 14685227
VDR,KOPARIN,FALSE,"",DTC,0.0111071911827416,""
VDR,PYRITHIONE,TRUE,"",DTC,0.0100974465297651,""
VDR,CHEMBL:CHEMBL600694,FALSE,"",DTC,0.0158674159753451,""
GPX3,COMPOUND 14B [PMID: 25742366],FALSE,inhibitor,GuideToPharmacology,6.52547481986069,""
GPX3,DOXORUBICIN HYDROCHLORIDE,TRUE,"",PharmGKB,0.176364184320559,26230641
GPX3,DAUNORUBICIN LIPOSOMAL,TRUE,"",PharmGKB,0.286834058015855,26230641
GPX3,CL-AMIDINE,FALSE,inhibitor,GuideToPharmacology,6.52547481986069,""
RCAN1,COMPOUND 66 [PMID: 19788238],FALSE,inhibitor,GuideToPharmacology,1.5819332896632,""
RCAN1,DDR1/2 INHIBITOR 5N,FALSE,inhibitor,GuideToPharmacology,1.33855893740732,""
RCAN1,COMPOUND 8H [PMID: 21561767],FALSE,inhibitor,GuideToPharmacology,2.48589516947074,""
GPM6B,ASP2453,FALSE,inhibitor,GuideToPharmacology,3.07081167993444,""
GPM6B,DIVARASIB,FALSE,inhibitor,GuideToPharmacology,3.07081167993444,""
GPM6B,LY3499446,FALSE,inhibitor,GuideToPharmacology,3.07081167993444,""
GPM6B,SOTORASIB,FALSE,inhibitor,GuideToPharmacology,3.07081167993444,""
GPM6B,RMC-6236,FALSE,inhibitor,GuideToPharmacology,3.07081167993444,""
GPM6B,FULZERASIB,FALSE,inhibitor,GuideToPharmacology,3.07081167993444,""
GPM6B,BI-2493,FALSE,inhibitor,GuideToPharmacology,3.07081167993444,""
GPM6B,ERAS-5024,FALSE,inhibitor,GuideToPharmacology,1.53540583996722,""
GPM6B,MRTX1133,FALSE,inhibitor,GuideToPharmacology,3.07081167993444,""
GPM6B,ADAGRASIB,TRUE,inhibitor,GuideToPharmacology,1.53540583996722,""
GPM6B,COMPOUND 25 [PMID: 32023060],FALSE,inhibitor,GuideToPharmacology,3.07081167993444,""
GPM6B,OPNURASIB,FALSE,inhibitor,GuideToPharmacology,3.07081167993444,""
GPM6B,AZD4625,FALSE,modulator,GuideToPharmacology,3.07081167993444,""
GPM6B,LUNA18,FALSE,inhibitor,GuideToPharmacology,3.07081167993444,""
GPM6B,ARS-1620,FALSE,inhibitor,GuideToPharmacology,1.53540583996722,""
GPM6B,BI-0474,FALSE,inhibitor,GuideToPharmacology,3.07081167993444,""
GPM6B,LONAFARNIB,TRUE,inhibitor,GuideToPharmacology,0.341201297770494,""
SCNN1G,552-02,FALSE,"",TdgClinicalTrial,1.4501055155246,""
SCNN1G,AMILORIDE HYDROCHLORIDE,TRUE,blocker,ChEMBL,1.4501055155246,""
SCNN1G,HYDROCHLOROTHIAZIDE,TRUE,"",PharmGKB,0.252192263569495,16172412
SCNN1G,AMILORIDE,TRUE,"",TEND; TdgClinicalTrial; PharmGKB,1.36480519108197,23788015
SCNN1G,BUMETANIDE,TRUE,"",PharmGKB,0.644491340233155,17460608
SCNN1G,IDREVLORIDE,FALSE,blocker,ChEMBL,1.93347402069946,""
SCNN1G,FUROSEMIDE,TRUE,"",PharmGKB,0.644491340233155,17460608
SCNN1G,TORSEMIDE,TRUE,"",PharmGKB,0.966737010349732,17460608
SCNN1G,TRIAMTERENE,TRUE,blocker,TEND; TdgClinicalTrial; PharmGKB; ChEMBL,1.61122835058289,23788015
MYOM2,CLOPIDOGREL,TRUE,"",PharmGKB,1.49153710168244,34158603
MYOM2,ASPIRIN,TRUE,"",PharmGKB,0.5865595343695,34158603
LGALS9,"LACTOSE, ANHYDROUS",FALSE,"",DTC,34.8025323725904,21524586
STK33,HESPERADIN,FALSE,inhibitor,DTC,1.30509496397214,19035792
SLAMF6,BINETRAKIN,FALSE,"",NCI,20.8815194235542,14988414
BRINP3,URIC ACID,FALSE,"",PharmGKB,34.8025323725904,29580174
TYRO3,ADAVOSERTIB,FALSE,"",DTC,0.103578965394614,""
TYRO3,PD-0166285,FALSE,"",DTC,0.0557732890586384,""
TYRO3,TOZASERTIB,FALSE,"",DTC,0.0397289182335506,""
TYRO3,DOVITINIB,FALSE,"",DTC,0.0287149607034574,""
TYRO3,ITACITINIB,FALSE,"",TTD,1.4501055155246,""
TYRO3,CHEMBL:CHEMBL546797,FALSE,"",DTC,0.0906315947202874,""
TYRO3,JNJ-7706621,FALSE,"",DTC,0.0527311096554399,""
TYRO3,SNS-314,FALSE,"",DTC,0.0690526435964094,""
TYRO3,ILORASERTIB,FALSE,"",DTC,0.0250018192331827,""
TYRO3,DORAMAPIMOD,FALSE,"",DTC,0.126096131784748,""
TYRO3,CHEMBL:CHEMBL379975,FALSE,"",DTC,0.0659138870692999,""
TYRO3,VANDETANIB,TRUE,"",DTC,0.0500036384663655,""
TYRO3,DEZAPELISIB,FALSE,"",TTD,0.483368505174866,""
TYRO3,ZM447439,FALSE,"",DTC,0.152642685844695,""
TYRO3,SP-600125,FALSE,"",DTC,0.0325866407983056,""
TYRO3,CHEMBL:CHEMBL1997335,FALSE,"",DTC,0.0690526435964094,""
TYRO3,AST-487,FALSE,"",DTC,0.0707368544158341,""
TYRO3,MLN-8054,FALSE,"",DTC,0.100007276932731,""
CLCNKA,NIFLUMIC ACID,FALSE,"",TEND,4.01567681222196,""
APOC1,PF-04852946,FALSE,inhibitor,GuideToPharmacology,1.93347402069946,""
APOC1,CARBACYCLIN,FALSE,agonist,GuideToPharmacology,0.241684252587433,""
APOC1,RITONAVIR,TRUE,"",PharmGKB,0.14322029782959,15809899
APOC1,DINOPROSTONE,TRUE,agonist,GuideToPharmacology,0.0966737010349732,""
APOC1,MB-28767,FALSE,agonist,GuideToPharmacology,0.322245670116577,""
APOC1,MISOPROSTOL,TRUE,agonist,GuideToPharmacology,0.241684252587433,""
APOC1,19(R)-OH-PGE2,FALSE,agonist,GuideToPharmacology,1.93347402069946,""
APOC1,TG6-129,FALSE,inhibitor,GuideToPharmacology,0.483368505174866,""
APOC1,U46619,FALSE,agonist,GuideToPharmacology,0.214830446744385,""
APOC1,MRE-269,FALSE,agonist,GuideToPharmacology,0.644491340233155,""
APOC1,COMPOUND 1 [PMID: 20080612],FALSE,modulator,GuideToPharmacology,1.93347402069946,""
APOC1,PF-04418948,FALSE,inhibitor,GuideToPharmacology,1.93347402069946,""
APOC1,OMIDENEPAG,FALSE,agonist,GuideToPharmacology,1.93347402069946,""
APOC1,AH13205,FALSE,agonist,GuideToPharmacology,1.93347402069946,""
APOC1,ALPROSTADIL,TRUE,agonist,GuideToPharmacology,0.0840640878564985,""
APOC1,TG11-77,FALSE,inhibitor,GuideToPharmacology,0.644491340233155,""
APOC1,TG8-260,FALSE,inhibitor,GuideToPharmacology,1.93347402069946,""
APOC1,TREPROSTINIL,TRUE,agonist,GuideToPharmacology,0.214830446744385,""
APOC1,ILOPROST,TRUE,agonist,GuideToPharmacology,0.161122835058289,""
APOC1,AH6809,FALSE,inhibitor,GuideToPharmacology,0.483368505174866,""
APOC1,TG4-155,FALSE,inhibitor,GuideToPharmacology,1.93347402069946,""
APOC1,BUTAPROST (FREE ACID FORM),FALSE,agonist,GuideToPharmacology,0.322245670116577,""
APOC1,TAPRENEPAG,FALSE,agonist,GuideToPharmacology,0.966737010349732,""
APOC1,DINOPROST,FALSE,agonist,GuideToPharmacology,0.120842126293716,""
APOC1,PGN-9856,FALSE,agonist,GuideToPharmacology,1.93347402069946,""
APOC1,TG7-171,FALSE,inhibitor,GuideToPharmacology,1.93347402069946,""
APOC1,PGD2,FALSE,agonist,GuideToPharmacology,0.322245670116577,""
GP2,CCG-203920,FALSE,inhibitor,GuideToPharmacology,8.70063309314759,""
GP2,RGS4 INHIBITOR 11B,FALSE,inhibitor,GuideToPharmacology,8.70063309314759,""
GP2,CCG-50014,FALSE,inhibitor,GuideToPharmacology,4.35031654657379,""
LGALS1,DAVANAT,FALSE,inhibitor,ChEMBL,26.1018992794428,""
CTSS,STAUROSPORINE,FALSE,inhibitor,GuideToPharmacology,0.614162335986889,""
CTSS,RKI-1447,FALSE,inhibitor,GuideToPharmacology,1.30509496397214,""
CTSS,PETESICATIB,FALSE,inhibitor,TTD; ChEMBL,6.96050647451807,""
CTSS,COMPOUND 20 [PMID: 22136433],FALSE,inhibitor,GuideToPharmacology,3.48025323725904,""
CTSS,TOFACITINIB,TRUE,inhibitor,GuideToPharmacology,0.745768550841222,""
PIK3R6,SONOLISIB,FALSE,inhibitor,MyCancerGenomeClinicalTrial; MyCancerGenome,0.322245670116577,""
PIK3R6,GEDATOLISIB,FALSE,inhibitor,MyCancerGenomeClinicalTrial; MyCancerGenome,0.214830446744385,""
PIK3R6,BUPARLISIB,FALSE,inhibitor,MyCancerGenome,0.116008441241968,""
PIK3R6,BUPARLISIB HYDROCHLORIDE,FALSE,inhibitor,MyCancerGenomeClinicalTrial,0.29002110310492,""
PIK3R6,COPANLISIB,TRUE,inhibitor,MyCancerGenomeClinicalTrial; MyCancerGenome,0.2636555482772,""
PIK3R6,APITOLISIB,FALSE,inhibitor,MyCancerGenome,0.111546578117277,""
PIK3R6,INFIGRATINIB,TRUE,inhibitor,MyCancerGenome,0.107415223372192,""
PIK3R6,PICTILISIB,FALSE,inhibitor,MyCancerGenome,0.0878851827590666,""
PIK3R6,GSK2636771,FALSE,inhibitor,MyCancerGenome,0.181263189440575,""
PIK3R6,PF-04691502,FALSE,inhibitor,MyCancerGenome,0.170600648885247,""
PIK3R6,VOXTALISIB,FALSE,inhibitor,MyCancerGenome,0.181263189440575,""
PIK3R6,OMIPALISIB,FALSE,inhibitor,MyCancerGenomeClinicalTrial,0.14501055155246,""
PIK3R6,DACTOLISIB,FALSE,inhibitor,MyCancerGenomeClinicalTrial; MyCancerGenome,0.120842126293717,""
PIK3R6,PILARALISIB,FALSE,inhibitor,MyCancerGenome,0.170600648885247,""
PIK3R6,QUERCETIN,TRUE,inhibitor,MyCancerGenome,0.0367115320385974,""
PIK3R6,SF1126,FALSE,inhibitor,MyCancerGenome,0.161122835058289,""
PIK3R6,ALPELISIB,TRUE,inhibitor,MyCancerGenomeClinicalTrial; MyCancerGenome,0.161122835058289,""
PIK3R6,PI-103,FALSE,inhibitor,MyCancerGenome,0.152642685844695,""
TNFSF13B,ATACICEPT,FALSE,inhibitor,TdgClinicalTrial; ChEMBL,6.52547481986069,""
TNFSF13B,TABALUMAB,FALSE,inhibitor,TTD; TdgClinicalTrial; ChEMBL,19.5764244595821,""
TNFSF13B,BELIMUMAB,TRUE,inhibitor; antibody,TTD; MyCancerGenome; TdgClinicalTrial; PharmGKB; ChEMBL,32.6273740993035,""
TNFSF13B,BLISIBIMOD,FALSE,inhibitor,TTD; TdgClinicalTrial; ChEMBL,19.5764244595821,""
TNFSF13B,TIBULIZUMAB,FALSE,inhibitor,ChEMBL,3.26273740993035,""
TNFSF13B,AUTOANTIGEN,FALSE,"",NCI,4.35031654657379,15084273
TNFSF13B,ETOPOSIDE,TRUE,"",NCI,0.225016373098644,12644023
TNFSF13B,BRIOBACEPT,FALSE,inhibitor,ChEMBL,6.52547481986069,""
IL13RA2,MULTI-GLIOBLASTOMA-PEPTIDE-TARGETING AUTOLOGOUS DENDRITIC CELL VACCINE ICT-107,FALSE,"",TTD,13.0509496397214,""
IL13RA2,CENDAKIMAB,FALSE,"",TTD,13.0509496397214,""
IL13RA2,TRALOKINUMAB,TRUE,"",TTD,6.52547481986069,""
IL13RA2,CINTREDEKIN BESUDOTOX,FALSE,binder,TdgClinicalTrial; ChEMBL,8.70063309314759,""
CX3CR1,COMPOUND 23 [PMID: 35816678],FALSE,inhibitor,GuideToPharmacology,6.52547481986069,""
CX3CR1,COMPOUND 8 [PMID: 17480064],FALSE,inhibitor,GuideToPharmacology,13.0509496397214,""
TCF19,NEVIRAPINE,TRUE,"",PharmGKB,4.74579986898959,21810746
CD38,ISATUXIMAB,TRUE,inhibitor,TTD; TdgClinicalTrial; PharmGKB; ChEMBL,23.2016882483936,""
CD38,AMILORIDE,TRUE,inhibitor,GuideToPharmacology,0.341201297770494,""
CD38,MEZAGITAMAB,FALSE,binder,ChEMBL,5.80042206209839,""
CD38,FELZARTAMAB,FALSE,inhibitor,ChEMBL,5.80042206209839,""
CD38,ANTI-CD38 CAR T CELLS PREPARATION,FALSE,"",TTD,5.80042206209839,""
CD38,THROMBIN,TRUE,"",NCI,0.483368505174866,9654134
CD38,HUMAX-IL15,FALSE,inhibitor,ChEMBL,5.80042206209839,""
CD38,DARATUMUMAB,TRUE,inhibitor,TTD; TdgClinicalTrial; ChEMBL,8.70063309314759,""
CD38,FELZARTAMAB,FALSE,"",TTD,5.80042206209839,""
PTPRD,TRANDOLAPRIL,TRUE,"",PharmGKB,2.61018992794428,26425837
PTPRD,TEPROTUMUMAB,TRUE,"",CIViC,2.1751582732869,""
PTPRD,ANTIHYPERTENSIVE AGENT,FALSE,"",PharmGKB,1.63136870496517,30237584
PTPRD,TEMSIROLIMUS,TRUE,"",CIViC,0.435031654657379,""
PTPRD,VERAPAMIL,TRUE,"",PharmGKB,0.29002110310492,26425837
PTPRD,7-BIA,FALSE,inhibitor,GuideToPharmacology,3.26273740993035,""
PTPRD,PIOGLITAZONE HYDROCHLORIDE,TRUE,"",PharmGKB,0.767702919983611,23147557
PTPRD,CIXUTUMUMAB,FALSE,"",CIViC,3.26273740993035,""
DPP6,LINIFANIB,FALSE,inhibitor,GuideToPharmacology,0.0127950486663935,""
DPP6,KI-20227,FALSE,inhibitor,GuideToPharmacology,0.25590097332787,""
DPP6,TANDUTINIB,FALSE,inhibitor,GuideToPharmacology,0.0731145638079629,""
DPP6,PD166285,FALSE,inhibitor,GuideToPharmacology,0.146229127615926,""
DPP6,CHMFL-KIT-64,FALSE,inhibitor,GuideToPharmacology,0.170600648885247,""
DPP6,DOVITINIB,FALSE,inhibitor,GuideToPharmacology,0.010134692012985,""
DPP6,SU-11652,FALSE,inhibitor,GuideToPharmacology,0.25590097332787,""
DPP6,ZOLIGRATINIB,FALSE,inhibitor,GuideToPharmacology,0.204720778662296,""
DPP6,SUNITINIB,TRUE,inhibitor,GuideToPharmacology,0.0213250811106558,""
DPP6,ORANTINIB,FALSE,inhibitor,GuideToPharmacology,0.0787387610239601,""
DPP6,SALVIANOLIC ACID B,FALSE,inhibitor,GuideToPharmacology,0.25590097332787,""
DPP6,CEDIRANIB,FALSE,inhibitor,GuideToPharmacology,0.0182786409519907,""
DPP6,DEHYDRATED ALCOHOL,TRUE,"",PharmGKB,0.0259140226154805,32451486
