Symbol,n_studies,method_used,pooled_log2FC,pooled_se,rem_pvalue,I2,tau2,Q,Q_pval,vote_up,vote_down,fisher_pvalue,rem_padj,fisher_padj
GALNT16,13,REML,-1.09118588568243,0.174714846424638,4.223798249459e-10,69.9398861947107,0.252475947234663,47.155010812571,4.3821569062447e-06,0,8,8.89937775766647e-37,5.13592948104283e-09,3.03710367261328e-36
SLC7A8,13,REML,-3.0632323846097,0.490512549061178,4.23902302458524e-10,95.7625380079555,2.9551665334914,280.997954312262,4.53810701443246e-53,0,11,2.90364833224664e-250,5.15069064013468e-09,3.12751025205534e-248
NCS1,13,REML,-1.16329150066927,0.186292291291002,4.25314357757783e-10,87.180380079804,0.361376560130264,70.1395610176203,3.01609362896947e-10,0,8,8.01394377160796e-93,5.16408960201177e-09,7.11663783335079e-92
AEN,13,REML,1.24251616996812,0.199021039672914,4.28873306281704e-10,92.5262284454111,0.4389455602676,121.373454052693,3.28885555323052e-20,8,0,1.44480677979335e-162,5.20351733166646e-09,4.07450155213683e-161
DTX1,12,REML,-1.7983868168637,0.288118816643747,4.32498673206933e-10,89.638198145364,0.844181355864857,64.869662335518,1.14019460356449e-09,0,10,2.49940392986557e-97,5.24369306404484e-09,2.38715953141337e-96
STAMBPL1,12,REML,1.77610214834172,0.284563212695629,4.33386099085287e-10,94.8824060112576,0.889460159985259,167.585638067826,3.7024149050335e-30,9,0,2.976334235505e-250,5.25063927737943e-09,3.18525000395871e-248
SELPLG,12,REML,1.78516816631775,0.286053099782307,4.35650252132982e-10,93.3337626899111,0.878883314304102,94.0859005187246,2.62733412903925e-15,10,1,1.48630732976562e-202,5.27424290018864e-09,7.73018718705205e-201
ABTB2,13,REML,-1.03682599104582,0.166158604175392,4.37633172418848e-10,73.9459200714203,0.243349957673235,40.38115322858,6.21488500572137e-05,0,7,2.34011629140913e-32,5.29057625889404e-09,7.17902269112006e-32
SPARC,13,REML,1.103049668347,0.176808290574323,4.41289464822151e-10,89.9410707150245,0.338576354116144,94.5827738066535,6.36381448584542e-15,8,0,3.09955280760236e-133,5.32706262849299e-09,5.24286060009335e-132
FGF7,11,REML,-1.65268242342103,0.265050983918999,4.50804187760232e-10,69.2910333574623,0.499769561240475,30.4656333069739,0.000718559025346158,0,7,7.29327302038766e-31,5.43406203224337e-09,2.16502832637575e-30
PROM2,13,REML,-3.41087883749087,0.547118917517274,4.53933193686718e-10,95.1345896005965,3.58427535079484,199.852705114758,3.49794448897398e-36,0,11,7.19604285838609e-248,5.46783165122637e-09,7.5558450013054e-246
INMT,12,REML,-1.21755080535595,0.19535568373263,4.5910196340264e-10,68.3116646738083,0.274426060934548,38.3801122485281,6.74797598251175e-05,0,7,2.49491642808207e-32,5.52212339986101e-09,7.64689366014875e-32
IKZF1,13,REML,1.74572134788919,0.280235716959482,4.6800130801341e-10,90.7587846766316,0.875943852058994,111.488014676424,3.03738597737375e-18,10,0,4.40233468340895e-138,5.61702504477634e-09,8.15726720749306e-137
PRPH2,9,REML,-1.43612169698089,0.230650727523083,4.77300921092317e-10,64.5860126233812,0.291141080954802,22.5365820871004,0.00401306836506452,0,6,6.07593595913905e-24,5.72452505577316e-09,1.49436875129385e-23
FCHO1,12,REML,1.93255784586738,0.310426930203058,4.80072054828097e-10,90.8465401536676,1.00057704384856,92.5308575670188,5.31316080062696e-15,10,0,1.97884836763738e-126,5.75362739077895e-09,2.96827255145606e-125
DHRS4,13,REML,-1.40769001124086,0.226146577848242,4.82540804332984e-10,92.6106145116272,0.575682223755868,183.995989849188,6.44878728695729e-33,0,9,9.40097249884077e-196,5.77492381959797e-09,4.34762426227553e-194
SERPINA5,13,REML,-4.48308319608325,0.720284093329357,4.84486921874099e-10,96.4619316009741,6.44543512582018,323.894189389857,4.45131003843513e-62,0,11,0,5.79406100335823e-09,0
PROC,12,REML,-2.67168407181444,0.429557307682048,4.98354071911754e-10,89.8022652641673,1.87846907116431,74.4654429804809,1.71623050024002e-11,0,11,5.48613648746281e-97,5.9471202505838e-09,5.20403685557907e-96
AOX1,13,REML,-2.83820177224105,0.45653277618879,5.07191879874249e-10,93.6886140520338,2.4036888594962,146.882090668838,2.43021673636248e-25,0,11,2.11051318718014e-134,6.0396351173328e-09,3.63622473271129e-133
BCL2L10,7,REML,-1.71014853895016,0.275104410795572,5.08814237169944e-10,59.7328469541003,0.300812559911096,16.0602759436794,0.0134340730261582,0,5,3.04075014434315e-29,6.05463555919617e-09,8.66006886042458e-29
ANK3,13,REML,-1.16698777365124,0.187736281858281,5.09658598227998e-10,83.3772553472632,0.35189790833756,65.6179497180165,2.0952842718715e-09,0,7,7.61503010006711e-70,6.06036345969831e-09,4.75085678328178e-69
SLC7A11,11,REML,2.48787299363772,0.400316625823032,5.1402140807195e-10,87.6200071579425,1.45057683242893,84.5847118031059,6.30273035770103e-14,9,0,2.65938967247205e-73,6.09648051008329e-09,1.76534833327717e-72
DEF6,12,REML,1.5199463091592,0.244837063949756,5.36661960771993e-10,90.2838288935457,0.615925277087496,80.3949792875456,1.23768067018869e-12,8,0,1.07467379453966e-127,6.34980257624977e-09,1.64753709824055e-126
OCLN,13,REML,-1.26020876166817,0.203049851511883,5.42118122632256e-10,84.5896376638878,0.41478755648361,73.4835999900844,7.10197667705734e-11,0,8,1.12379591929855e-71,6.40981732106623e-09,7.24392775007312e-71
COL1A1,13,REML,1.74980754043125,0.281958483556027,5.43830519714218e-10,86.6680051486982,0.851238304564614,77.7976076037034,1.08379116740378e-11,9,0,2.09121477955526e-91,6.42551346541321e-09,1.82122226106808e-90
MYORG,13,REML,-1.46791627202222,0.236762294039795,5.6478241109642e-10,92.0727570454352,0.628921166914636,111.820298500054,2.61027221901981e-18,0,9,1.95784455912901e-184,6.64864976565614e-09,7.65485126807e-183
PIK3CG,12,REML,1.53815431862763,0.248245650676776,5.7880186932551e-10,91.9526572058618,0.623434403716566,108.184819486735,4.21872805189503e-18,9,0,1.21473701962669e-159,6.80020915439085e-09,3.24480552682681e-158
PPARA,13,REML,-1.08660122560851,0.175404736487761,5.83507130390212e-10,91.1025115933058,0.34473490285073,141.09819536862,3.59441053081715e-24,0,8,7.34559782909492e-121,6.84104743108468e-09,1.00768081969384e-119
PSORS1C1,9,REML,2.41580570784913,0.390071584168406,5.89410571964791e-10,85.2244768693664,1.11676089017462,39.3175251134354,4.2915036794645e-06,8,0,7.74699981834847e-83,6.90541017470329e-09,6.05789985795446e-82
FBXO2,13,REML,-1.59255715237998,0.257191461008852,5.93650720233179e-10,83.3236862041373,0.665753809034946,65.5675297876779,2.14080881773617e-09,0,9,1.65771971669096e-86,6.95020951913949e-09,1.36198969833443e-85
FMNL1,12,REML,1.64424599757793,0.265596376515031,5.9871134836273e-10,93.8032018126689,0.760041422751066,142.257059486763,5.65678317025295e-25,9,0,2.15708154322583e-215,6.99964002865251e-09,1.42906652238711e-213
TMT1A,13,REML,-1.07591050672201,0.173819181295854,6.02306220755936e-10,88.4273759867965,0.308257145093082,99.6493252356688,6.52171965993509e-16,0,7,1.2867556424575e-83,7.03181982903521e-09,1.02297073575371e-82
SUCLG2,13,REML,-1.03488251068489,0.167359089697591,6.26540096903261e-10,90.144339217591,0.302063161863379,99.2080850652899,7.95692566656107e-16,0,8,5.55831235642678e-165,7.29434234156202e-09,1.63373283081946e-163
WFDC1,12,REML,-1.25849763134716,0.203936843378784,6.78523277135795e-10,78.9418749585353,0.361459869463462,42.5456635802912,1.30270499920573e-05,0,7,1.85869884996211e-40,7.8502745057395e-09,6.8637419376504e-40
RAB11FIP4,13,REML,-1.17996847779877,0.191389343734113,7.03594935076264e-10,90.6487833507512,0.402505847138853,98.563548188684,1.0637870480411e-15,0,8,4.4544124660277e-157,8.11784204637058e-09,1.13536513160813e-155
GPR34,12,REML,1.49817796192452,0.243314802996687,7.39654188282058e-10,84.6922911498684,0.556383897527155,56.6436878885577,3.86972688597451e-08,8,0,3.59251810558798e-83,8.48695991296835e-09,2.83579620675136e-82
RPS19,13,REML,1.00952939904248,0.163962383272932,7.40987425588252e-10,92.3211229147901,0.290028390592182,106.09349592813,3.53425639552412e-17,8,0,6.86948667032586e-180,8.49641831744222e-09,2.50406288124651e-178
COL4A3,13,REML,-1.59595524230761,0.259461021120793,7.6976270298175e-10,91.5033374359704,0.767149993915046,102.712355708968,1.63530274609736e-16,0,10,4.38068034907775e-127,8.79615901867235e-09,6.66686038540137e-126
SLC12A3,12,REML,-6.52297909285648,1.06056198021045,7.72424414849699e-10,97.7815264809759,12.9180409316253,614.4994190462,1.10761301783752e-124,0,10,0,8.82053735014756e-09,0
IRX1,8,REML,-4.83949505870485,0.787074351491183,7.8113699224686e-10,94.5768469168454,4.4096252622912,70.6350400567049,1.09934171345763e-12,0,7,1.30775725419242e-209,8.9078429546184e-09,7.82545066621596e-208
PHYH,13,REML,-1.27742448185718,0.207864140858941,7.97231181126226e-10,90.3527998398919,0.471131117804948,114.173485562367,8.91410344281246e-19,0,8,5.370289299304e-170,9.07897310293474e-09,1.69804886083106e-168
CDCA7,10,REML,2.07302397721596,0.337429768011757,8.06862194480589e-10,88.617416664585,0.950778512766688,53.9063650360323,1.96679814521195e-08,9,0,6.39224956170475e-104,9.17613374445057e-09,6.71186203978999e-103
EFHD1,13,REML,-2.20267841045994,0.358665150010846,8.18371607074379e-10,94.7129281163152,1.54765157322672,172.233154564308,1.66706983188331e-30,0,9,1.40645698247564e-225,9.2943632517733e-09,1.08707404270513e-223
KCNK13,11,REML,-1.38999625904188,0.226410390625725,8.28975479562099e-10,81.0726451806943,0.404845332458065,42.5300130122375,6.03332263011905e-06,0,7,2.64435447162853e-69,9.40839267932647e-09,1.63751846824326e-68
CD101,12,REML,1.14010457710289,0.185731461932202,8.33269041571463e-10,85.0421432056997,0.321817045181188,66.8589668130379,4.8096292127519e-10,6,0,1.63420130145789e-75,9.45069745179047e-09,1.13113560231507e-74
CAT,13,REML,-1.04984720421379,0.171053755859489,8.38154868750231e-10,89.4755494007543,0.297590144599208,98.3770834891434,1.15696889088601e-15,0,7,9.85073033489322e-157,9.49965752463347e-09,2.50316503715437e-155
EPB41L5,13,REML,-1.19817926666962,0.195390076648428,8.66490704918238e-10,94.1753006391486,0.435860510554791,153.721262932756,9.95393836634399e-27,0,8,2.90820042075362e-229,9.79477077750111e-09,2.43981939821516e-227
SYPL2,13,REML,-1.65685135552526,0.270187270688919,8.665394692045e-10,89.5034601280029,0.803660460774108,80.2819289844097,3.6465399152365e-12,0,10,5.94141537536159e-83,9.79477077750111e-09,4.66346637008283e-82
THRB,13,REML,-1.7088928637522,0.278706434851518,8.70457768421451e-10,93.3834070196168,0.883204096802568,88.8660041100407,8.18208605667405e-14,0,9,3.28689303412454e-161,9.83240354789995e-09,9.05522759153616e-160
CEP55,10,REML,2.72917837477962,0.44573866181917,9.19325210405809e-10,92.1972580114953,1.77848582091362,73.393079222968,3.27851519686732e-12,9,0,4.67112016203831e-145,1.03563659836201e-08,9.71162529330382e-144
PLA2R1,13,REML,-2.59021768187495,0.423088619835124,9.23132573332929e-10,95.9844510834171,2.20092894191658,201.059118843883,1.97141436537986e-36,0,11,4.46816168010725e-244,1.03922443100426e-08,4.49373248490305e-242
CD86,12,REML,1.86615302208119,0.305111468410865,9.57734482695246e-10,91.918892649581,0.969008410783626,141.572480611551,7.79711652274361e-25,9,0,2.72389166250442e-156,1.07672573660587e-08,6.87978385862502e-155
LCP1,13,REML,1.58425951841281,0.25907399702137,9.65054981560521e-10,91.7947720519564,0.756781283739403,158.786371383184,9.28070798677544e-28,10,0,5.16339111550516e-150,1.08422563372496e-08,1.17924507077098e-148
HOXB6,13,REML,-1.45810575680814,0.238520303965973,9.76953846155347e-10,89.5276269366139,0.61319755720096,88.1346678818994,1.13281860427773e-13,0,9,6.22418496444609e-126,1.09685571362229e-08,9.27792571262745e-125
DEGS1,12,REML,1.19726330732475,0.195986411314179,1.00314003397462e-09,92.0799593303819,0.378274801969716,65.6314671651519,8.19634592730879e-10,8,0,5.22338498744907e-128,1.12474297294871e-08,8.05955751991333e-127
ESPN,13,REML,-1.95488022559015,0.320116304657058,1.01660461012372e-09,91.4420948960344,1.16119816483175,155.536955409208,4.25478819653933e-27,0,10,2.28491761372966e-120,1.13831079584276e-08,3.10894046953681e-119
ZNF503,13,REML,-1.29021837683328,0.211288248766912,1.01879832791812e-09,91.9924479109006,0.50340688217249,122.121478231699,2.33198158463619e-20,0,9,8.08810837632056e-207,1.14000255258666e-08,4.56185707238756e-205
IGSF6,13,REML,1.79466940986606,0.293940083142303,1.02439561231826e-09,92.4716736792552,1.00899594888062,141.714552196871,2.69844068562703e-24,9,0,3.05201769590953e-161,1.14457634414173e-08,8.42205544350573e-160
PODNL1,9,REML,1.1714745820065,0.19191187401203,1.03296223341329e-09,39.4269497626671,0.117549549187225,13.6575878411656,0.0911385128171549,5,0,1.25785161432166e-14,1.15276099510928e-08,2.34085750764688e-14
PPP1R13L,12,REML,1.16172370217866,0.190373191358946,1.04520673206588e-09,90.4211779552585,0.362957561840696,90.1580986622248,1.5523677606494e-14,6,0,3.47771305511851e-174,1.16409115355837e-08,1.19220573829987e-172
TOX3,13,REML,-1.93716704731456,0.317468328551322,1.04800376099213e-09,87.1329543266655,1.11274697574406,85.9744574564654,2.95584146854801e-13,0,10,2.79265712257398e-73,1.16642818598424e-08,1.85234051098024e-72
BATF,10,REML,2.09320356061484,0.343053319062405,1.04955549538775e-09,87.0356297638685,0.998585404996991,62.5142448092498,4.38156437437799e-10,8,0,8.81142872932468e-74,1.16737701502322e-08,5.89842833344329e-73
HLA-DMB,13,REML,1.333064285578,0.218568981331772,1.0669721221759e-09,89.6817184408219,0.520482579485831,79.0128177890823,6.36499712782155e-12,9,0,3.63125321646062e-110,1.18359465646025e-08,4.19832219174585e-109
CCR5,12,REML,2.45064483291766,0.401923525775946,1.07880798552096e-09,94.0620322705487,1.7763016871691,160.387751103992,1.11370368460059e-28,10,1,3.58073671012047e-174,1.19513598661397e-08,1.22500818392339e-172
TMEM145,5,REML,2.85327701481417,0.468074809740793,1.08910994751214e-09,55.8201770220287,0.557347236248848,10.4268407660297,0.0338197998920463,5,0,7.30043772984917e-21,1.20574871178483e-08,1.66185993863965e-20
TLCD3A,12,REML,1.49089982862648,0.244607050978423,1.09381940375295e-09,92.1865181294645,0.627625159188765,148.522620998644,2.9857668353949e-26,10,0,2.04431738475201e-172,1.21016003616007e-08,6.77180133699102e-171
RPS6KA6,13,REML,-1.87719647303803,0.308004651701348,1.09641712711771e-09,86.7066289761952,1.01086428159036,86.5167690025043,2.32399508527606e-13,0,9,1.13897209433139e-99,1.21223072431987e-08,1.1284949029592e-98
SOWAHB,12,REML,-1.18557877092671,0.194545018788782,1.10047878249591e-09,77.6874421520457,0.304950813533971,39.0791062175656,5.13587234440757e-05,0,8,1.6126215534037e-40,1.21577747626294e-08,5.96427045504537e-40
DIRAS3,13,REML,-1.89255771001288,0.310559683473102,1.10108148793624e-09,90.5157722669599,1.06481762653767,89.739613018038,5.54494423337981e-14,0,10,8.34763416993433e-111,1.21577747626294e-08,9.75253691162027e-110
SLC5A2,13,REML,-2.12561799577014,0.348967094189817,1.12088241351716e-09,96.1071897179815,1.43793015082539,352.58407600678,3.99710291925839e-68,0,11,4.68983282298833e-288,1.23600606959504e-08,7.82967589797902e-286
CD6,12,REML,1.73294100531049,0.284582892168741,1.13329799961061e-09,89.2686272866719,0.825305758434518,85.6414665916063,1.18506159928794e-13,9,0,1.68960664253435e-104,1.24887195402635e-08,1.79212089562331e-103
PSMB10,13,REML,1.0510246741433,0.172649937942443,1.14612008226284e-09,88.7728355623981,0.316315342269544,88.7209532004348,8.72769363177812e-14,10,0,2.11505322829814e-108,1.26133650450746e-08,2.37943488183541e-107
SERPINB9,12,REML,1.10753446366822,0.181962597286528,1.15329996188487e-09,87.2948949588464,0.316936420354178,70.6412661417238,9.22542101628826e-11,7,0,7.438036658735e-104,1.26756700879973e-08,7.79034015166755e-103
VWF,13,REML,2.6583816629043,0.436935069616596,1.17105642736377e-09,95.3400323484139,2.29454177627012,237.9660560461,4.39594275108354e-44,11,0,1.11253738693398e-308,1.28539033891113e-08,1.11263880890563e-308
PRR15L,12,REML,-2.61303352159265,0.429514755339069,1.17449464727328e-09,90.3972447591196,1.94307884027674,107.202435552877,6.62250486530857e-18,0,10,1.17015823221331e-96,1.28831722314241e-08,1.10371704445205e-95
JPH4,12,REML,-1.3041618853433,0.214506502083255,1.20314165137658e-09,82.0570066257231,0.392639728714869,47.4607648039508,1.78099215085121e-06,0,8,1.96974517886111e-58,1.31369848722904e-08,1.013714419269e-57
TLR2,13,REML,1.42486755965762,0.234503600735299,1.23139877974975e-09,90.8560542021114,0.605964838301897,98.8284048513793,9.44156099799414e-16,10,0,2.7637541424465e-129,1.34279573010595e-08,4.35702317357359e-128
HPS3,13,REML,1.46737687605957,0.241558363446003,1.24276506578965e-09,90.0885133533317,0.643078252185606,121.902945482659,2.57843703119439e-20,9,0,1.38120109887819e-133,1.35430566405732e-08,2.34340979123693e-132
ST6GALNAC3,13,REML,-1.73323038743426,0.285400933675126,1.25568444082393e-09,92.7783701498989,0.917625645827197,101.581226939038,2.72691773100562e-16,0,10,3.07898853329756e-135,1.36571021104596e-08,5.39954974405491e-134
HAPLN3,12,REML,1.58171987714831,0.260731335495107,1.30748851728187e-09,87.6414191859238,0.666909728398592,81.846879587963,6.47734366411765e-13,9,0,7.55973146364933e-102,1.41927963563204e-08,7.76675180219235e-101
SEMA6D,13,REML,-2.11595441689771,0.348807409965655,1.30927848666854e-09,92.6993451667137,1.39824876024743,108.133583741759,1.39907860286256e-17,0,11,8.13586013169616e-146,1.42029917705856e-08,1.71500233457913e-144
SAP30,12,REML,1.8785098093108,0.309764760483729,1.32520603369931e-09,95.9364739683634,1.0681509937932,207.670155778439,1.899930774564e-38,10,0,1.79357637490663e-307,1.43664381380584e-08,3.52279500930191e-305
PRRG2,11,REML,-2.42307757340716,0.39959931687358,1.32968874110817e-09,95.5494776022989,1.59267570675962,194.627414875164,2.12672875973731e-36,0,9,0,1.43963382184182e-08,0
ARMH4,13,REML,-2.77385173307955,0.457626851542849,1.34955830637274e-09,96.4624783995337,2.60124251532006,308.786677556074,6.69865844463021e-59,0,11,0,1.45642378312171e-08,0
MAN1C1,13,REML,-1.85708957215442,0.306579246622307,1.38293183277099e-09,93.3663372493157,1.10619891721415,144.894706154602,6.13819543380105e-25,0,9,3.23434651991528e-192,1.48859103469449e-08,1.4247339089706e-190
PYGL,12,REML,1.34234082684869,0.221677875406048,1.40098139630254e-09,91.2302677362747,0.48113471147521,84.4443803840647,2.02702647100063e-13,8,0,1.76030599963872e-197,1.50704796464375e-08,8.49373082773655e-196
FPR3,12,REML,2.15822605528002,0.356513438623739,1.41554520113219e-09,94.0859418299978,1.40093798960142,160.817521731199,9.09093932820968e-29,9,0,6.3584736403154e-182,1.52173387848692e-08,2.385499267979e-180
SLC6A19,11,REML,-4.73734495215316,0.782783820251223,1.43129669485764e-09,94.4966626690723,6.22333968483533,132.407499410482,1.50670353280982e-23,0,10,2.968613038598e-149,1.53767685461057e-08,6.6703895934581e-148
